"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.731409339180264,0.0265734381625154,0.9,-1.011502513733,-0.480508090272579
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.992232975959862,0.0117231751496123,0.9,0.832747501062324,1.17874267765764
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.829883828311027,0.0123728637729116,0.9,0.655641619082445,1.02011941192393
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.964501696781605,0.0164275089859108,0.9,0.767362144145948,1.18750456515426
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.968098680663895,0.0173679294764445,0.9,0.755123060125153,1.19313459027644
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.371020291042976,0.0186546758590694,0.9,-0.605854126774732,-0.142418602940549
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.558490670550561,0.00599392424794549,0.9,0.44010538556702,0.690088839511714
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.525287629005473,0.00756596093684524,0.9,0.377111597535418,0.660268928811193
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.438706415389573,0.00653137392092307,0.9,0.317278143599589,0.585585502330852
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.403474028839428,0.00828984496258149,0.9,0.259321279030185,0.561959904122464
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.758818715724239,0.045143737120507,0.9,-1.09172891940178,-0.411955462229835
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04558804530329,0.0120049640042989,0.9,0.853305048052857,1.22314350482364
