"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
3,101,3e+07,30000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.811034620187595,0.0313135654987178,0.9,-1.0759248616784,-0.519640264354867
3,101,3e+07,30000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.07905272633002,0.016474422188368,0.9,0.873276698691133,1.299229773179
3,101,3e+07,30000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.919646659998377,0.0182265417245178,0.9,0.688142529884458,1.13936459347164
3,101,3e+07,30000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.17965166568727,0.0209635389730199,0.9,0.957699202063723,1.41986616244063
3,101,3e+07,30000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.26598073346212,0.0207077497309458,0.9,1.050190727249,1.51590566969284
3,101,3e+07,30000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.935000852136234,0.0343689045056879,0.9,-1.23657644634021,-0.64018291336608
3,101,3e+07,30000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.631934172376723,0.0131424002310395,0.9,0.43602360740708,0.815673422036623
3,101,3e+07,30000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.810082954528968,0.0189254900895988,0.9,0.579362735226034,1.02847202176074
3,101,3e+07,30000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.76252124834212,0.0129751524155408,0.9,0.582247503341537,0.944086628610614
3,101,3e+07,30000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.906369374759985,0.0188564501914403,0.9,0.69770240698473,1.14614864965739
3,102,3e+07,30000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.17715468560265,0.0328384471799088,0.9,-1.47305045379285,-0.862943153200952
3,102,3e+07,30000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.15364894690618,0.0177896974170746,0.9,0.93850923237404,1.37785828917962
3,102,3e+07,30000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.02549968097685,0.0170173706066446,0.9,0.804044642877995,1.23144931862334
3,102,3e+07,30000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.901864394943134,0.013458432705113,0.9,0.707067708341252,1.1100367852917
3,102,3e+07,30000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.02157947605446,0.0160867023778445,0.9,0.835293406497156,1.23999469195267
3,102,3e+07,30000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.0784416708876,0.0394208585504721,0.9,-1.40245622239685,-0.771075301623405
3,102,3e+07,30000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.69584523087933,0.0153083695433612,0.9,0.489553840267479,0.884754364667743
3,102,3e+07,30000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.882545761508073,0.0190458467898775,0.9,0.650198602453564,1.10786131415845
3,102,3e+07,30000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.828647224888461,0.0134180485669587,0.9,0.640658716372652,1.00763311882279
3,102,3e+07,30000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.08241796634776,0.0200427275565338,0.9,0.862373388977838,1.33947517990565
3,103,3e+07,30000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.2012453853699,0.0342274395611051,0.9,-1.54032590234615,-0.926361772436597
3,103,3e+07,30000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.07623872203872,0.0163491596351458,0.9,0.886181116258812,1.28315311147569
3,103,3e+07,30000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.18544541851032,0.0204458775049282,0.9,0.954572773896878,1.40843022311247
3,103,3e+07,30000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.04198772571825,0.0160066494402439,0.9,0.822881235189076,1.24319936157754
3,103,3e+07,30000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05009165030124,0.0159917942984172,0.9,0.849038695577877,1.26986882316042
3,103,3e+07,30000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.24081220544956,0.0471296988653064,0.9,-1.6130377527776,-0.915234020295769
3,103,3e+07,30000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.728524366935499,0.0174659066606519,0.9,0.521092218270337,0.951851045886847
3,103,3e+07,30000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.960538387847308,0.0236182281484513,0.9,0.708608411985171,1.21590428883825
3,103,3e+07,30000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.882151922880735,0.0139755844831792,0.9,0.698255939015303,1.07451395137377
3,103,3e+07,30000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05727014466061,0.0269661961376387,0.9,0.810782316544615,1.35891185549724
3,104,3e+07,30000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.67591619717326,0.0561376206840644,0.9,-2.0561805196448,-1.29499185978931
3,104,3e+07,30000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.43862064629391,0.025830420400008,0.9,1.17851889598463,1.70774033962587
3,104,3e+07,30000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.59288384096232,0.0396243872705411,0.9,1.26009765115119,1.90896327434787
