"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.30017212878566,0.0336364678090352,0.9,-1.60667411388366,-1.00991366153452
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.11188718965948,0.0125255757651963,0.9,0.930110914755524,1.29949268570656
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.2270007723105,0.0228125659242323,0.9,0.984645477135949,1.47028300227587
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.993772085222487,0.014855152314746,0.9,0.776055876403608,1.19235578838827
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.17754471086687,0.0245362289684566,0.9,0.917471892195428,1.44697284007672
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.291845610101951,0.0153932185042155,0.9,-0.499820299873455,-0.0960633513701622
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.521175664109852,0.00547938244200295,0.9,0.40813420901695,0.66272370663059
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.327823912745069,0.00872271329882087,0.9,0.179254370817974,0.483472534177556
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.65912945991431,0.00750087269167897,0.9,0.507991615966252,0.811157221471264
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.577935429121809,0.0103113153991978,0.9,0.419333014528258,0.762270007792935
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.36743703133615,0.0650495949934404,0.9,-1.78901171065667,-0.956429087783884
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.16512186680176,0.014931327983354,0.9,0.972186900974464,1.38283735896389
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.29055730757478,0.0300419361207532,0.9,1.01709349599495,1.56189652789466
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.07588074628808,0.0166751122366895,0.9,0.865294413216979,1.29187604644145
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.26440002909971,0.0353438825754662,0.9,0.987377768943252,1.56967125251382
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.791949557615709,0.147597090650606,0.9,-1.44103598038709,-0.176410058583831
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.74652320432918,0.0124241513604573,0.9,0.567367807514438,0.933932619807996
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.764005506060825,0.0330617208122274,0.9,0.463765742612173,1.05427833996978
