"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.777247703984231,0.0316453018394776,0.9,-1.08042006169847,-0.485431705220381
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.06100585601705,0.0137795795264129,0.9,0.854685437652065,1.25734001039813
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.884623601549787,0.0139597187231185,0.9,0.689115086964447,1.07306474500196
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03388499125035,0.0176616808869693,0.9,0.825833338577093,1.2503031219668
1,1,1e+07,10000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05912125640729,0.0169529775680582,0.9,0.852962121161174,1.26848654046906
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.654429345314702,0.0373011705919588,0.9,-0.972222362215821,-0.332328848554094
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00345842338061,0.0169441508105101,0.9,0.796351696824722,1.21804250872045
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.941199067106656,0.0201649717754669,0.9,0.71303984844312,1.17382429236244
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.796544628955667,0.0157983700855087,0.9,0.594233030682832,1.00740364335193
1,1,1e+07,10000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.725261873246793,0.0160515564533227,0.9,0.50623918149944,0.927499637928385
1,2,1e+07,10000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.28492619286089,0.0367784483093215,0.9,-1.60313507695362,-0.990981312589459
