"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.13726823742922,0.0348380719369839,0.9,-1.43968921767355,-0.832042605219986
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.0100550392743,0.0144926145173061,0.9,0.817958242684624,1.20192439901872
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.09973410933644,0.0225198588510554,0.9,0.872582679219474,1.36428078195184
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.921171979180971,0.01639716053007,0.9,0.723872690434195,1.13484175200048
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.03664794533806,0.0148845593665636,0.9,0.844904737924739,1.23684388386251
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.07861869134871,0.0240025343201307,0.9,-1.34970661700203,-0.813620486011566
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.669912293345298,0.00671230946188521,0.9,0.534958891554654,0.80553258070111
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.738477909555371,0.0103314407181877,0.9,0.585251603872305,0.915874171031289
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.635874668925775,0.00936087564455378,0.9,0.486086332295977,0.793594216089527
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.629085379406965,0.00651738625158953,0.9,0.507983036003199,0.767582006285672
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.13411899216038,0.0618404973637481,0.9,-1.51221821651072,-0.726850648274151
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.06343425110979,0.0160244430578833,0.9,0.859975701419509,1.2884531203228
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.1317022790054,0.0271564606136686,0.9,0.86420591919847,1.40037696056404
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.95872784536187,0.0186525834264634,0.9,0.751320606805706,1.20374385979527
2,1,2e+07,20000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.07562331080512,0.0203634568440691,0.9,0.835515359746656,1.30974550997273
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.46808377455691,0.10364400471055,0.9,-2.00475516832306,-0.950662802311963
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.964585801578095,0.0147790807025296,0.9,0.777983791798035,1.17022808923484
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.03848772200002,0.0264004358634139,0.9,0.782471352800786,1.31201310912618
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.890560936740149,0.0194237672575148,0.9,0.689359152937075,1.12022785036938
2,1,2e+07,20000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.870268450844724,0.0305447801637781,0.9,0.599341602257618,1.16670578268463
2,1,2e+07,20000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.12535062021507,0.0377299391020758,0.9,-1.45832669725905,-0.82751422927671
2,1,2e+07,20000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02691904323945,0.0145539413883859,0.9,0.822193039482013,1.22945511543064
2,1,2e+07,20000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.10004936471117,0.0182179228625688,0.9,0.900930935795201,1.32782423453263
2,1,2e+07,20000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.923512271880855,0.0144072468453155,0.9,0.742337196383581,1.12087959109162
2,1,2e+07,20000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.0400930097439,0.0140316570686737,0.9,0.855004837584421,1.23785720634739
2,1,2e+07,20000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.54646265510429,0.139813179312362,0.9,-2.2018736063155,-0.987440387369379
2,1,2e+07,20000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.03327965457633,0.0180476601336671,0.9,0.811243685456011,1.26198423345024
2,1,2e+07,20000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.11170522059564,0.0263926585046132,0.9,0.846502141491644,1.4001662461888
2,1,2e+07,20000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.926846659592465,0.0183947258271603,0.9,0.711109663255645,1.15132806085671
2,1,2e+07,20000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.894626509790701,0.0370900097941599,0.9,0.5999818739079,1.21512391517137
2,2,2e+07,20000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.880516426885581,0.0285009212938781,0.9,-1.15270386166404,-0.624989174982089
