"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
2,1,2e+07,20000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.1394840046054,0.0387432062810237,0.9,-1.47118224585469,-0.827055403393097
2,1,2e+07,20000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.06709270493498,0.0168582792351023,0.9,0.867659776055149,1.30125540908235
2,1,2e+07,20000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.13436069508952,0.0241867313523987,0.9,0.900232003039905,1.37630866659997
2,1,2e+07,20000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.958144882304274,0.0173218401662003,0.9,0.737397374283576,1.16609530278599
2,1,2e+07,20000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.09028508884632,0.0143308176217733,0.9,0.90748242008383,1.30343008636592
2,1,2e+07,20000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.40308362330618,0.0409805986482755,0.9,-1.74369428012159,-1.05469515948941
2,1,2e+07,20000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.967026178990896,0.0161128907144745,0.9,0.758130294870443,1.17712959816183
2,1,2e+07,20000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.983590181694125,0.0179436770062951,0.9,0.761481990286358,1.21994805129118
2,1,2e+07,20000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.880462654732559,0.0164930540421432,0.9,0.66066918503987,1.08880355276442
2,1,2e+07,20000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.884863450155002,0.0117813725524699,0.9,0.729893310277366,1.07576328214155
2,2,2e+07,20000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.963742141487386,0.0389304256380121,0.9,-1.30228423336338,-0.651497669403238
2,2,2e+07,20000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.19402353823469,0.0187088260180693,0.9,0.97464456346423,1.41481934945735
2,2,2e+07,20000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00231847493953,0.0208496609976727,0.9,0.757229953525236,1.25724408172895
2,2,2e+07,20000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07540927591443,0.0202407291413956,0.9,0.841318208194263,1.31877513755784
2,2,2e+07,20000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05329983740564,0.0147089260055936,0.9,0.871894771379504,1.25674011816258
2,2,2e+07,20000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.15822690677174,0.0403181900346906,0.9,-1.5072619568255,-0.801069602493284
2,2,2e+07,20000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.915131869112422,0.0149778051539537,0.9,0.708596532553082,1.11349785817307
2,2,2e+07,20000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.779497439781209,0.0167658157326269,0.9,0.567850922893622,0.997361024269741
2,2,2e+07,20000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.984352637218311,0.018560840045552,0.9,0.770115376998347,1.21326710653961
2,2,2e+07,20000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.809718396328195,0.0110309950859447,0.9,0.644241727326425,0.990034603567724
2,3,2e+07,20000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.15163664244912,0.0393216533137337,0.9,-1.48644072695907,-0.837476032605353
2,3,2e+07,20000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.915911372110582,0.014516988566459,0.9,0.722409472079639,1.11861483614791
2,3,2e+07,20000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.19700373768826,0.022811647821678,0.9,0.946685625250603,1.4462925070268
2,3,2e+07,20000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.20477678990308,0.0189804363152665,0.9,0.991383130590289,1.43471283360017
