"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.928423821861611,0.0328820753517092,0.9,-1.24455968315992,-0.649553000880751
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.07917339674627,0.0140641554524381,0.9,0.904132433819989,1.26565821740279
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.77791713312781,0.0317948399402848,0.9,0.486055650625871,1.08228900338841
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.21985686487014,0.0197851326395469,0.9,0.987814932700815,1.44275159815594
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.00942267217577,0.0163816912329488,0.9,0.812923934061582,1.21875203254949
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.672936812981599,0.0174263656463884,0.9,-0.890326524027917,-0.47427064305668
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.463810852186299,0.00603846390473609,0.9,0.346342602174588,0.596101327564935
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.412039640754808,0.0151935689834869,0.9,0.202426481364983,0.610588309908024
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.562363587096883,0.0065351433274835,0.9,0.428076165135225,0.692659124343992
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.706321598922256,0.00857270227892045,0.9,0.55884287967663,0.868060080981644
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.06405039822719,0.0726035335733663,0.9,-1.4950175734345,-0.668464545674079
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.26424820304453,0.0229274856198983,0.9,1.01814166291132,1.5168654793062
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.860597748863821,0.0490111986154676,0.9,0.511324353872489,1.21996437856477
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.3720519813365,0.0267781803179915,0.9,1.12129191630208,1.66330036197831
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.13356743330667,0.0311570042087013,0.9,0.862996996568826,1.42961394415022
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00782547125296,0.123529707936336,0.9,-1.61078429027759,-0.425729839470997
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.922989195371999,0.0206325314201258,0.9,0.688105573180149,1.168948193592
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.536109161423765,0.0458758929613749,0.9,0.199402892975246,0.885832600587723
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.939293790707834,0.0211855468552086,0.9,0.716665608798013,1.19981512026311
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.03438589403381,0.0625118613724344,0.9,0.637757081560828,1.42157822147063
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.04727681448612,0.0732347826591747,0.9,-1.50492180263693,-0.64486199172902
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.25038317532897,0.0260084475620791,0.9,1.00847525049791,1.54388956952978
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.858671742944693,0.0452993653363042,0.9,0.529031310754182,1.23961498801463
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.36374414118581,0.0296163509138872,0.9,1.10163408730658,1.66689771310832
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.12252708049237,0.0318462491723806,0.9,0.849104379870112,1.40305916996398
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.07833597068672,0.183942016926139,0.9,-1.8114209628574,-0.418110268272959
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.03383248646725,0.0227382276334554,0.9,0.797320706597865,1.27731580830795
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.554048356656849,0.0507438244615564,0.9,0.199142093334931,0.951705562359254
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.03016451231399,0.0218137397540313,0.9,0.813656561278706,1.28564178323794
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.09199556966201,0.114449453166353,0.9,0.549089191132607,1.62970273017225
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.70375855590051,0.0300621200687549,0.9,-0.979413817269579,-0.414352836530905
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.08860200543589,0.0131476652009459,0.9,0.918075578684883,1.27868614223021
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.703865176851491,0.0290211787114681,0.9,0.410696619155582,0.982466076354251
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.21309081009621,0.0195150428566249,0.9,0.993432659698484,1.435135327146
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.964194530853545,0.0139830458673475,0.9,0.778192181860991,1.16972165902953
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.545917515673144,0.0171358302449922,0.9,-0.763811775611487,-0.338034148011289
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.493401590611235,0.0059372145311269,0.9,0.371958793698574,0.616441933371081
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.300258704708147,0.0146641487836374,0.9,0.107953062827871,0.502893719059415
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.640335398429325,0.00692452673817153,0.9,0.497815056836972,0.785353415069073
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.69650525382947,0.00841111240536314,0.9,0.546704154973677,0.863031076257206
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.707871286903386,0.0542146602330645,0.9,-1.08918249512764,-0.326235713621402
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.14627075471186,0.0160330057375089,0.9,0.942737579482972,1.34421867684262
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.720586302551436,0.041058267131278,0.9,0.416379871855811,1.06638256771724
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.32219427232765,0.0249151028132057,0.9,1.07015727537719,1.59113977705525
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.0094848192903,0.0238574454219873,0.9,0.762871377598015,1.2612847906995
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.943623910303496,0.118707552227338,0.9,-1.5158183766769,-0.38112196773967
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.937159514141509,0.0200095421521512,0.9,0.698483044070088,1.18203896777838
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.573653696230102,0.0435728224380441,0.9,0.222116994492579,0.92368866257733
