"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.11417004741224,0.0384874016686514,0.9,-1.44233576274315,-0.796156530370765
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.992597443591778,0.0138532608019537,0.9,0.798308067733656,1.18569106692719
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.18542732459191,0.0256060241284438,0.9,0.921608015020861,1.45160331687161
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06978283413425,0.0157324919291064,0.9,0.861572320653255,1.27171785891015
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.12195744716546,0.0193836148618062,0.9,0.890813503034304,1.35713924210292
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.82638360025467,0.0372734807086172,0.9,-1.16148802418862,-0.540989191683295
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.932053516735483,0.0159008800647428,0.9,0.733543876765124,1.13192258140766
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.963445819793149,0.0264079555301033,0.9,0.69268376972224,1.21613445756887
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.869721680563161,0.0135681972914798,0.9,0.683833900397984,1.06093734960138
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.972670248028845,0.0168744034857472,0.9,0.772986825394963,1.19643729723502
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.922392715350843,0.0501763638662499,0.9,-1.30262252889981,-0.566026538854414
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.37041019301523,0.0251394539404591,0.9,1.12385301085026,1.64024994742781
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.29860171471565,0.0385599851899496,0.9,0.975461986750547,1.6163053057407
