"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.932172939559517,0.0256464155908078,0.9,-1.21450713202615,-0.674750068775866
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.773869065236295,0.0101564121711307,0.9,0.611980796359,0.953338731490916
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.912387227897575,0.018486817375833,0.9,0.697589667215326,1.13999250476593
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.867284004839847,0.0118205797512007,0.9,0.688786215393381,1.05689295513668
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.81226650120517,0.0105466626442109,0.9,0.655334730474947,0.999567652616358
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.716598731122189,0.0196880485584438,0.9,-0.949392336446031,-0.479751156130544
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.655175467924313,0.00668861334338028,0.9,0.528597235972261,0.780886906400431
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.754648309133293,0.0126751178840627,0.9,0.584937932120608,0.941249717500103
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.67388291530622,0.008300228385821,0.9,0.531005394724948,0.831217537050717
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.232747802895025,0.00534055037420398,0.9,0.122946895251769,0.351873516303016
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.990975335513202,0.0463667300044522,0.9,-1.32977531376687,-0.624726335185862
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.818882957376415,0.0107230585878217,0.9,0.660261343864763,0.995989377413233
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.972407471767517,0.0254466469654821,0.9,0.729871621332761,1.2555657578517
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.954265630431006,0.0148276690928861,0.9,0.756519892168096,1.16907419378398
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.854351488192611,0.0170703463788529,0.9,0.642798454637876,1.07530253145998
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.08754933722936,0.11665315045404,0.9,-1.62788024641262,-0.529988263844414
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.07069577315595,0.0172411215009776,0.9,0.86264055124105,1.30401791896024
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.16438394956056,0.0417480030407939,0.9,0.824268877856926,1.48225878410176
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01289644032243,0.0254822050213952,0.9,0.757884230893404,1.29634842632732
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.435277488548819,0.0540694005772769,0.9,0.0290040541589169,0.793765732159768
20,1,2e+08,200000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.940914090560667,0.0324390407238001,0.9,-1.24739500709591,-0.649290234220275
