"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.90297415845925,0.0286964743616563,0.9,-1.17572008997198,-0.640344172652609
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.936142287096774,0.0122624522769568,0.9,0.753105394043753,1.12310026251027
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.957212867375265,0.0221009879491011,0.9,0.715679295598249,1.20732975421302
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.14614586427999,0.0159857620170332,0.9,0.94631174928679,1.35438297260877
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.0521007156923,0.0163378896044947,0.9,0.830101110294899,1.26483621630998
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.712226046369426,0.0271357240313196,0.9,-0.993427612991246,-0.449122602110305
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.798237448864876,0.012136872502527,0.9,0.632370075334729,0.992477353168558
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.756251873336105,0.0214640496219448,0.9,0.513774259301512,0.9796846951982
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.885419973499803,0.0146980357481709,0.9,0.700979667472818,1.0780526273471
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.07757732458319,0.0210439056751564,0.9,0.858453557230103,1.30879210257969
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.27860046771111,0.0381225149604372,0.9,-1.59989367057394,-0.980270405037859
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.2827426962605,0.0196496677159822,0.9,1.04948272011422,1.50825423910394
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.16414162813553,0.0278381438107114,0.9,0.902382326505037,1.45848430327759
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.25012029366112,0.023585302809122,0.9,0.993702971698023,1.5142661758235
11,2,1.1e+08,110000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.15670334303752,0.0205038633728928,0.9,0.926233922852116,1.39271409790323
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.2027110308098,0.0431305512410201,0.9,-1.54044837981772,-0.875734856024656
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.20425861949675,0.0219357369881522,0.9,1.00044723255148,1.47051933821071
11,2,1.1e+08,110000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.05418835995304,0.0303797653263228,0.9,0.785517978558808,1.33610388679981
