"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.06703760688259,0.0351329447406895,0.9,-1.37444628140571,-0.758337166112475
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.2932809312833,0.018143664897791,0.9,1.07557039187066,1.50949556041096
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.13147263888066,0.0275935527216036,0.9,0.890928583184593,1.41419396587684
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.10352983043868,0.0176115452533015,0.9,0.875382836043246,1.31708672442473
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.26796944022713,0.026609647720394,0.9,1.00706159054047,1.5550062115028
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.451264520703087,0.0211435872325317,0.9,-0.683980066453769,-0.214672248579059
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.662422441639461,0.00701940993618487,0.9,0.52856460923242,0.791780172512131
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.59858147573492,0.0151149563285262,0.9,0.408548262753963,0.793541176506009
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.749983088878446,0.00789984897224811,0.9,0.608708935592887,0.891633559876772
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.570240170550581,0.0106602283309464,0.9,0.403593903782235,0.734884408193835
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.18795853125001,0.0674230086270886,0.9,-1.60622742258246,-0.759265882876889
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.4015174127678,0.0221970269274307,0.9,1.15300642117817,1.65169910084638
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.26461609153043,0.0389541540976467,0.9,0.930574948217254,1.58845421138681
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.20058127453286,0.0219445543857055,0.9,0.973349125280429,1.46590796831206
18,1,1.8e+08,180000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.3963271571575,0.0401218848666578,0.9,1.08856129834245,1.71697676773316
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.654405258135577,0.0703446964424702,0.9,-1.08496007163054,-0.220868422757808
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.890807061221076,0.0128114405574519,0.9,0.710156873289083,1.0846553673947
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.861962559760086,0.0317462912845842,0.9,0.578669728608751,1.17564905243868
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01843208114696,0.0165958031227445,0.9,0.81693326504513,1.22615836280235
18,1,1.8e+08,180000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.734758822526923,0.0557800372348745,0.9,0.350447019965986,1.13422119197337
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.11531235882962,0.0437164325143211,0.9,-1.47168314477872,-0.763711316725241
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.33997236724774,0.0188035268521664,0.9,1.12957896714438,1.58137120216735
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.18685729461345,0.0279062077011782,0.9,0.911545432529726,1.45460688560269
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.13864870693625,0.0189724794462801,0.9,0.937898334897683,1.36799755910541
18,1,1.8e+08,180000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.31458138524643,0.0330816772101008,0.9,1.04976800259663,1.64328905746598
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.672701143570223,0.0982294058316269,0.9,-1.15268019364711,-0.180321649384221
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.935137934613887,0.0126790997101331,0.9,0.75521589494733,1.12153391196647
18,1,1.8e+08,180000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.904288369709331,0.0300085369056944,0.9,0.609208721758546,1.17783603700949
