"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
19,101,1.9e+08,190000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.18723335062013,0.0382033845355391,0.9,-1.49743068974385,-0.880868137765165
19,101,1.9e+08,190000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.29844360443879,0.0208434597995647,0.9,1.08071538129234,1.53359160079689
19,101,1.9e+08,190000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.47421527405668,0.0469930561009323,0.9,1.12123032719569,1.81340284396841
19,101,1.9e+08,190000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.16622734493566,0.0212602574225441,0.9,0.934179025131169,1.41279721302586
19,101,1.9e+08,190000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.14906832576834,0.0214044768234919,0.9,0.932519290996022,1.40314168010673
19,101,1.9e+08,190000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.341989805533551,0.0274213733457584,0.9,-0.628622429003162,-0.0580478555238891
19,101,1.9e+08,190000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.855129888652569,0.014499778067789,0.9,0.662986942547417,1.05692503024265
19,101,1.9e+08,190000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.910532925284106,0.0385155152068871,0.9,0.599832997237474,1.2343119120789
19,101,1.9e+08,190000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.986875912971688,0.0204400731997452,0.9,0.758917564221099,1.21053856660786
19,101,1.9e+08,190000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.978234770727705,0.0204361862553153,0.9,0.765301086369538,1.21056244626733
19,102,1.9e+08,190000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07551923906658,0.0361360007367426,0.9,-1.38355600267783,-0.76691026596119
19,102,1.9e+08,190000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.15715941059591,0.0167412317782373,0.9,0.946282916333293,1.39459272663996
