"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.01475367062322,0.0230899222311762,0.9,-1.26006249211615,-0.759123945436017
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.823416882974238,0.00948887085307395,0.9,0.666026670579369,0.986566083038132
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.923381701641184,0.011517326664198,0.9,0.749597097122282,1.10380812216605
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.755260349752624,0.0106201580481383,0.9,0.574242364536146,0.922771687589692
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.917292231227713,0.0121573963342388,0.9,0.752346278302127,1.09391788088151
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.632824430670108,0.0160782073301645,0.9,-0.835466373797391,-0.410941526522481
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.497480470083819,0.00597488789576357,0.9,0.377212919872074,0.632108457346029
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.582353023257339,0.0070519290508898,0.9,0.446114304203092,0.71409844213911
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.550480341396292,0.00723462367055975,0.9,0.406438282647911,0.682116057888005
15,1,1.5e+08,150000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.446316748247634,0.00521649954732737,0.9,0.330455653844982,0.570920519886442
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.14637912491023,0.0569682822108126,0.9,-1.50883167528425,-0.733810960916126
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.906823319983756,0.0130189210119638,0.9,0.72315811077304,1.09364895050951
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.02218924448482,0.0201867989643247,0.9,0.779555383504321,1.25160011549235
15,1,1.5e+08,150000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.791393322383463,0.0121967108326136,0.9,0.608219794958788,0.976636531887539
