"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.694974785033668,0.0203588945046325,0.9,-0.952273811066177,-0.470478247413387
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.824626773460303,0.0101945880319588,0.9,0.671008445653185,0.999821150340392
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.743186750587733,0.0118665485234633,0.9,0.576465866515098,0.931644649386415
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.842962543014408,0.0117652337814831,0.9,0.656281446643322,1.01956022881235
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.888158034746927,0.0121273798351349,0.9,0.713055884173814,1.07364743315176
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.571080998752217,0.0144213167571872,0.9,-0.782045365611416,-0.367592214571608
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.426044192239617,0.00587836761130781,0.9,0.301832354604916,0.552681151242512
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.469617498268979,0.00637005089913765,0.9,0.352769502752625,0.597569994233981
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.619103779745848,0.00749609890232943,0.9,0.482231263503964,0.767602918558269
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.545724818330662,0.0068471029885025,0.9,0.420793176430297,0.691086848791527
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.723624526524048,0.0451186434839551,0.9,-1.09260366286085,-0.36278190387367
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.88850657605794,0.0136771707736023,0.9,0.693652923329907,1.07850923671329
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.787885475563695,0.0175268886438603,0.9,0.583378324811141,1.00660960503894
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.908276281225966,0.014075871019553,0.9,0.731815690095847,1.10310690971899
3,1,3e+07,30000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.942148216373714,0.0194529293506291,0.9,0.703550343449369,1.15462846207
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.973517896249629,0.153244498339443,0.9,-1.64144186100365,-0.354754493047975
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.706794800753932,0.0232827911615614,0.9,0.483825884430914,0.954503137141767
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.751139331922614,0.0232369055238062,0.9,0.497195622608036,0.999637079879249
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.945484263264897,0.015208905307498,0.9,0.738688350062766,1.15714520321007
3,1,3e+07,30000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.816487264700397,0.0459863225151019,0.9,0.49365661114986,1.17321539123435
3,1,3e+07,30000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.690450900413141,0.0278382198033143,0.9,-0.953632281328912,-0.422018230908044
3,1,3e+07,30000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.839131299340502,0.011355212053674,0.9,0.663688516357911,1.02464519565534
3,1,3e+07,30000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.748928378361579,0.0124259480827345,0.9,0.572294178710616,0.921924568483075
3,1,3e+07,30000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.859864226337,0.0115633558883275,0.9,0.681101416523579,1.03009929522614
3,1,3e+07,30000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.897272740400955,0.0119077496361158,0.9,0.722644022904823,1.06417905214031
3,1,3e+07,30000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.00268743272807,0.145229090249405,0.9,-1.59829066562334,-0.366233797825072
3,1,3e+07,30000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.718815897012601,0.0238641538746176,0.9,0.483296049049975,0.98822883626795
3,1,3e+07,30000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.806032743942173,0.023665885984913,0.9,0.571861944176586,1.06646116973718
3,1,3e+07,30000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.987837486992133,0.0172390220224035,0.9,0.777760311772264,1.21749276577883
3,1,3e+07,30000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.855788535951486,0.0751108876525025,0.9,0.399785514421816,1.27972176170902
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.927749945375006,0.0261800912459953,0.9,-1.18395661600302,-0.67603264138755
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.938769670813517,0.0139270907223857,0.9,0.75361665235067,1.14129113000978
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.897022808300177,0.0145214383213876,0.9,0.715375088626875,1.10112822568804
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.07552385002608,0.0163123544491729,0.9,0.873147573433357,1.27839378230107
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01137504139978,0.0168845681352895,0.9,0.807685345045592,1.25245709969198
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.598621392708465,0.0156205688831488,0.9,-0.797535981281029,-0.382980905896125
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.449339464612349,0.00705927472046574,0.9,0.316665085735448,0.581458424641006
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.505011724514568,0.00751972855776713,0.9,0.35845743296176,0.63121489011651
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.680870748226731,0.00831217307235767,0.9,0.52643730119507,0.824873051861791
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.653975147937911,0.00823135923834538,0.9,0.516729145530045,0.809443818666101
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.02890462181317,0.0513831934207613,0.9,-1.42735687334625,-0.664043564743573
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04074458765836,0.0184475076001739,0.9,0.813157440614043,1.28058578016226
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.990074404662463,0.0207783119535379,0.9,0.753972719291499,1.24618067344011
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.14667775698157,0.0176925082597734,0.9,0.938321923239863,1.37089137843046
3,2,3e+07,30000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.09567844239718,0.0268687873776175,0.9,0.84224392445352,1.35305465283974
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.12162945883901,0.18428808429089,0.9,-1.83060166285029,-0.438461475506539
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.778376500113593,0.0346327781112155,0.9,0.479952266583332,1.08176126478533
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.907741443338671,0.0305372195899715,0.9,0.633074586522493,1.20964710702516
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.989213060589785,0.0177180496078934,0.9,0.777296905573935,1.22125071797079
3,2,3e+07,30000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.08016728032856,0.0472657820946155,0.9,0.739891763889707,1.45335696195823
