"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.12196363023201,0.0458723010928295,0.9,-1.47249031678066,-0.771898182322518
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.25347257972591,0.0200264145255893,0.9,1.03388906619328,1.48856272220643
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.914965083232468,0.0391575818820334,0.9,0.601062086818162,1.23900978758563
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.40367624842609,0.0258129556956443,0.9,1.1537384061764,1.67992883019966
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.16987532484404,0.0198361306932752,0.9,0.958086058458611,1.42608943254101
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.09479517473969,0.0401875059169712,0.9,-1.43342667690632,-0.757498415574751
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.79988623416887,0.01460763003524,0.9,0.604600421973049,1.0040692228542
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.639035650032929,0.031046268281407,0.9,0.353196305461173,0.919869159206365
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.948261262820165,0.0179410316080723,0.9,0.758583248290882,1.18375443331235
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.13265539675008,0.0238799671483052,0.9,0.896007730165796,1.38480458777557
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.728121831466211,0.0372366824341256,0.9,-1.03956189577317,-0.420313711802071
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.17182314505749,0.016893341638975,0.9,0.965021490149087,1.37921722532714
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.738858830424516,0.0347743629882513,0.9,0.423596254199909,1.05224339640516
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.31459299171014,0.0228256473980643,0.9,1.06387156014774,1.56086114682732
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03303718459407,0.0170538352318848,0.9,0.835812369150025,1.26910492752049
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.865848676490466,0.0342826119166647,0.9,-1.1729778165392,-0.573961088862987
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.841293455191018,0.013789107577482,0.9,0.650109613427158,1.0437650831773
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.464973239635311,0.0280719086649323,0.9,0.182231914340618,0.714602584485249
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07670036922726,0.0221314393082079,0.9,0.838493809480311,1.32294885633604
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.11632128785385,0.0216177720309216,0.9,0.871073864372949,1.36306567021662
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.20989272808954,0.0476296784974744,0.9,-1.58957798528916,-0.84885896794273
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.15307921690286,0.0168525958457955,0.9,0.954611004695303,1.3627782838545
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.31157389487262,0.0485016243256485,0.9,0.9399731106327,1.6547268258621
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.948716923936482,0.0160812130413338,0.9,0.755635413346869,1.1651013702787
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.12571118603937,0.01751845733498,0.9,0.914916470901338,1.35978192834335
