"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.840120217674781,0.0297145032900748,0.9,-1.11637156363537,-0.539141802428698
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11463717479692,0.0151339143151104,0.9,0.912776263334755,1.31645824686125
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00638864747234,0.016256645622284,0.9,0.803878440747781,1.21380536754714
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.14122010274726,0.018496657037224,0.9,0.911420129499264,1.3717856125657
1,101,1e+07,10000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.1494073282726,0.0181356628627218,0.9,0.924303012722039,1.37052788781565
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03506498433107,0.04730475923242,0.9,-1.40417714786054,-0.680161163296768
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02573929608554,0.0172243683741835,0.9,0.820731018593459,1.23708570208953
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.26397142670457,0.0313315736251537,0.9,0.981655862227365,1.58104919030573
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.15038192745735,0.0281158456250694,0.9,0.88436129629072,1.43327975755699
1,101,1e+07,10000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.861472760988297,0.0185947160730427,0.9,0.622955707650505,1.07497324560515
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.00961836274699,0.0286257222414013,0.9,-1.27357448823086,-0.732679285884532
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.859711170755808,0.0115445104118195,0.9,0.681393759533993,1.03833011170618
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.870152970278984,0.0115360980424022,0.9,0.680448919250961,1.04119732018282
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.976182860526061,0.0141163236418374,0.9,0.758799157757051,1.16532466883933
1,102,1e+07,10000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.09065425012627,0.0168270942119816,0.9,0.878875911408992,1.31564476849403
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.682108890110442,0.0309968193841163,0.9,-0.980663271079486,-0.388945133569023
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.920181296727136,0.0130592628786623,0.9,0.743871564739012,1.09881838197728
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.799736904032256,0.0142013385963367,0.9,0.603833584109468,0.9958764387285
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.751624744486552,0.0138895696065289,0.9,0.570177112373952,0.941734509084908
1,102,1e+07,10000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.660618957635645,0.0144605742699949,0.9,0.474315917260169,0.855979429617905
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.14976401825723,0.0333267654079999,0.9,-1.44691466229243,-0.845990742407392
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03626903587202,0.016329992638506,0.9,0.820887935997947,1.2487977727528
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.17714151650856,0.017366199452716,0.9,0.967253062853711,1.38852231203636
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05955049207045,0.0189029669231167,0.9,0.833109425055307,1.29443671624381
1,103,1e+07,10000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.2579817382054,0.02102227764908,0.9,1.0142810191802,1.49986190396553
1,103,1e+07,10000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07271656774954,0.0511850277488375,0.9,-1.4504335036519,-0.734483152063775
1,103,1e+07,10000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.20815412213564,0.0261814055027908,0.9,0.946037404092699,1.44929854608864
1,103,1e+07,10000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.23838267388721,0.0287925171001956,0.9,0.984494021532878,1.53005233646567
1,103,1e+07,10000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.957861455227523,0.0247592387518054,0.9,0.706710166230666,1.21804292260824
1,103,1e+07,10000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.838261294692836,0.0211862950625365,0.9,0.600938246735608,1.07133517842212
1,104,1e+07,10000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.50757362517075,0.0545010734213348,0.9,-1.878904633857,-1.13503395259037
1,104,1e+07,10000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.46201506334255,0.0294940257624767,0.9,1.16550665144136,1.74659656751027
