"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
16,104,1.6e+08,160000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.845923077072806,0.0128977827675181,0.9,0.657307905748473,1.03485685173621
16,104,1.6e+08,160000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.27801062947683,0.0362311310802201,0.9,0.983351014850504,1.61105917164109
16,104,1.6e+08,160000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.18422295200611,0.018438380122244,0.9,0.976106582547787,1.42017898792346
16,104,1.6e+08,160000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.887791625695791,0.0139577509865695,0.9,0.712983869432507,1.10481832909886
16,104,1.6e+08,160000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.752767661682522,0.0360135446258438,0.9,-1.03832852836494,-0.436369123312915
16,104,1.6e+08,160000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.706384155437168,0.0169383170365389,0.9,0.49477498233306,0.935235980355153
16,104,1.6e+08,160000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.978889923749788,0.0375276731927867,0.9,0.692024307747209,1.27921163304106
16,104,1.6e+08,160000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.13944843414658,0.0229907149816413,0.9,0.898759212004183,1.37202096702359
16,104,1.6e+08,160000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.29175425980257,0.0292080273459347,0.9,1.01816184657131,1.57164295135015
16,105,1.6e+08,160000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.32903478223582,0.043073448283667,0.9,-1.65731621924536,-1.01337986414719
16,105,1.6e+08,160000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03243279871329,0.016421832604843,0.9,0.826909221113481,1.23876540822362
16,105,1.6e+08,160000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.21268790345566,0.0373699374179041,0.9,0.904458021472344,1.53549695874417
16,105,1.6e+08,160000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.16435580671016,0.0181716601738473,0.9,0.954802975621404,1.39096332062318
16,105,1.6e+08,160000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.32641019984221,0.0220241797420348,0.9,1.09428420808227,1.57438479354441
16,105,1.6e+08,160000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.775816187092723,0.0358971155059186,0.9,-1.10486718219685,-0.473387709356438
16,105,1.6e+08,160000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.860795658526932,0.0164984017051301,0.9,0.661712210336528,1.07835675751722
16,105,1.6e+08,160000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.922543547419631,0.0317287307072719,0.9,0.642689485926779,1.24138224239578
16,105,1.6e+08,160000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.887149768245832,0.016984161435868,0.9,0.685127254825468,1.09826988247054
16,105,1.6e+08,160000105,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.30102930398189,0.026280329932774,0.9,1.02073433004727,1.58279948910694
16,106,1.6e+08,160000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.41682517555307,0.0448740496508293,0.9,-1.77492615246184,-1.07615556216342
16,106,1.6e+08,160000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.10476078251132,0.0172908528124902,0.9,0.883914846523081,1.32463334862266
16,106,1.6e+08,160000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.20938887418952,0.0368261108295937,0.9,0.907499994423084,1.54434609379229
16,106,1.6e+08,160000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01198653322163,0.0163159514664381,0.9,0.800477162015469,1.20665306428816
16,106,1.6e+08,160000106,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.15982133528295,0.0178083219379247,0.9,0.953535828127283,1.38342802647171
16,106,1.6e+08,160000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.507702214971549,0.0312619686960674,0.9,-0.807893180707524,-0.199970291473724
16,106,1.6e+08,160000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.896314439254759,0.0158612639004051,0.9,0.690789118625279,1.10529385488938
16,106,1.6e+08,160000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.669007226078785,0.0297580159341642,0.9,0.374609866104595,0.93354859914738
16,106,1.6e+08,160000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.786954535770609,0.0139285177847515,0.9,0.598066277001785,0.988534397949268
16,106,1.6e+08,160000106,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.23192233098491,0.0224615960698769,0.9,0.987695722462266,1.48502113587523
16,107,1.6e+08,160000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.92496948151424,0.0339674253165253,0.9,-1.22090655364963,-0.618986274174155
16,107,1.6e+08,160000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.968043987755624,0.0138181400785096,0.9,0.774020482362871,1.15861908931962
16,107,1.6e+08,160000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.997892799180072,0.0326982678916627,0.9,0.707658183213635,1.2897887174562
16,107,1.6e+08,160000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.941700821140749,0.0137950827850669,0.9,0.756276425389319,1.14001863942731
16,107,1.6e+08,160000107,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.17635504344457,0.0184309617109276,0.9,0.964302530993001,1.40183723585347
16,107,1.6e+08,160000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.374499441704124,0.0258135483032357,0.9,-0.637681806221261,-0.109834832607378
16,107,1.6e+08,160000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.817496457593401,0.012663089462406,0.9,0.645990729023008,0.994285283645784
16,107,1.6e+08,160000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.708284039723285,0.0256607550406307,0.9,0.427830641602689,0.966878708086986
16,107,1.6e+08,160000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.687915246110726,0.0107923553034443,0.9,0.525171334312637,0.850505168003012
16,107,1.6e+08,160000107,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.08637571696682,0.016842283229178,0.9,0.873602721754261,1.306319006607
16,108,1.6e+08,160000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.981013962618991,0.0363751532523212,0.9,-1.30066937219433,-0.685268584242886
16,108,1.6e+08,160000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00680970568592,0.0147824866019311,0.9,0.810215582230233,1.2067504509383
16,108,1.6e+08,160000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00414106282953,0.0346880474016029,0.9,0.706926873329359,1.33079422974497
16,108,1.6e+08,160000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09130169136336,0.0158533169713742,0.9,0.900627676650951,1.28658226740536
16,108,1.6e+08,160000108,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.2722371277398,0.0199356452555978,0.9,1.05915481129666,1.50013048027472
16,108,1.6e+08,160000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.814645275951344,0.047822324365306,0.9,-1.17091669901061,-0.448587892592746
16,108,1.6e+08,160000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0757762297858,0.0270182870962005,0.9,0.809940285221492,1.34509956510104
16,108,1.6e+08,160000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.988952436504499,0.0491492657419595,0.9,0.625262751024351,1.35272270592606
16,108,1.6e+08,160000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.26638713151749,0.0323109127554276,0.9,0.999661196663476,1.56164719993362
16,108,1.6e+08,160000108,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.43628058304596,0.0393008861393521,0.9,1.1046511612703,1.7866764667206
16,109,1.6e+08,160000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.0321098261065,0.0363864452263123,0.9,-1.33428599314984,-0.728619095589331
16,109,1.6e+08,160000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.1355087517674,0.017450731908313,0.9,0.923073004652697,1.36097069694734
16,109,1.6e+08,160000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.995901083109338,0.0338362006767318,0.9,0.697033380075517,1.30467117996535
16,109,1.6e+08,160000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.22954458759092,0.0182941464203044,0.9,1.02039020222171,1.45524288497573
16,109,1.6e+08,160000109,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.16011322339428,0.0166719467070674,0.9,0.958343595970941,1.38286781437347
16,109,1.6e+08,160000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.765437427870491,0.0425086226340781,0.9,-1.11306504129809,-0.418130614920052
16,109,1.6e+08,160000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04614401056916,0.0205894360501244,0.9,0.819642944966092,1.28844524272404
16,109,1.6e+08,160000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.03927781952745,0.0422527109122878,0.9,0.71018774197133,1.38237003147077
16,109,1.6e+08,160000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07410530941232,0.023100823721108,0.9,0.854165931833772,1.33059003480457
16,109,1.6e+08,160000109,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.36594222195706,0.0301761210591604,0.9,1.06857804797554,1.66883913215487
16,110,1.6e+08,160000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.12958081416896,0.0428687220221307,0.9,-1.49572070636106,-0.79703592691411
16,110,1.6e+08,160000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.17839267455003,0.0193744799049452,0.9,0.933474457519515,1.40791548068652
16,110,1.6e+08,160000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.30573230342642,0.0416426301172701,0.9,1.00458943851849,1.64919883884392
16,110,1.6e+08,160000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.11625769794619,0.0187055681442431,0.9,0.913945367051196,1.35021564007724
16,110,1.6e+08,160000110,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.26600631283638,0.0208466609426977,0.9,1.03547631438133,1.52649122746958
16,110,1.6e+08,160000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.633605209573287,0.0412067272627609,0.9,-0.96817637582062,-0.282412251270034
16,110,1.6e+08,160000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.924656838369971,0.0197616222540879,0.9,0.699349991742452,1.15997505895848
16,110,1.6e+08,160000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01700325597767,0.0418715907340512,0.9,0.707582246284972,1.35594285475624
16,110,1.6e+08,160000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.996600304059022,0.0191860289359346,0.9,0.786908440803957,1.21012916883146
16,110,1.6e+08,160000110,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.50852011955075,0.0342329511226502,0.9,1.20961484975722,1.82761991213321
16,111,1.6e+08,160000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.21944102363297,0.041265037558157,0.9,-1.56070593707454,-0.89329634771605
16,111,1.6e+08,160000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.16047597771675,0.0189806717376796,0.9,0.94764646695875,1.38745318874127
16,111,1.6e+08,160000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.25315264460297,0.0398203442192349,0.9,0.945590140700701,1.59012917148761
16,111,1.6e+08,160000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.32834923470461,0.0228896609357128,0.9,1.08908227385129,1.57593404453409
16,111,1.6e+08,160000111,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.15589104662048,0.0185260870919306,0.9,0.938180834833368,1.38153093323589
16,111,1.6e+08,160000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.995346332675926,0.0469893183440762,0.9,-1.35885004331916,-0.630227724584231
16,111,1.6e+08,160000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.992315470943021,0.0207575271305082,0.9,0.772179083305009,1.22798980451206
16,111,1.6e+08,160000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.21931826954982,0.0476156785297477,0.9,0.876397426790729,1.58652032682772
16,111,1.6e+08,160000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.968557823252408,0.0206087226519423,0.9,0.753806584367282,1.19975832859225
16,111,1.6e+08,160000111,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.37849565903942,0.029609914845833,0.9,1.0856283527772,1.65433262946473
16,112,1.6e+08,160000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.27726736753154,0.0367541102586105,0.9,-1.6013933019919,-0.963925371316675
16,112,1.6e+08,160000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.984215618320405,0.0133458392511449,0.9,0.791064371573975,1.18331944647585
16,112,1.6e+08,160000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.22595729369269,0.0319006693947306,0.9,0.940326558290582,1.52574701190341
16,112,1.6e+08,160000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00984335449629,0.0144654785527924,0.9,0.812003325669538,1.21555311382427
16,112,1.6e+08,160000112,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.757693087681795,0.0106381098248425,0.9,0.588661638630751,0.936380032013489
16,112,1.6e+08,160000112,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.701910768411613,0.0334485328655804,0.9,-0.973416742723967,-0.403299101263655
