"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.999640949447811,0.02802025401736,0.9,-1.28394950353385,-0.750561791920969
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.0938543972868,0.0138890794086001,0.9,0.895119078177963,1.28810314878227
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.922421886918369,0.0151808546743466,0.9,0.728077653009188,1.12957176803231
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.02189035721109,0.0172127000350851,0.9,0.809358283056071,1.25104981924818
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.11333158059443,0.019929277036837,0.9,0.895141211861587,1.37596453910719
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.996345483109907,0.0188076808639884,0.9,-1.22720482921248,-0.789919954438834
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.573345523520239,0.00717101668388221,0.9,0.436547798303069,0.714374716982461
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.454615016317695,0.00730731121775795,0.9,0.312700516556569,0.601772850532487
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.690090799604871,0.00731160261806332,0.9,0.555156220353021,0.82686370609728
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.685636522647704,0.0123567771533874,0.9,0.501355937006808,0.875992424885216
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.02886572063853,0.0483229704337586,0.9,-1.37076351429118,-0.688348867454273
