"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
8,1,8e+07,80000001,FALSE,TRUE,FALSE,1,"intercept",-1,-0.883785156934903,0.0409633328654755,0.9,-1.21807093455239,-0.569383151490262
8,1,8e+07,80000001,FALSE,TRUE,FALSE,1,"X1_groups",1,1.03191896987256,0.0243888286164037,0.9,0.800374313217435,1.28618581625722
8,1,8e+07,80000001,FALSE,TRUE,FALSE,1,"X2_dist",1,0.769072752855854,0.0424690703463251,0.9,0.424509905787408,1.12591980750406
8,1,8e+07,80000001,FALSE,TRUE,FALSE,1,"X3_norm",1,0.999111550307952,0.0255917030528981,0.9,0.733074641421493,1.25584975154327
8,1,8e+07,80000001,FALSE,TRUE,FALSE,1,"X4_row",1,0.962839794972342,0.0189170470614241,0.9,0.747579992739473,1.18617767733485
8,1,8e+07,80000001,FALSE,TRUE,FALSE,2,"intercept",-1,-0.928714910227775,0.0445338234520081,0.9,-1.26816053708826,-0.577621083910491
8,1,8e+07,80000001,FALSE,TRUE,FALSE,2,"X1_groups",1,1.07899501094977,0.0209735246015923,0.9,0.851197298093243,1.32769767374909
8,1,8e+07,80000001,FALSE,TRUE,FALSE,2,"X2_dist",1,0.807757265580674,0.0404762743681753,0.9,0.482011546029709,1.12621257468049
8,1,8e+07,80000001,FALSE,TRUE,FALSE,2,"X3_norm",1,1.04302917684342,0.0245554217974828,0.9,0.793818677345896,1.29715848869278
8,1,8e+07,80000001,FALSE,TRUE,FALSE,2,"X4_row",1,1.01205577836337,0.0202599845534824,0.9,0.790951886625141,1.24400084565873
8,2,8e+07,80000002,FALSE,FALSE,FALSE,0,"intercept",-1,-0.669155921593305,0.0268844453269577,0.9,-0.930728975975324,-0.386295836260831
8,2,8e+07,80000002,FALSE,FALSE,FALSE,0,"X1_groups",1,1.07859040673709,0.0125803133830635,0.9,0.895886788941296,1.27803799836961
8,2,8e+07,80000002,FALSE,FALSE,FALSE,0,"X2_dist",1,0.679490661886008,0.0282682376689065,0.9,0.409880966396915,0.954284083605422
8,2,8e+07,80000002,FALSE,FALSE,FALSE,0,"X3_norm",1,1.20401023207824,0.0183725196332526,0.9,0.967624133553368,1.42063404464804
8,2,8e+07,80000002,FALSE,FALSE,FALSE,0,"X4_row",1,0.947276174504773,0.0143804324754461,0.9,0.759466396674126,1.14969665438644
8,2,8e+07,80000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.695812544771658,0.0206151262306479,0.9,-0.923698619122274,-0.440654676747311
8,2,8e+07,80000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.798973460714544,0.0075440616787825,0.9,0.658097304595327,0.949042223893535
8,2,8e+07,80000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.719422603882339,0.0232825941904207,0.9,0.479273921064664,0.959780193281228
8,2,8e+07,80000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.679341287142683,0.00951015482974078,0.9,0.520258679202997,0.840134398605981
8,2,8e+07,80000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.852823484696934,0.0107231052886235,0.9,0.687220856951761,1.01910391430428
8,2,8e+07,80000002,FALSE,FALSE,FALSE,1,"intercept",-1,-0.800272383363469,0.0465116075827787,0.9,-1.14849262363489,-0.455483433726577
8,2,8e+07,80000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.19148152743831,0.0235820516556347,0.9,0.95130012679152,1.45976946766479
8,2,8e+07,80000002,FALSE,FALSE,FALSE,1,"X2_dist",1,0.799599417069611,0.0464790303889436,0.9,0.454172269080876,1.13623608049382
8,2,8e+07,80000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.31541120876247,0.0290176054912693,0.9,1.03998423712921,1.59031051446401
8,2,8e+07,80000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.06011896638554,0.0230099796647721,0.9,0.815523079278856,1.30588332046659
8,2,8e+07,80000002,FALSE,FALSE,FALSE,2,"intercept",-1,-0.877267460364028,0.051596466322924,0.9,-1.25227088219847,-0.506290232278881
8,2,8e+07,80000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.29069826514596,0.0231723017951523,0.9,1.05599426891908,1.55788096382012
8,2,8e+07,80000002,FALSE,FALSE,FALSE,2,"X2_dist",1,0.86691312808114,0.0501068461361563,0.9,0.499971169563743,1.21938331180603
8,2,8e+07,80000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.4180969555857,0.0315041548199506,0.9,1.11666127303518,1.70998563738464
8,2,8e+07,80000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.15341625851274,0.0262448642637574,0.9,0.906030350962165,1.42176447768919
8,2,8e+07,80000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.869528134464536,0.051828801427143,0.9,-1.2478487758434,-0.513667679928702
8,2,8e+07,80000002,FALSE,TRUE,FALSE,1,"X1_groups",1,1.15029641700064,0.0232607086027698,0.9,0.888861198988315,1.41205466940795
8,2,8e+07,80000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.886426893919862,0.0494394638841602,0.9,0.532782103451381,1.24184206928276
8,2,8e+07,80000002,FALSE,TRUE,FALSE,1,"X3_norm",1,1.04748503745436,0.0259883781260309,0.9,0.791658416045414,1.32720463129141
8,2,8e+07,80000002,FALSE,TRUE,FALSE,1,"X4_row",1,1.20672903566305,0.0305030369051292,0.9,0.922176206789648,1.51217404618186
8,2,8e+07,80000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.922609135212959,0.0626931621527803,0.9,-1.33249765321147,-0.546488747401753
8,2,8e+07,80000002,FALSE,TRUE,FALSE,2,"X1_groups",1,1.22504113536812,0.0261640022956712,0.9,0.977429296767752,1.50370179013873
8,2,8e+07,80000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.947363395569436,0.0583022237250975,0.9,0.57439370226873,1.33118665573255
8,2,8e+07,80000002,FALSE,TRUE,FALSE,2,"X3_norm",1,1.10405167984968,0.0292949803798595,0.9,0.838654948907594,1.40483087223235
8,2,8e+07,80000002,FALSE,TRUE,FALSE,2,"X4_row",1,1.28213772175011,0.0347849272310836,0.9,1.00748596506495,1.5856801716671
8,3,8e+07,80000003,FALSE,FALSE,FALSE,0,"intercept",-1,-1.09614901893003,0.0311115728474636,0.9,-1.37267114166383,-0.794350682579974
8,3,8e+07,80000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.03121186987767,0.0115866612735158,0.9,0.868626766356104,1.22381359037611
8,3,8e+07,80000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.19019678394674,0.0373063331226548,0.9,0.889943700246615,1.50459962860319
8,3,8e+07,80000003,FALSE,FALSE,FALSE,0,"X3_norm",1,0.870852896557885,0.0141079566782758,0.9,0.679117335047376,1.07913822561992
8,3,8e+07,80000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.01689678610506,0.0153534201199213,0.9,0.814938188228083,1.21913721886833
8,3,8e+07,80000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.854068891147125,0.0221428396176348,0.9,-1.09889550745734,-0.619500315429746
8,3,8e+07,80000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.686403610581526,0.00700215879074671,0.9,0.549974368999768,0.832492249668499
8,3,8e+07,80000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.875174814731195,0.0231469549830261,0.9,0.623832002571688,1.13144715400718
8,3,8e+07,80000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.624605837359676,0.00841654891596691,0.9,0.471447482388374,0.77624328566822
8,3,8e+07,80000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.643159420590605,0.00758389950678784,0.9,0.507143855778895,0.789094128187254
8,3,8e+07,80000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.18784832050734,0.0470466353813643,0.9,-1.53975216466598,-0.832027981381083
8,3,8e+07,80000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.10892574103005,0.0171507960493033,0.9,0.899886142371973,1.33749581041214
8,3,8e+07,80000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.28048938334953,0.0516916876494471,0.9,0.918751465933488,1.63608068245407
8,3,8e+07,80000003,FALSE,FALSE,FALSE,1,"X3_norm",1,0.930218645669907,0.0164050140507403,0.9,0.730571497002516,1.15163488306142
8,3,8e+07,80000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.09745258884738,0.0210483543004388,0.9,0.878128359928805,1.34992323867661
8,3,8e+07,80000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.29441982388471,0.0560374113613536,0.9,-1.69012363272278,-0.932053682718932
8,3,8e+07,80000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.19362725216297,0.0180146582922434,0.9,0.990544158247057,1.41069390240587
8,3,8e+07,80000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.39141585915634,0.0574111935804356,0.9,1.01865084612157,1.79631791878774
8,3,8e+07,80000003,FALSE,FALSE,FALSE,2,"X3_norm",1,0.996510908707507,0.0211499426228561,0.9,0.765888423743487,1.23882364446351
8,3,8e+07,80000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.19279230139391,0.0267804627521465,0.9,0.927398883067885,1.46658301635191
8,3,8e+07,80000003,FALSE,TRUE,FALSE,1,"intercept",-1,-1.16416396479985,0.0425815497518576,0.9,-1.51794691361636,-0.821050561486103
8,3,8e+07,80000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.881680937899447,0.0148080400743945,0.9,0.686404980274547,1.0790715528902
8,3,8e+07,80000003,FALSE,TRUE,FALSE,1,"X2_dist",1,1.15199161390628,0.0410469228326901,0.9,0.824216030382741,1.47629182035025
8,3,8e+07,80000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.830614454130448,0.0153718096568935,0.9,0.619793291596154,1.04246374285193
8,3,8e+07,80000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.811257848518997,0.0142597208941779,0.9,0.618347800695884,1.01284526735188
8,3,8e+07,80000003,FALSE,TRUE,FALSE,2,"intercept",-1,-1.22009256029613,0.0486704778345098,0.9,-1.6066456441894,-0.845468849446403
8,3,8e+07,80000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.933103110568885,0.0148707630176947,0.9,0.740756613575816,1.12750488243238
8,3,8e+07,80000003,FALSE,TRUE,FALSE,2,"X2_dist",1,1.20753037877366,0.0448386975433296,0.9,0.887982234759074,1.58892466156668
8,3,8e+07,80000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.875123990339189,0.0174985597009602,0.9,0.666264445052962,1.10323739831451
8,3,8e+07,80000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.863110050859108,0.0174207706409653,0.9,0.65590296515703,1.05125986257401
8,4,8e+07,80000004,FALSE,FALSE,FALSE,0,"intercept",-1,-1.11254699648971,0.0368503329529297,0.9,-1.40898835012108,-0.778848292728081
8,4,8e+07,80000004,FALSE,FALSE,FALSE,0,"X1_groups",1,1.23514876658917,0.0168809521659315,0.9,1.02712551247577,1.45950378788095
8,4,8e+07,80000004,FALSE,FALSE,FALSE,0,"X2_dist",1,1.17951185539123,0.0430623728811239,0.9,0.823245948400447,1.51761107634801
8,4,8e+07,80000004,FALSE,FALSE,FALSE,0,"X3_norm",1,1.32977282752089,0.0209859153078208,0.9,1.09026900384052,1.57622619211329
8,4,8e+07,80000004,FALSE,FALSE,FALSE,0,"X4_row",1,1.39020799687301,0.0211550677928754,0.9,1.15279479155342,1.62575673800496
8,4,8e+07,80000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.907935025076778,0.0261516913311065,0.9,-1.15853765452046,-0.650197956028255
8,4,8e+07,80000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.992521483680053,0.00995338683351456,0.9,0.8338879810665,1.15679765890675
8,4,8e+07,80000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.922337412604762,0.0273294243119253,0.9,0.659772827448104,1.20087543167709
8,4,8e+07,80000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.796754702976756,0.0123428186532735,0.9,0.613534459546114,0.993406933201461
8,4,8e+07,80000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.963804209030744,0.0123621984403074,0.9,0.780353518033365,1.14779215745468
8,4,8e+07,80000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.19736828008159,0.053990890724747,0.9,-1.57691497460157,-0.821353023314141
8,4,8e+07,80000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.32327963690609,0.0268955046801644,0.9,1.05208742654379,1.61562644324113
8,4,8e+07,80000004,FALSE,FALSE,FALSE,1,"X2_dist",1,1.26793061740521,0.0578013358116843,0.9,0.866666851608374,1.64771881406687
8,4,8e+07,80000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.40979009869753,0.029653508315433,0.9,1.15272674630223,1.69500462443603
8,4,8e+07,80000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.49375636391359,0.0381988609337108,0.9,1.19655277668385,1.85085890480113
8,4,8e+07,80000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.27133206254849,0.0642123232403602,0.9,-1.67553974999473,-0.871323207210281
8,4,8e+07,80000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.40174989567791,0.0304682526499228,0.9,1.15478563120012,1.7168112695556
8,4,8e+07,80000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.34327252849376,0.0628680441842695,0.9,0.926184656276535,1.72822703294127
8,4,8e+07,80000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.48439332508491,0.0326150030993323,0.9,1.17737210807605,1.79405486565403
8,4,8e+07,80000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.60040613508842,0.0455094411333914,0.9,1.2710577991758,1.98738104155697
8,4,8e+07,80000004,FALSE,TRUE,FALSE,1,"intercept",-1,-1.12452447520681,0.0476783287487955,0.9,-1.48631520064352,-0.760193394615467
8,4,8e+07,80000004,FALSE,TRUE,FALSE,1,"X1_groups",1,1.19906000037699,0.0220168488023657,0.9,0.94756126164042,1.4721641519928
8,4,8e+07,80000004,FALSE,TRUE,FALSE,1,"X2_dist",1,1.16796432889692,0.0532409655572802,0.9,0.789519720844141,1.5356325375541
8,4,8e+07,80000004,FALSE,TRUE,FALSE,1,"X3_norm",1,1.0068922506695,0.0197374462571072,0.9,0.782010753255703,1.24151818519234
8,4,8e+07,80000004,FALSE,TRUE,FALSE,1,"X4_row",1,1.18246479909915,0.0236590486291329,0.9,0.937358929957598,1.4603145595935
8,4,8e+07,80000004,FALSE,TRUE,FALSE,2,"intercept",-1,-1.17717932017212,0.0526562459555963,0.9,-1.53841026932108,-0.812022926922031
8,4,8e+07,80000004,FALSE,TRUE,FALSE,2,"X1_groups",1,1.27591633281284,0.0228201394773761,0.9,1.04890036891111,1.51915397811226
8,4,8e+07,80000004,FALSE,TRUE,FALSE,2,"X2_dist",1,1.22013520101009,0.0544682033948475,0.9,0.842320415684907,1.59220881551722
8,4,8e+07,80000004,FALSE,TRUE,FALSE,2,"X3_norm",1,1.07707228004423,0.0237532218071235,0.9,0.82537856846689,1.33058874185858
8,4,8e+07,80000004,FALSE,TRUE,FALSE,2,"X4_row",1,1.2442980176172,0.0263640318940655,0.9,0.993089580010891,1.51889363180354
8,5,8e+07,80000005,FALSE,FALSE,FALSE,0,"intercept",-1,-1.00348219885407,0.0282626743800587,0.9,-1.28409916665392,-0.73563583519656
8,5,8e+07,80000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.964749710151029,0.012131620415568,0.9,0.801057937538988,1.14511695126793
8,5,8e+07,80000005,FALSE,FALSE,FALSE,0,"X2_dist",1,1.10524268771375,0.036300896919395,0.9,0.825323928463356,1.41223544395973
8,5,8e+07,80000005,FALSE,FALSE,FALSE,0,"X3_norm",1,1.16294028004921,0.0177429023296636,0.9,0.950235224675146,1.38878673870738
8,5,8e+07,80000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.905391037172989,0.0130164050927363,0.9,0.720623113316454,1.10099173491414
8,5,8e+07,80000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.705546231988018,0.0190276218876547,0.9,-0.934290688456137,-0.48627614268042
8,5,8e+07,80000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.659803132936635,0.00701245446560124,0.9,0.528768888179922,0.797569367353934
8,5,8e+07,80000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.773352518408875,0.0212601604277487,0.9,0.551381374458293,1.00122718325329
8,5,8e+07,80000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.707408515089965,0.0093047702836597,0.9,0.556532165287334,0.863972817633685
8,5,8e+07,80000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.652845765418489,0.00927123125877376,0.9,0.496670894368293,0.822931810336202
8,5,8e+07,80000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.10859891081345,0.0427141931134079,0.9,-1.46501806035789,-0.777050643105907
8,5,8e+07,80000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.04677720239488,0.0186253832370046,0.9,0.832368512293727,1.28267365737025
8,5,8e+07,80000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.20384591055307,0.0483329814494132,0.9,0.816699934867574,1.57610676778667
8,5,8e+07,80000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.25217602767774,0.0223393414023779,0.9,1.01432899754878,1.50928150932118
8,5,8e+07,80000005,FALSE,FALSE,FALSE,1,"X4_row",1,0.998654423605254,0.0237390012881718,0.9,0.769750048900112,1.27713934713406
8,5,8e+07,80000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.19912505757674,0.047073138808632,0.9,-1.56115376977806,-0.833566944122419
8,5,8e+07,80000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.14312284173463,0.0234203968677531,0.9,0.915462685109156,1.40475918366875
8,5,8e+07,80000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.28677026233502,0.0487390852218106,0.9,0.909330636024225,1.64343655697287
8,5,8e+07,80000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.35220652415825,0.0302692130001749,0.9,1.08792312032338,1.6492627392413
8,5,8e+07,80000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.09446802784136,0.0271339151865777,0.9,0.835959504167394,1.39459955515858
8,5,8e+07,80000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.83527987774078,0.0309612445878821,0.9,-1.12656149942622,-0.539040064019342
8,5,8e+07,80000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.798813453161522,0.0124138944007281,0.9,0.623117862607868,0.993758176836282
8,5,8e+07,80000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.934050776593786,0.0363211807149982,0.9,0.62756066251417,1.24856271308001
8,5,8e+07,80000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.902412889279856,0.0157770340622046,0.9,0.697725460160081,1.11078797237458
8,5,8e+07,80000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.782590615983253,0.0131135949049809,0.9,0.611304942369271,0.967623172584511
8,5,8e+07,80000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.895176839529508,0.0410350815991557,0.9,-1.22457037074983,-0.570038730741713
8,5,8e+07,80000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.872909962865767,0.0161119647986804,0.9,0.694807097569944,1.10531555402572
8,5,8e+07,80000005,FALSE,TRUE,FALSE,2,"X2_dist",1,1.00140334420816,0.0428717814423216,0.9,0.667646753674369,1.3498938363271
8,5,8e+07,80000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.991089686089451,0.0209619078353838,0.9,0.773650738312922,1.25568163845037
8,5,8e+07,80000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.868367964772548,0.0183289853477973,0.9,0.679596608011746,1.09213879756449
8,6,8e+07,80000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.03873788074962,0.0268822006568175,0.9,-1.30719252118754,-0.757357544730916
8,6,8e+07,80000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.898675106514599,0.00973226584949648,0.9,0.741475253450885,1.06878843200343
8,6,8e+07,80000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.970545327502152,0.026706746750014,0.9,0.727899707859185,1.25234083336211
8,6,8e+07,80000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.881636254838875,0.0122491078302418,0.9,0.704265880803632,1.07940520026929
8,6,8e+07,80000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.849332532426248,0.0104729934772629,0.9,0.676224733498539,1.01674192448414
8,6,8e+07,80000006,FALSE,TRUE,FALSE,0,"intercept",-1,-1.01819307523356,0.0214361214013072,0.9,-1.24465176753362,-0.768412366921533
8,6,8e+07,80000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.647577821755604,0.00603558674906127,0.9,0.526993369098697,0.783671471278148
8,6,8e+07,80000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.939957935400055,0.0221530605070002,0.9,0.711684851483872,1.17350824723193
8,6,8e+07,80000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.478366486713599,0.00763961939165672,0.9,0.328623183266499,0.619356531958242
8,6,8e+07,80000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.550339337088803,0.007500721079475,0.9,0.414338789821475,0.7005313841788
8,6,8e+07,80000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.11049269093973,0.0388171957553012,0.9,-1.43143075091046,-0.7791172842495
8,6,8e+07,80000006,FALSE,FALSE,FALSE,1,"X1_groups",1,0.958678125341105,0.0136616701874394,0.9,0.776454296683898,1.1503564511938
8,6,8e+07,80000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.0375592514956,0.0405610894150117,0.9,0.713088531712788,1.38126189967224
8,6,8e+07,80000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.92600305269412,0.0144920125193037,0.9,0.749615632867044,1.13786949346096
8,6,8e+07,80000006,FALSE,FALSE,FALSE,1,"X4_row",1,0.913249284072543,0.0162014809091522,0.9,0.706861793190914,1.14262894718587
8,6,8e+07,80000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.17043361541727,0.0432384168625666,0.9,-1.50613649911404,-0.828626903205993
8,6,8e+07,80000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.01708852914221,0.0152232573810318,0.9,0.822582408218514,1.21848145119924
8,6,8e+07,80000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.08922896398413,0.0395386520986194,0.9,0.770369480438186,1.4039639944455
8,6,8e+07,80000006,FALSE,FALSE,FALSE,2,"X3_norm",1,0.977357675475483,0.0164246392063856,0.9,0.782258350901523,1.1975969103174
8,6,8e+07,80000006,FALSE,FALSE,FALSE,2,"X4_row",1,0.962815311463473,0.0185353253464703,0.9,0.756742250348417,1.17146534204689
8,6,8e+07,80000006,FALSE,TRUE,FALSE,1,"intercept",-1,-1.24308846791939,0.0386421112454855,0.9,-1.53128845524119,-0.921998146915119
8,6,8e+07,80000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.8481678864384,0.0150635731103703,0.9,0.646846400978332,1.06201330562516
8,6,8e+07,80000006,FALSE,TRUE,FALSE,1,"X2_dist",1,1.12305974680989,0.0395943577656585,0.9,0.804546581121188,1.47004595922121
8,6,8e+07,80000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.663259562463736,0.0124222312242853,0.9,0.492365505153292,0.862721772242547
8,6,8e+07,80000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.718305453094845,0.0135934016469623,0.9,0.537546913024218,0.913559919112852
8,6,8e+07,80000006,FALSE,TRUE,FALSE,2,"intercept",-1,-1.38704313639158,0.0686539956209758,0.9,-1.82992998859398,-1.00619289374074
8,6,8e+07,80000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.929431400656095,0.0161140519674006,0.9,0.744930111100285,1.13883755238528
8,6,8e+07,80000006,FALSE,TRUE,FALSE,2,"X2_dist",1,1.24310362431087,0.057900199616468,0.9,0.878345127542076,1.68185675056455
8,6,8e+07,80000006,FALSE,TRUE,FALSE,2,"X3_norm",1,0.718388753290382,0.0167613249144302,0.9,0.50782716863556,0.944715463738595
8,6,8e+07,80000006,FALSE,TRUE,FALSE,2,"X4_row",1,0.786834474103766,0.0179192242123633,0.9,0.578103449935716,1.00451122066429
8,7,8e+07,80000007,FALSE,FALSE,FALSE,0,"intercept",-1,-0.948394051585693,0.0265722701779585,0.9,-1.24023518390926,-0.68549037224391
