"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
4,1,4e+07,40000001,FALSE,TRUE,FALSE,2,"X2_dist",1,0.780173141223705,0.0302096262285849,0.9,0.522549166201489,1.07131718893196
4,1,4e+07,40000001,FALSE,TRUE,FALSE,2,"X3_norm",1,0.884341787273504,0.0262196596282474,0.9,0.623244329308322,1.17195470454926
4,1,4e+07,40000001,FALSE,TRUE,FALSE,2,"X4_row",1,0.929344275086229,0.0185818221692205,0.9,0.718432745409446,1.15015223632545
4,2,4e+07,40000002,FALSE,FALSE,FALSE,0,"intercept",-1,-1.04858900087357,0.0265884961708492,0.9,-1.31286548118985,-0.77088504665681
4,2,4e+07,40000002,FALSE,FALSE,FALSE,0,"X1_groups",1,0.920797357741992,0.0118965212967168,0.9,0.741220643203856,1.08961054609411
4,2,4e+07,40000002,FALSE,FALSE,FALSE,0,"X2_dist",1,1.02046819438196,0.0149549878924389,0.9,0.827154725731294,1.22757925586209
4,2,4e+07,40000002,FALSE,FALSE,FALSE,0,"X3_norm",1,0.842581920628551,0.0138885277227008,0.9,0.643168600995054,1.03465788063727
4,2,4e+07,40000002,FALSE,FALSE,FALSE,0,"X4_row",1,1.04692383582045,0.0120033519869928,0.9,0.866068476144871,1.24756023182662
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.344846054224504,0.013563498279266,0.9,-0.523981167264639,-0.150479836354805
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.476837722951427,0.00532556236811562,0.9,0.358860994734483,0.592808888591252
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.398863043670368,0.00485107581267415,0.9,0.287282132686557,0.515997077557741
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.41627854145408,0.0060224238222597,0.9,0.295958520725588,0.551830899975421
4,2,4e+07,40000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.597991578575984,0.00527054590550325,0.9,0.484561233452284,0.722130596976402
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"intercept",-1,-1.24139765621059,0.0474997685453906,0.9,-1.60442521317315,-0.885218381080289
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.09704027701217,0.024370779186701,0.9,0.852635968093129,1.35933721701479
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X2_dist",1,1.21509568454467,0.0297361481727976,0.9,0.952446159868641,1.51233984943113
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.02441850886518,0.0284395120458444,0.9,0.759898572320208,1.30670542561289
4,2,4e+07,40000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.22606531460507,0.0252314006881178,0.9,0.983668777951252,1.50526138209401
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.33969460891001,0.0598330006420779,0.9,-1.759329572331,-0.938122998596436
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.18918642150848,0.0237045328542713,0.9,0.916528259892865,1.43184818052785
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.309890849278,0.0345217753699728,0.9,1.01503341694226,1.60975177038495
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.10218589467997,0.0330796466260743,0.9,0.804405072114489,1.40628500015039
4,2,4e+07,40000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.32200858040035,0.0278443701301338,0.9,1.05389603946894,1.60836205151975
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.586304137975626,0.0334575482235993,0.9,-0.888398164790747,-0.308892100649889
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.728975757098243,0.0134581660631394,0.9,0.533628473046007,0.910101123554634
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.657679954811343,0.0151399050386447,0.9,0.474111921054437,0.865568739601445
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.554317808188967,0.0112052237613476,0.9,0.37608376513058,0.730462784886116
4,2,4e+07,40000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.753669119802341,0.00901318988128397,0.9,0.605737394318106,0.908235482233868
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.914586681529724,0.0653250590542174,0.9,-1.3558457131402,-0.516269768463924
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X1_groups",1,1.12483631281849,0.0305984755846051,0.9,0.840045507718032,1.41361456108944
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X2_dist",1,1.03442622913093,0.0338159521461053,0.9,0.730322237634199,1.32645009350076
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X3_norm",1,0.81106407906177,0.0297855503015314,0.9,0.537087616753247,1.09692857848162
4,2,4e+07,40000002,FALSE,TRUE,FALSE,2,"X4_row",1,1.13217343048423,0.0311525247220149,0.9,0.84018483845403,1.41485773149864
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"intercept",-1,-1.03260710865283,0.0270053491803156,0.9,-1.28344516602312,-0.760707114564515
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X1_groups",1,0.927953570739695,0.0116013927864888,0.9,0.754966269269916,1.10136799341222
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X2_dist",1,0.979827618997669,0.0146009632031268,0.9,0.798322963721827,1.18874389393019
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X3_norm",1,0.888261426501977,0.0138870760769462,0.9,0.703267722634278,1.09587058793133
4,3,4e+07,40000003,FALSE,FALSE,FALSE,0,"X4_row",1,0.93900566931348,0.0111665424445124,0.9,0.775877917311536,1.12548876433107
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.304669214141675,0.0136589490418241,0.9,-0.490570471446824,-0.105506863387281
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.483927771653012,0.00560466694840651,0.9,0.366081106677634,0.606019379818967
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.37453056578209,0.00474709984915196,0.9,0.269269536487952,0.490931208437712
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.419593717098963,0.00681774621306284,0.9,0.279284129102255,0.545112375048608
4,3,4e+07,40000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.582881647935377,0.00522043525191093,0.9,0.467349206917907,0.707940201906933
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.09388097591201,0.0325893816150193,0.9,-1.38890704992721,-0.797214608868867
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X1_groups",1,0.974222213072113,0.0150174774651616,0.9,0.765903577836266,1.1730443526545
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.03351645822351,0.0175974770681483,0.9,0.82364152735701,1.25661388113726
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X3_norm",1,0.92645188768055,0.0148179670280476,0.9,0.735437266665353,1.14316456931983
4,3,4e+07,40000003,FALSE,FALSE,FALSE,1,"X4_row",1,0.992067450360557,0.0135582813342934,0.9,0.799900072037257,1.19456195085011
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.15377976681983,0.0391907084805279,0.9,-1.48475389597785,-0.823623167541204
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.03760344334817,0.0174884610356985,0.9,0.832171069287283,1.26728964285738
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.0962885842942,0.0198431465683143,0.9,0.879932272191349,1.34291560905391
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X3_norm",1,0.982899806719444,0.0213467704141915,0.9,0.757953007578529,1.24355755196251
4,3,4e+07,40000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.05523384749286,0.0163167447708781,0.9,0.860166925491127,1.27459290692546
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.536155453028258,0.0290852052840703,0.9,-0.812399000935165,-0.275473017879015
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.725320415892695,0.011222991186516,0.9,0.541950523159672,0.892209670130018
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.548233641889008,0.0106315582150249,0.9,0.387783460660315,0.718688312051283
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.601010915080657,0.0109493581263147,0.9,0.430037771537372,0.770012448334029
4,3,4e+07,40000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.737737546378418,0.00890442957991089,0.9,0.592029698083701,0.896398663116555
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.726783255190046,0.0493754621298508,0.9,-1.0805591023669,-0.356337624004667
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.894628389791609,0.0213088182513131,0.9,0.684232389666173,1.13179936190214
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.743703549575179,0.0216637618727796,0.9,0.50947774139927,0.982333808931469
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.769960334626944,0.0235895569398729,0.9,0.529399725034529,1.01305273287476
4,3,4e+07,40000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.915152529240838,0.0160386401273173,0.9,0.704917149189941,1.13039443966466
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.83968079854496,0.0258244968827765,0.9,-1.09474293803992,-0.552663564466178
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.98577991487195,0.0125869681176013,0.9,0.820804309028738,1.1663505269359
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.905370155321919,0.012528893075778,0.9,0.729228846604146,1.08870471755405
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.882639656841205,0.0135643577220643,0.9,0.688961126729127,1.07779525442364
4,4,4e+07,40000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.928688166699465,0.0101969543101587,0.9,0.761200289422585,1.10249830252685
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.357797488458013,0.0132652470386722,0.9,-0.54652574693251,-0.16635114486866
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.462841668275628,0.00485806973266712,0.9,0.352116247088775,0.579961931227
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.407302908808196,0.00508443982458203,0.9,0.293020411644622,0.526491697341154
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.424873820229181,0.0063033928931997,0.9,0.297487806259933,0.553697821504799
4,4,4e+07,40000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.469431422244167,0.00420955807286291,0.9,0.362983881278076,0.575781563973681
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"intercept",-1,-0.919996245534648,0.0354487371860873,0.9,-1.24524403296622,-0.632213768481088
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.06420625184129,0.0167425980684951,0.9,0.856774064228367,1.29882596728622
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X2_dist",1,0.97998090971767,0.0192653000783494,0.9,0.771872319822055,1.2117690348309
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X3_norm",1,0.93459333767125,0.0159992487725624,0.9,0.724892937268955,1.13607434127977
4,4,4e+07,40000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.00024472755098,0.0140717370607753,0.9,0.818232589200461,1.20385635867889
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"intercept",-1,-0.977090830936641,0.0481467077128513,0.9,-1.32532885687044,-0.637110719417266
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.13292047649622,0.0202043746252096,0.9,0.924536203596319,1.36575070888253
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.03798931289774,0.0237103718958181,0.9,0.795486728971284,1.29981650499455
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X3_norm",1,0.988705862062166,0.0198812371733618,0.9,0.761547131667078,1.2243912117375
4,4,4e+07,40000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.05856033337547,0.0166320481323745,0.9,0.858596113410473,1.26886133521062
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.576914797804857,0.0244474088777618,0.9,-0.843647542574368,-0.325628325846602
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.647017785721969,0.00980691346944357,0.9,0.495161742980479,0.800641573137905
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.565565620708526,0.00968351337792973,0.9,0.398799735096709,0.718543732048672
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.536871000692973,0.0109187171220004,0.9,0.375323072910431,0.716151473426749
4,4,4e+07,40000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.582572653102837,0.00718524851197781,0.9,0.444182345382806,0.715984267428354
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.753951828207727,0.0500239212642218,0.9,-1.11488399339879,-0.404316586730371
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X1_groups",1,0.857774045071373,0.0220515048796017,0.9,0.625433473874541,1.12930833043546
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X2_dist",1,0.799864741709206,0.0253940895507449,0.9,0.552335733063961,1.07416065214875
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.708404526215241,0.0235588999070218,0.9,0.450650581941485,0.968154293662637
4,4,4e+07,40000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.834139332072358,0.0246694661678201,0.9,0.60659446543251,1.12541437913593
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.988404529991723,0.0303417529231112,0.9,-1.26359489195075,-0.699961207257005
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X1_groups",1,1.07842393376763,0.0140812280388103,0.9,0.89271803186071,1.27618194903427
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X2_dist",1,1.08225925296854,0.017805110265931,0.9,0.881934084439433,1.30981496078792
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X3_norm",1,1.0499709897762,0.0173906004434761,0.9,0.843598898935584,1.26567918866054
4,5,4e+07,40000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.990542623555662,0.0126503560482697,0.9,0.816854968521203,1.18084940089929
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.384358107075646,0.0133447249498705,0.9,-0.568922776708274,-0.202798388308629
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.570195983540676,0.00621391201407433,0.9,0.444872498166323,0.711462748556224
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.433823132950305,0.00519937036069513,0.9,0.315956524805723,0.555548530403156
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.532375930675108,0.00779619535517031,0.9,0.387983627111652,0.681027714640885
4,5,4e+07,40000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.538642162014861,0.0053696350352033,0.9,0.41491051790274,0.660589907751413
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.11862121755008,0.0428904702715741,0.9,-1.45401361091397,-0.802610344222031
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.21223485841695,0.0241020552955428,0.9,0.982108885596707,1.46562562092296
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.20861802771682,0.0266521432626514,0.9,0.950554610033047,1.47304180916598
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.16788389046448,0.0274801871328654,0.9,0.909929485781449,1.4586345167688
4,5,4e+07,40000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.10495164598788,0.0197910965748145,0.9,0.891251070927262,1.35223163017615
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.20186486019961,0.0599005785481495,0.9,-1.65387536198193,-0.807642569177025
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.30644986900174,0.0275913900919883,0.9,1.04244062975337,1.57854418237234
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.29569491776102,0.0345675946280761,0.9,1.00366732555513,1.61440425413439
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.26717068529922,0.0329407580987362,0.9,0.98291638010985,1.56360644840964
4,5,4e+07,40000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.18379914629297,0.0215342499709291,0.9,0.928817793329457,1.45121979925257
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.484816023028479,0.02648376437843,0.9,-0.749329376026273,-0.217917361230641
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.734011841296852,0.0105796743343311,0.9,0.556326928190558,0.907362035219861
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.576285123175285,0.0127243206823206,0.9,0.396065305799064,0.744433274363976
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.618349790001818,0.0119325677322651,0.9,0.44640087221895,0.80221892926132
4,5,4e+07,40000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.651188738912819,0.00924453336038921,0.9,0.513311122453903,0.822453781524762
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.724668534602271,0.0571918706274593,0.9,-1.12373285795041,-0.367474839665621
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X1_groups",1,1.04830155574275,0.0242447315609289,0.9,0.794550513904902,1.30840600530257
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.838303761302037,0.0267064414869151,0.9,0.575907895332912,1.11474157726856
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.959026027896072,0.0315760536969389,0.9,0.692339369989866,1.2708953098967
4,5,4e+07,40000005,FALSE,TRUE,FALSE,2,"X4_row",1,1.02123140161952,0.0292693068430291,0.9,0.760642825618953,1.3089766342322
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.03547805896666,0.0273551008412927,0.9,-1.2995481631186,-0.750390499636829
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X1_groups",1,1.04180658207831,0.0129932938473171,0.9,0.863790344523503,1.24052988066842
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.987874404372555,0.0151949367111841,0.9,0.790912359209459,1.18012979610253
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.934628596526712,0.015347339111717,0.9,0.742659689321962,1.14965975618034
4,6,4e+07,40000006,FALSE,FALSE,FALSE,0,"X4_row",1,1.0381523400108,0.0120255011502825,0.9,0.856844600967272,1.22268337772685
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.349303699684316,0.0139037381593994,0.9,-0.544308958762212,-0.156229342431184
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.535907286870918,0.00520804026661279,0.9,0.420762998567363,0.659070068612917
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.384056466503518,0.0050071161514046,0.9,0.271078276927689,0.503495690139329
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.499463982027612,0.00728386806876645,0.9,0.364526791087496,0.634501574080045
4,6,4e+07,40000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.576186534943494,0.00506997201586538,0.9,0.465283478136186,0.695798504400779
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.12879268743277,0.0452355128619338,0.9,-1.48418092245714,-0.807454338952515
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.12820654301305,0.0207976370881463,0.9,0.892694314067793,1.3620536284949
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.0693683808706,0.0229969086350861,0.9,0.828645220467405,1.3296741839182
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.986874252301328,0.0187251831070222,0.9,0.769579074048024,1.19317765585493
4,6,4e+07,40000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.1294727997977,0.0188862845405662,0.9,0.924496574149531,1.37250290789427
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.19733862483961,0.0507916852627422,0.9,-1.58872135490522,-0.840593579589278
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.1986389105244,0.0241309270560325,0.9,0.963187106500685,1.47145626273462
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.13703342267932,0.0250541681378272,0.9,0.883668877017022,1.40922678624791
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.05331965334031,0.0229223145151745,0.9,0.819571449588085,1.3102067134479
4,6,4e+07,40000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.2080957739776,0.0238715242526328,0.9,0.964113658593098,1.48569542610601
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.571344240891777,0.0281866717046301,0.9,-0.844348899823294,-0.305275664687905
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.783811600860436,0.0125405284865194,0.9,0.601828945252108,0.966718698158984
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.55598171467956,0.0107780053797196,0.9,0.394281354481449,0.728101519022537
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.632681074169977,0.0115478119888642,0.9,0.464874257414517,0.81785217112412
4,6,4e+07,40000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.713520784903286,0.00899990722992072,0.9,0.568789078654112,0.874556561805028
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.815728215400314,0.0606886606451208,0.9,-1.21171649638069,-0.449818650642964
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X1_groups",1,1.08751775420861,0.0243262804710612,0.9,0.842745486600391,1.346689581569
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X2_dist",1,0.899236586637959,0.0279170845626268,0.9,0.651227846013068,1.1799513088073
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X3_norm",1,0.93154687078321,0.0289970870510829,0.9,0.673984272506808,1.22212838567257
4,6,4e+07,40000006,FALSE,TRUE,FALSE,2,"X4_row",1,1.09478809278647,0.0282844410696034,0.9,0.833578879447887,1.38478819505139
4,7,4e+07,40000007,FALSE,FALSE,FALSE,0,"intercept",-1,-0.92661811603989,0.0247596154992312,0.9,-1.17275650508832,-0.659151749064295
