"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,0,"X4_row",1,0.991633969875758,0.0164134029202905,0.9,0.801520415987297,1.20634398220573
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.442899458341847,0.016929649754729,0.9,-0.640696981796943,-0.217611985199419
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.591807807862842,0.00594392485291235,0.9,0.468780045657207,0.718556506247415
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.535187520989351,0.0083405548792664,0.9,0.387450634247082,0.685870342252939
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.591767966101153,0.00731915790639953,0.9,0.435274780072543,0.728579238067443
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.683921539023782,0.0107477272365691,0.9,0.516688350800472,0.865911196466498
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"intercept",-1,-0.833055909875259,0.0312486265079421,0.9,-1.10619266625662,-0.53875764407781
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X1_groups",1,0.946983275730282,0.0133534927569314,0.9,0.756403869657717,1.13922622815963
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X2_dist",1,0.934766379302961,0.0196707878855245,0.9,0.708355212140744,1.16172169103776
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.10268741251004,0.0191018940568844,0.9,0.886803703377983,1.33155944473967
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.07822144403407,0.0258057403327435,0.9,0.831144180996657,1.35409012196226
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"intercept",-1,-0.882911494622204,0.0361455297447166,0.9,-1.19509715696447,-0.582895339010863
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.00793623841199,0.0149335273631888,0.9,0.80875962833766,1.21643295853075
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X2_dist",1,0.988784913281981,0.0199097950133854,0.9,0.75956101954722,1.2284009448124
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.17672011908305,0.0210869306095484,0.9,0.944219431335366,1.40709296705313
14,2,1.4e+08,140000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.15602236568082,0.0273348376142246,0.9,0.898813922884947,1.4371269387872
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.631977123331126,0.0281247592837138,0.9,-0.898887048828734,-0.353911944386026
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.796341784600371,0.0139944514715074,0.9,0.615855181089393,1.01375941130283
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.727163964316064,0.0176249879436691,0.9,0.523628644819165,0.947598047981197
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.79317687324472,0.015061522494314,0.9,0.594754120473465,0.987325784096779
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.979630031042585,0.0232470895186276,0.9,0.74058757579528,1.21499105024102
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.692354027171617,0.0364154570600321,0.9,-0.99657778888125,-0.389673289150436
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X1_groups",1,0.863900571414966,0.0155613626612885,0.9,0.675087229568131,1.08093725657075
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.7945682489772,0.021431597943571,0.9,0.558709600170518,1.04971779487738
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X3_norm",1,0.850911334918673,0.0186684343985841,0.9,0.628906520719751,1.07313183389188
14,2,1.4e+08,140000002,FALSE,TRUE,FALSE,2,"X4_row",1,1.06866525254967,0.0287842865193266,0.9,0.797753481380067,1.33709521300712
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"intercept",-1,-0.951877702340945,0.029059124197937,0.9,-1.22573855493514,-0.660266536934866
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.15065872508525,0.0155093184717633,0.9,0.948118451480562,1.36080971558854
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.09372597410397,0.0214414330576286,0.9,0.86281202709799,1.32030747029741
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.26363093459785,0.020533947810204,0.9,1.04067302457954,1.50766966163196
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.25447034443537,0.0219600243688905,0.9,1.03338494558147,1.51504663454328
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.550133746448933,0.0174297718444287,0.9,-0.7794788900261,-0.328275347145544
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.572022944615832,0.00607689749559144,0.9,0.451707423633682,0.6986419309925
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.626501061056399,0.00979686532818713,0.9,0.476433167958267,0.806245327228284
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.708302985451703,0.00844702894580871,0.9,0.5507644610007,0.872002048547843
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.746607204116201,0.011718172732406,0.9,0.565012475299586,0.93004886088832
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.02985351543874,0.0407013850361688,0.9,-1.37942137064267,-0.707972738349188
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.24672438828756,0.0270155868402856,0.9,0.992027555968103,1.50902823111976
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.17188678429851,0.0285145335873955,0.9,0.903480349380031,1.45627619695512
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.34006763787278,0.0277436636098402,0.9,1.08549537539657,1.61255725512769
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.34007949024264,0.0311811244874539,0.9,1.06168579051343,1.63394106032057
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.11775886026911,0.05044931043804,0.9,-1.49813740898637,-0.765437352879574
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.35768733178362,0.0302397249201646,0.9,1.0680017384618,1.64550940297816
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.26558373137974,0.0315724527900793,0.9,0.991245536360719,1.57118758910876
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.44431232489008,0.0351096383404443,0.9,1.14988069321326,1.74532853564919
14,3,1.4e+08,140000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.44899688170972,0.0371826593487402,0.9,1.16987784776063,1.78160374263693
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.859739387983433,0.0361855218288473,0.9,-1.18003568171045,-0.547253844963683
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.837087245358422,0.0163088733377187,0.9,0.636927836969833,1.04717101939142
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.90907864951281,0.0217274449235164,0.9,0.679695633765786,1.16510587798787
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X3_norm",1,1.02434747962473,0.0189560770750619,0.9,0.805999632484893,1.25991522223565
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,1,"X4_row",1,1.21285033660806,0.0379103630123433,0.9,0.905549578573042,1.53321629331066
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.905739028581045,0.0427403990580188,0.9,-1.25638000410842,-0.563997367446589
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.897400470584371,0.0175147690718413,0.9,0.701894001691506,1.11781529940318
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.964121900502577,0.0246524055555747,0.9,0.721030846084635,1.25696157152537
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X3_norm",1,1.10111068237976,0.0246712342499169,0.9,0.866602898507048,1.35949958450543
14,3,1.4e+08,140000003,FALSE,TRUE,FALSE,2,"X4_row",1,1.29868211593281,0.0397252058678152,0.9,0.962406473053274,1.61306423880238
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.985191008179095,0.0212673970509285,0.9,-1.22012307905696,-0.750963927688254
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.872690012003179,0.0100226003155673,0.9,0.713803963642591,1.03035572481107
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.940781805736536,0.0130035142841112,0.9,0.76356996070786,1.15389191591468
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.736686185738615,0.0104342693526068,0.9,0.571906237075999,0.904598838921527
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.969594813664476,0.015220532583215,0.9,0.772652397830113,1.1762314408755
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.697884498132819,0.0184182991996166,0.9,-0.9271686886332,-0.473638701840637
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.651840190559038,0.00630887091167188,0.9,0.529931865383475,0.790006781243056
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.620833094306499,0.00901618647814609,0.9,0.478653712489277,0.787715807710443
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.533043949277138,0.00722843141050295,0.9,0.396682037881944,0.679330223811529
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.675270061886365,0.0115509203468948,0.9,0.499453699596071,0.864582602063399
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.0710702101034,0.0383515252109998,0.9,-1.39364592765294,-0.754791355438225
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X1_groups",1,0.934356421242088,0.0147741638980014,0.9,0.732347658224336,1.13288808553905
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X2_dist",1,1.01101464573395,0.0225029086755482,0.9,0.781982922988027,1.25491080176772
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X3_norm",1,0.766682950308382,0.0116530368149374,0.9,0.596536395749956,0.962924433648982
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.04243874547762,0.0219561242296118,0.9,0.806918247771693,1.27982072033655
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.15019116435073,0.0428572342235597,0.9,-1.4885950514486,-0.821293051324705
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.0033453116076,0.0163948001659264,0.9,0.80525669083199,1.23603644581544
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.07832123909588,0.0239536110126841,0.9,0.815342738154658,1.3416105598846
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X3_norm",1,0.826073440217398,0.0150446244222194,0.9,0.640156544887753,1.02900831799103
14,4,1.4e+08,140000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.12370328225032,0.0240096337715516,0.9,0.87556520812166,1.36434056808304
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.873305404457443,0.0300436790467163,0.9,-1.17318257678556,-0.588904398426382
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.793137627930002,0.0134577044625511,0.9,0.608818582669588,0.985924571210102
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.773523920904574,0.017830608938361,0.9,0.571813848065805,0.998624927638304
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.654797828445168,0.0132240298214395,0.9,0.472388254132718,0.847917527274962
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.791536069830354,0.0174970149461385,0.9,0.576440268059587,1.0245800950654
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.948227094367822,0.0422125555989634,0.9,-1.28949924772567,-0.625902432523005
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X1_groups",1,0.894620394393059,0.014355878894888,0.9,0.715663122862854,1.10650744613451
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X2_dist",1,0.846576780654092,0.0218945331975842,0.9,0.621307235948336,1.09517270789744
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.734675315938202,0.0177343940592129,0.9,0.522310217854727,0.963256549777885
14,4,1.4e+08,140000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.880258570008957,0.0207073265831814,0.9,0.645218642386369,1.12628999601964
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.713241069615464,0.0229591481016104,0.9,-0.969585050895388,-0.472846995383244
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.758613082605351,0.00841735684978689,0.9,0.607448379771572,0.905485471670685
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X2_dist",1,0.852434158417246,0.0147138048283567,0.9,0.664359696517609,1.0628231288492
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X3_norm",1,0.97143576428583,0.0122654737641606,0.9,0.786322024136486,1.15541427825883
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.81748757334221,0.0140795144384457,0.9,0.645853894451183,1.02785033999101
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.485183316871348,0.0180065261719994,0.9,-0.711211216173066,-0.276287202969219
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.52131288093962,0.00581526821360534,0.9,0.404846804350371,0.651710028336457
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.563557958884868,0.00983974770002219,0.9,0.405601866684765,0.7272559418696
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.733090839909368,0.00881459056406195,0.9,0.583328486094677,0.895586125871023
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.540628047791385,0.00990439348886028,0.9,0.382354831758163,0.707389711292176
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"intercept",-1,-0.855385529354942,0.0343877620751092,0.9,-1.1581632596583,-0.539766611862016
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X1_groups",1,0.855613338574114,0.0146976795553069,0.9,0.659179059619952,1.04468954445341
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.02687336481871,0.0238064917907115,0.9,0.773699029771813,1.26847009977127
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.14189475533788,0.0228704437920099,0.9,0.9152930217557,1.41237051314975
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.00822382702447,0.0294996421711455,0.9,0.719331125109761,1.30754144323993
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"intercept",-1,-0.913657801507428,0.0454236598046784,0.9,-1.25865580900815,-0.559616019095142
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X1_groups",1,0.920340113233841,0.0162707163518821,0.9,0.70548098525374,1.13819966737488
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.10411786438525,0.0267737353217353,0.9,0.848699574127989,1.40659972613014
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.22384411068042,0.0261998042862187,0.9,0.97272558513198,1.48134027482958
14,5,1.4e+08,140000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.09633440904305,0.0252926192641186,0.9,0.84139029901075,1.35903656461745
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.617915267835997,0.0266389049178064,0.9,-0.893122691440634,-0.363355139959803
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.662957271662192,0.0109354873401591,0.9,0.498916778172968,0.848200159533712
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.728224904069446,0.0167255043555833,0.9,0.530943561745939,0.939527212224399
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.93660075948324,0.0170832016754297,0.9,0.719226863236599,1.1537085814453
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.711112656128365,0.018705868235959,0.9,0.493563874754602,0.938375132246382
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.667468131961613,0.0355747106088098,0.9,-0.99028180116901,-0.347771858158214
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.702244168080064,0.0107417240569671,0.9,0.547336503016788,0.879532430329116
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.769755636525459,0.0180439696899901,0.9,0.545811925813825,0.997469538606862
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.981938959963858,0.020388186354975,0.9,0.762788672236364,1.21845651613613
14,5,1.4e+08,140000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.757169587181945,0.020226862426861,0.9,0.536326687881429,1.01755361205684
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.04732333954128,0.0235090653356002,0.9,-1.29835046724273,-0.805926996093003
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.950335755817602,0.0107525242867653,0.9,0.780265501594061,1.11904428177559
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.986450429286234,0.0143585532387987,0.9,0.807020906221129,1.21416368928089
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.78265270607808,0.011155959204608,0.9,0.617150029133435,0.961224857819979
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,0,"X4_row",1,1.02883768690579,0.016596145066463,0.9,0.826897808364574,1.24143177227281
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.644692873174193,0.0172742286611317,0.9,-0.862828310290931,-0.430206437491553
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.562366597721961,0.00596291234882466,0.9,0.439006337985236,0.706310372418162
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.582945828439535,0.00835774298910472,0.9,0.44058270127289,0.735281834958001
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.558174930152335,0.00743758073833592,0.9,0.424228453351949,0.700643901162695
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.689693371415868,0.0104263874072934,0.9,0.516849165607958,0.853340241840965
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.14273208205409,0.0375144200643881,0.9,-1.46957636878716,-0.83880481129321
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.01684589599829,0.0167148422438752,0.9,0.808553762022476,1.22697255715557
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.06257821630424,0.0226077721687428,0.9,0.825669609739717,1.32050586615063
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.822161383221823,0.0149830223735411,0.9,0.625112866211517,1.04266245227217
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.09917115873324,0.0243818688140066,0.9,0.863121264936784,1.3650691181962
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.22274770607073,0.0490783051053037,0.9,-1.60922509384039,-0.881816897872673
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.09002274323751,0.0181419203112869,0.9,0.882382197520912,1.3311816536245
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.12840357230881,0.0263244369072665,0.9,0.87618224992512,1.41832398720012
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X3_norm",1,0.889543671248194,0.0193351212440656,0.9,0.66781724705128,1.11400287593832
14,6,1.4e+08,140000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.18114840875382,0.0271542996691333,0.9,0.933054549059076,1.44213946959405
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.782687502115348,0.0270357336604806,0.9,-1.04422329004863,-0.522352932367815
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.681260017588567,0.0105578151203458,0.9,0.513909213538325,0.841369613352323
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.684436377241575,0.0135454278704444,0.9,0.501650437647129,0.875560965326906
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.682339216561662,0.0139338646309125,0.9,0.491170615083979,0.861390692462602
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.846228204179945,0.0210944934299764,0.9,0.619887537984371,1.08681355575732
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.909777500622285,0.0460297333744722,0.9,-1.27667433799699,-0.547637949523762
14,6,1.4e+08,140000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.786260057229575,0.0145200928495546,0.9,0.592695854166304,1.01528749271235
