"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
6,2,6e+07,60000002,FALSE,TRUE,FALSE,2,"X3_norm",1,1.00335683707335,0.00510200925184225,0.9,0.889801329263231,1.12242688772947
6,2,6e+07,60000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.974301074808756,0.00437359191975097,0.9,0.867680214931167,1.08403924382258
6,3,6e+07,60000003,FALSE,FALSE,FALSE,0,"intercept",-1,-0.935332783588243,0.00781274124043797,0.9,-1.08249689259755,-0.791929214175637
6,3,6e+07,60000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.00617162242425,0.00312054203588829,0.9,0.915240485493417,1.10499619442071
6,3,6e+07,60000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.0054216895328,0.00517510723826917,0.9,0.885320712308045,1.11698422058364
6,3,6e+07,60000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.00428707459374,0.00348711529930184,0.9,0.904294078442688,1.09670807916529
6,3,6e+07,60000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.01031195442695,0.00328940491026974,0.9,0.918875034971231,1.10992881756696
6,3,6e+07,60000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.479590832202202,0.00441225640095053,0.9,-0.587614071873465,-0.37893207677275
6,3,6e+07,60000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.540000660924677,0.00158442247121961,0.9,0.470780771756807,0.600073452147297
6,3,6e+07,60000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.492647683051749,0.00240951129264097,0.9,0.418038343900025,0.570744423113825
6,3,6e+07,60000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.58793863442045,0.00183884399173369,0.9,0.518792924900203,0.663007352561134
6,3,6e+07,60000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.560640019120671,0.00130163673807353,0.9,0.504288578726007,0.620617827660024
6,3,6e+07,60000003,FALSE,FALSE,FALSE,1,"intercept",-1,-0.989502257383545,0.00848783780020272,0.9,-1.14244311707486,-0.83985542308182
6,3,6e+07,60000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.06195791901947,0.0038641885055321,0.9,0.964654445382559,1.16283831253558
6,3,6e+07,60000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.05743444303338,0.00670736577454893,0.9,0.932392098422844,1.20338896035887
6,3,6e+07,60000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.04891853104503,0.00503319595149472,0.9,0.932526444073523,1.17139874489982
6,3,6e+07,60000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.06214025282673,0.00392989345019891,0.9,0.958367538482393,1.17203942805687
6,3,6e+07,60000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.03780848541053,0.00995629767470011,0.9,-1.2054009235248,-0.883294314871227
6,3,6e+07,60000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.10153532575266,0.0047753928145711,0.9,0.982178425851918,1.21971626206146
6,3,6e+07,60000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.10319080822224,0.00736329923370239,0.9,0.9695551294687,1.24568029633833
6,3,6e+07,60000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.09024095006155,0.00566239954639156,0.9,0.969886084450256,1.21661006109551
6,3,6e+07,60000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.10688841465834,0.00454599488870623,0.9,1.00426994182351,1.2236522402615
6,3,6e+07,60000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.694078474175462,0.00615452582656987,0.9,-0.821449098456865,-0.569708526916478
6,3,6e+07,60000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.689179831128058,0.00232847773559802,0.9,0.617776900826167,0.772640673608886
6,3,6e+07,60000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.652855538483028,0.00368549095306197,0.9,0.54963540281826,0.749554294666474
6,3,6e+07,60000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.747036895486911,0.00250756572597703,0.9,0.662269340509614,0.827628053904773
6,3,6e+07,60000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.739869003506543,0.00227933521981736,0.9,0.671772121069552,0.820322976243413
6,3,6e+07,60000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.914229526036687,0.0107026224914805,0.9,-1.09709365465297,-0.755121304544435
6,3,6e+07,60000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.953073044732311,0.00444722382546934,0.9,0.842110944790776,1.06119815925486
6,3,6e+07,60000003,FALSE,TRUE,FALSE,2,"X2_dist",1,0.867794305541363,0.00705255154190151,0.9,0.740798155454774,1.01259010982996
6,3,6e+07,60000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.99659682969273,0.00489845074205423,0.9,0.873608183730112,1.09940290119146
6,3,6e+07,60000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.973373803788498,0.00468535443578685,0.9,0.858102198490996,1.08317144147055
6,4,6e+07,60000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.947215013493283,0.0080583019091148,0.9,-1.08500193416273,-0.801157511520961
6,4,6e+07,60000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.99503887811454,0.00294415258537407,0.9,0.902968174933753,1.08375240725686
6,4,6e+07,60000004,FALSE,FALSE,FALSE,0,"X2_dist",1,1.00799878767865,0.00554792348569595,0.9,0.895429255705784,1.12816312541297
6,4,6e+07,60000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.982331991993211,0.00350657450366584,0.9,0.892213876922903,1.09190196819656
6,4,6e+07,60000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.966687763082209,0.00270894245272949,0.9,0.885049728372265,1.04946085238198
6,4,6e+07,60000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.450134505809887,0.00442880616865519,0.9,-0.558821059165905,-0.347988866106197
6,4,6e+07,60000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.522445321908836,0.00133814910341509,0.9,0.463772260770117,0.584379604000658
6,4,6e+07,60000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.533211779486279,0.00265742803597633,0.9,0.448218487011688,0.62281888256294
6,4,6e+07,60000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.574814743222049,0.00165590265245438,0.9,0.503626801730096,0.637705533482561
6,4,6e+07,60000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.546786896705844,0.0012223942517788,0.9,0.492842942158645,0.603251921288555
6,4,6e+07,60000004,FALSE,FALSE,FALSE,1,"intercept",-1,-0.997140983528812,0.00805024812553311,0.9,-1.15349325408729,-0.861448984453251
6,4,6e+07,60000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.04709516112665,0.00401486472115022,0.9,0.949182717732197,1.14594208018829
6,4,6e+07,60000004,FALSE,FALSE,FALSE,1,"X2_dist",1,1.05542929273978,0.00612596257512615,0.9,0.934937533937819,1.18572476810341
6,4,6e+07,60000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.02432516330658,0.0041258878205519,0.9,0.916924295420108,1.13183184174233
6,4,6e+07,60000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.01843641966416,0.00397615375659169,0.9,0.921495794395345,1.1308702375473
6,4,6e+07,60000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.04506166464751,0.0105707451263534,0.9,-1.22361470881466,-0.882002640734337
6,4,6e+07,60000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.08819977495182,0.00463215441575327,0.9,0.981877850198505,1.20602214694962
6,4,6e+07,60000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.10263889008113,0.00793769277268963,0.9,0.96879927763361,1.25967536154725
6,4,6e+07,60000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.06663060170053,0.00514319784424472,0.9,0.942821015219253,1.18331938503783
6,4,6e+07,60000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.06134892782499,0.00464736096142328,0.9,0.956739290350649,1.17353592073512
6,4,6e+07,60000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.555331089366506,0.00608388211343692,0.9,-0.676430137928461,-0.426086453121413
6,4,6e+07,60000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.693519347918327,0.00227873720246936,0.9,0.617625333157407,0.775911241173947
6,4,6e+07,60000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.672326395370432,0.00365644717929502,0.9,0.571457844909847,0.762458829239043
6,4,6e+07,60000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.77524521722848,0.00279975438136567,0.9,0.684707594559356,0.855649153664946
6,4,6e+07,60000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.722319859630429,0.00238011831527723,0.9,0.645455337244774,0.807404462220058
6,4,6e+07,60000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.887127719103507,0.0118363599689906,0.9,-1.06345644108389,-0.706783793638195
6,4,6e+07,60000004,FALSE,TRUE,FALSE,2,"X1_groups",1,1.03027346063714,0.00627413538097731,0.9,0.895637907252379,1.15992157662051
6,4,6e+07,60000004,FALSE,TRUE,FALSE,2,"X2_dist",1,1.01509370824102,0.00841047959101836,0.9,0.867021760412972,1.17083002380449
6,4,6e+07,60000004,FALSE,TRUE,FALSE,2,"X3_norm",1,1.12833724590237,0.00777813921402926,0.9,0.995010818870016,1.28179563415056
6,4,6e+07,60000004,FALSE,TRUE,FALSE,2,"X4_row",1,1.07953827743907,0.00664753582676937,0.9,0.944726569304517,1.22536626094287
6,5,6e+07,60000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.895266967076621,0.0070309782957419,0.9,-1.03260358440466,-0.764869814872664
6,5,6e+07,60000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.955898777065385,0.00295845399820806,0.9,0.86777784006168,1.04793825673884
6,5,6e+07,60000005,FALSE,FALSE,FALSE,0,"X2_dist",1,0.940602640815692,0.00474601150017544,0.9,0.830976519383627,1.05926880891586
6,5,6e+07,60000005,FALSE,FALSE,FALSE,0,"X3_norm",1,0.970486558159718,0.00334228488431265,0.9,0.873642036857387,1.0664319856617
6,5,6e+07,60000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.91570043566673,0.00297845893330314,0.9,0.82711266745856,1.00426462972226
6,5,6e+07,60000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.487768751333968,0.00394277713567534,0.9,-0.591842445299795,-0.379101601808712
6,5,6e+07,60000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.568134912095504,0.00153827405244036,0.9,0.502832027340523,0.629563249314124
6,5,6e+07,60000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.523236780538029,0.00235148903050629,0.9,0.44952825066333,0.606584533649076
6,5,6e+07,60000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.582339353885584,0.00170886364834283,0.9,0.514671956685089,0.657192513922131
6,5,6e+07,60000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.552047548907835,0.00122815956097674,0.9,0.498795211415705,0.61418734537753
6,5,6e+07,60000005,FALSE,FALSE,FALSE,1,"intercept",-1,-0.928647457826854,0.00713619340681009,0.9,-1.06989955290054,-0.786173946402583
6,5,6e+07,60000005,FALSE,FALSE,FALSE,1,"X1_groups",1,0.987610457169757,0.00323114488365218,0.9,0.90333499780128,1.08156181683387
6,5,6e+07,60000005,FALSE,FALSE,FALSE,1,"X2_dist",1,0.971450275589423,0.0046939491617698,0.9,0.865036921067739,1.08306719526215
6,5,6e+07,60000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.0024036650825,0.00407262226511473,0.9,0.906987049678161,1.10442190583069
6,5,6e+07,60000005,FALSE,FALSE,FALSE,1,"X4_row",1,0.946737130751877,0.00283772617033822,0.9,0.867505847680984,1.03465922540579
6,5,6e+07,60000005,FALSE,FALSE,FALSE,2,"intercept",-1,-0.965891702535368,0.00854465845383619,0.9,-1.12850910762619,-0.809881912196555
6,5,6e+07,60000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.01747546712155,0.00401439993129721,0.9,0.915625584616946,1.12135846043389
6,5,6e+07,60000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.00658886777898,0.00593771284586524,0.9,0.884272096993211,1.14374984974129
6,5,6e+07,60000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03272966652727,0.00431620023220703,0.9,0.929811721296362,1.1425205815491
6,5,6e+07,60000005,FALSE,FALSE,FALSE,2,"X4_row",1,0.979774051825566,0.00329900653873238,0.9,0.884254850664626,1.07114143145405
6,5,6e+07,60000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.574770887881043,0.00541424066327642,0.9,-0.694885630024059,-0.457347119305951
6,5,6e+07,60000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.707476933776995,0.00212978350257374,0.9,0.629899281325021,0.782508132233866
6,5,6e+07,60000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.624838481552949,0.00343637611073179,0.9,0.523070734183318,0.725317693083308
6,5,6e+07,60000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.716180319393204,0.00260533563732648,0.9,0.633431383607893,0.803756134319282
6,5,6e+07,60000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.675634793036478,0.00218439526121013,0.9,0.600590976211154,0.755549039900734
6,5,6e+07,60000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.94961078510749,0.0116238856451561,0.9,-1.13045748057839,-0.780394271911157
6,5,6e+07,60000005,FALSE,TRUE,FALSE,2,"X1_groups",1,1.03293668116333,0.00598141128106564,0.9,0.903467002850015,1.15943830494399
6,5,6e+07,60000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.959897680316122,0.00801621029281277,0.9,0.814667456663632,1.11419098016529
6,5,6e+07,60000005,FALSE,TRUE,FALSE,2,"X3_norm",1,1.0052960145909,0.00621807334445069,0.9,0.881377070432484,1.13675840562276
6,5,6e+07,60000005,FALSE,TRUE,FALSE,2,"X4_row",1,1.04974066988237,0.00640678566053941,0.9,0.924475248585154,1.18117258101661
6,6,6e+07,60000006,FALSE,FALSE,FALSE,0,"intercept",-1,-0.997985827105673,0.00743096734471914,0.9,-1.13754372210486,-0.85055105988817
6,6,6e+07,60000006,FALSE,FALSE,FALSE,0,"X1_groups",1,1.03716246194787,0.00322265449870845,0.9,0.948198659240969,1.13435672878087
6,6,6e+07,60000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.979834256251791,0.00479403591645695,0.9,0.868430876894274,1.09485571851758
6,6,6e+07,60000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.965814136615853,0.00342496921578128,0.9,0.868723175028672,1.06028425970706
6,6,6e+07,60000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.909867452383154,0.00285005466348124,0.9,0.829287073366724,1.00137048925459
6,6,6e+07,60000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.509607607431666,0.00410815184673591,0.9,-0.618597181899447,-0.402136526136189
6,6,6e+07,60000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.57727715080462,0.00139459398853622,0.9,0.517488269529306,0.639469816084257
6,6,6e+07,60000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.524172884441294,0.00242200234627283,0.9,0.443653737520707,0.603904180467399
6,6,6e+07,60000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.570013069499636,0.00183775982868424,0.9,0.499392756770698,0.643515784903825
6,6,6e+07,60000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.597949797338527,0.00133737821704068,0.9,0.536419310104794,0.65732152044911
6,6,6e+07,60000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.03452654664959,0.00739970913649028,0.9,-1.18593951788947,-0.911637969054648
6,6,6e+07,60000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.0753481898213,0.00372551510908611,0.9,0.981444099117392,1.17830510840948
6,6,6e+07,60000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.01046454353179,0.00486809844924886,0.9,0.902212091890644,1.13020052394657
6,6,6e+07,60000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.999037396997702,0.00424439785179314,0.9,0.896605481716686,1.10966961050995
6,6,6e+07,60000006,FALSE,FALSE,FALSE,1,"X4_row",1,0.944052321207806,0.00347812305779137,0.9,0.856415794749432,1.05065337704233
6,6,6e+07,60000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.06932895923593,0.00931418778472221,0.9,-1.23138224846583,-0.926478372019871
6,6,6e+07,60000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.11550393158882,0.00461679081315058,0.9,0.997012985011758,1.23399065737756
6,6,6e+07,60000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.04415311667268,0.00631521311435856,0.9,0.92569278598588,1.1762125201381
6,6,6e+07,60000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.03368287412709,0.0044946138035636,0.9,0.930854120907913,1.15043179615084
6,6,6e+07,60000006,FALSE,FALSE,FALSE,2,"X4_row",1,0.97906661788184,0.00398179259588344,0.9,0.883095278860068,1.08408354949936
6,6,6e+07,60000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.660944727608168,0.00536789242024807,0.9,-0.77555924787841,-0.540415472268825
6,6,6e+07,60000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.735269469753773,0.00235570770956995,0.9,0.657941328095469,0.81804985298793
6,6,6e+07,60000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.664662949779243,0.00327890989909985,0.9,0.567988088642507,0.75338210005966
6,6,6e+07,60000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.739837041626215,0.00271275503985498,0.9,0.656630983962981,0.82365488969828
6,6,6e+07,60000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.756463160162678,0.0022145520496932,0.9,0.686057450422376,0.833132495699387
6,6,6e+07,60000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.901459348558165,0.0102291494932483,0.9,-1.0722965036672,-0.752702462972443
6,6,6e+07,60000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.966909851483353,0.00459742452405485,0.9,0.862160031353649,1.07928725935684
6,6,6e+07,60000006,FALSE,TRUE,FALSE,2,"X2_dist",1,0.866219568907924,0.00639757398295423,0.9,0.746257234215707,0.999827405016922
6,6,6e+07,60000006,FALSE,TRUE,FALSE,2,"X3_norm",1,0.958961021739356,0.00475849136683454,0.9,0.844714618928417,1.08054932720296
6,6,6e+07,60000006,FALSE,TRUE,FALSE,2,"X4_row",1,0.997033518609335,0.00472610991248774,0.9,0.890371768229174,1.11427696416552
6,7,6e+07,60000007,FALSE,FALSE,FALSE,0,"intercept",-1,-0.908309128595808,0.00750808132363367,0.9,-1.05226381071931,-0.776078262175899
