"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
9,1,9e+07,90000001,FALSE,FALSE,FALSE,2,"intercept",-1,-1.11184368421622,0.00805797381007532,0.9,-1.25668778296822,-0.962484081517769
9,1,9e+07,90000001,FALSE,FALSE,FALSE,2,"X1_groups",1,1.04669031119125,0.00374759542862319,0.9,0.95328310559843,1.15444989877117
9,1,9e+07,90000001,FALSE,FALSE,FALSE,2,"X2_dist",1,1.11186366165536,0.00645053667554453,0.9,0.989231175444918,1.24150930681664
9,1,9e+07,90000001,FALSE,FALSE,FALSE,2,"X3_norm",1,1.06088424695538,0.00460298895582744,0.9,0.954789628153513,1.1778350602704
9,1,9e+07,90000001,FALSE,FALSE,FALSE,2,"X4_row",1,0.982752564055976,0.00454489694863009,0.9,0.879078570107558,1.10253831284983
9,1,9e+07,90000001,FALSE,TRUE,FALSE,1,"intercept",-1,-0.832884639133345,0.00664686305119488,0.9,-0.976988030786595,-0.70153404597248
9,1,9e+07,90000001,FALSE,TRUE,FALSE,1,"X1_groups",1,0.778279130612157,0.0023960046975376,0.9,0.69700673739021,0.854917847071973
9,1,9e+07,90000001,FALSE,TRUE,FALSE,1,"X2_dist",1,0.834359061001926,0.0047905787614001,0.9,0.7263100148577,0.95161418918303
9,1,9e+07,90000001,FALSE,TRUE,FALSE,1,"X3_norm",1,0.799920985833424,0.00272118580750736,0.9,0.713231298353739,0.886936845049119
9,1,9e+07,90000001,FALSE,TRUE,FALSE,1,"X4_row",1,0.751740543471336,0.00293234158024325,0.9,0.661091039151384,0.837226432827058
9,1,9e+07,90000001,FALSE,TRUE,FALSE,2,"intercept",-1,-1.13745457251546,0.0111941516412197,0.9,-1.30600939780509,-0.974623077559899
9,1,9e+07,90000001,FALSE,TRUE,FALSE,2,"X1_groups",1,1.03287388606211,0.00537646261687809,0.9,0.912860425888533,1.15916527590779
9,1,9e+07,90000001,FALSE,TRUE,FALSE,2,"X2_dist",1,1.15016435561018,0.00858510843974707,0.9,1.00682941894042,1.28818029667434
9,1,9e+07,90000001,FALSE,TRUE,FALSE,2,"X3_norm",1,1.09902214210568,0.00683120556370223,0.9,0.960914283493454,1.23209236795686
9,1,9e+07,90000001,FALSE,TRUE,FALSE,2,"X4_row",1,1.02300407389703,0.00590212941443544,0.9,0.897139004560564,1.14517263976256
9,2,9e+07,90000002,FALSE,FALSE,FALSE,0,"intercept",-1,-0.979902424283142,0.007147638365515,0.9,-1.11824755167709,-0.836933532366365
9,2,9e+07,90000002,FALSE,FALSE,FALSE,0,"X1_groups",1,1.00503224996799,0.00260758878771012,0.9,0.915975672250176,1.08758555401074
9,2,9e+07,90000002,FALSE,FALSE,FALSE,0,"X2_dist",1,0.919197817175495,0.00465846144645841,0.9,0.801305090004589,1.02808742383036
9,2,9e+07,90000002,FALSE,FALSE,FALSE,0,"X3_norm",1,0.991115580919811,0.00339966203710428,0.9,0.895600140524738,1.08404796957824
9,2,9e+07,90000002,FALSE,FALSE,FALSE,0,"X4_row",1,0.998855743563464,0.00358858133381418,0.9,0.901807945669633,1.09452684310591
9,2,9e+07,90000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.513562948963527,0.00425657388149847,0.9,-0.618654669938297,-0.414060710452893
9,2,9e+07,90000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.607339060298603,0.00160011356165098,0.9,0.537949326852423,0.672790971871425
9,2,9e+07,90000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.521982991577484,0.00258515577696393,0.9,0.43983417672397,0.61428147205535
9,2,9e+07,90000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.654991469455891,0.00184052553381088,0.9,0.58475460859345,0.72854618498733
9,2,9e+07,90000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.675759948966489,0.00206619116240731,0.9,0.600985500055519,0.750166944842826
9,2,9e+07,90000002,FALSE,FALSE,FALSE,1,"intercept",-1,-1.01013611530607,0.00800343657546963,0.9,-1.16243098722043,-0.872335116090967
9,2,9e+07,90000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.04663406899195,0.00324524751791191,0.9,0.953129871607315,1.14108468806715
9,2,9e+07,90000002,FALSE,FALSE,FALSE,1,"X2_dist",1,0.947240923579803,0.00544236788628559,0.9,0.828491283119863,1.07379628891402
9,2,9e+07,90000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.02530853837073,0.00377964167168636,0.9,0.929094647122473,1.12565845804577
9,2,9e+07,90000002,FALSE,FALSE,FALSE,1,"X4_row",1,1.04184426041101,0.00439665998192843,0.9,0.937999675688545,1.15625663152936
9,2,9e+07,90000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.05075075554128,0.0097614508401194,0.9,-1.21978541131021,-0.896207159381555
9,2,9e+07,90000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.08765910965991,0.00445170068768581,0.9,0.985296914419322,1.21003260250182
9,2,9e+07,90000002,FALSE,FALSE,FALSE,2,"X2_dist",1,0.987014567172942,0.00719161582765024,0.9,0.859110442610028,1.12670495692681
9,2,9e+07,90000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.06746011662869,0.0049777822134425,0.9,0.952673522131095,1.18950135572116
9,2,9e+07,90000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.08694132957033,0.00519371950218482,0.9,0.979347509764737,1.21715628424122
9,2,9e+07,90000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.737055724488089,0.00583060314205088,0.9,-0.863957372411033,-0.614909915159849
9,2,9e+07,90000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.779431263150181,0.00271424194693871,0.9,0.693134375629822,0.864179075769391
9,2,9e+07,90000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.71402460027256,0.00414771315931513,0.9,0.610401664348193,0.821625325594024
9,2,9e+07,90000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.825027261354504,0.00294171776176314,0.9,0.740513949155906,0.913388715909834
9,2,9e+07,90000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.834308299137242,0.00301126803704422,0.9,0.745349523933029,0.9311833131593
9,2,9e+07,90000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.964600419881033,0.0116864953046024,0.9,-1.14718707808853,-0.804027274642604
9,2,9e+07,90000002,FALSE,TRUE,FALSE,2,"X1_groups",1,1.02234255594871,0.00592892345665163,0.9,0.892697542871606,1.14825621716917
9,2,9e+07,90000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.956373446437848,0.00838524737448274,0.9,0.811318268097046,1.111556065332
9,2,9e+07,90000002,FALSE,TRUE,FALSE,2,"X3_norm",1,1.10137693256636,0.00673305638076731,0.9,0.977288157546196,1.23375466780273
9,2,9e+07,90000002,FALSE,TRUE,FALSE,2,"X4_row",1,1.13150599889,0.00651186723203953,0.9,1.00007618991613,1.26777039152947
9,3,9e+07,90000003,FALSE,FALSE,FALSE,0,"intercept",-1,-0.991445441137341,0.00739065063131834,0.9,-1.12984980876456,-0.851480812354695
9,3,9e+07,90000003,FALSE,FALSE,FALSE,0,"X1_groups",1,0.97132094256449,0.00284670261309273,0.9,0.88130555782126,1.05467852203036
9,3,9e+07,90000003,FALSE,FALSE,FALSE,0,"X2_dist",1,1.07507425306942,0.00555344358444308,0.9,0.960713540038595,1.20682802471801
9,3,9e+07,90000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.03625900658952,0.00356384383587042,0.9,0.936619232895722,1.13023846958447
9,3,9e+07,90000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.00356033861294,0.00398942343984614,0.9,0.892990445553579,1.1110787893152
9,3,9e+07,90000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.555060795680998,0.00441478397310872,0.9,-0.662929677389423,-0.441803621243452
9,3,9e+07,90000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.625129969525754,0.00143004741698606,0.9,0.565357964743709,0.688030853101238
9,3,9e+07,90000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.622607837562882,0.00299586773260745,0.9,0.53562683960232,0.708634134447802
9,3,9e+07,90000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.665604577321785,0.00180333881475047,0.9,0.594549682132241,0.733856377503641
9,3,9e+07,90000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.629575797060001,0.00208901304833044,0.9,0.551879715123635,0.703711156192979
9,3,9e+07,90000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.02125516665547,0.00801437164783036,0.9,-1.16242404030229,-0.883330736338605
9,3,9e+07,90000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.00486203974762,0.00329686245118918,0.9,0.910890575934019,1.10962021219876
9,3,9e+07,90000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.1031190193846,0.00624194820569656,0.9,0.978945609019385,1.23444019398038
9,3,9e+07,90000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.06519625653653,0.00439208793364021,0.9,0.963385579829806,1.16679580416195
9,3,9e+07,90000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.03708570197054,0.0041778296811476,0.9,0.932701852502491,1.14231289654313
9,3,9e+07,90000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.05414256656575,0.00839915603430301,0.9,-1.21737598026925,-0.91444234673234
9,3,9e+07,90000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.03027250392624,0.00396898520609247,0.9,0.933789422904138,1.14140436651572
9,3,9e+07,90000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.13653988192885,0.00687602087449792,0.9,1.00200939623199,1.27745767532929
9,3,9e+07,90000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.09251519009822,0.00442098705662811,0.9,0.988928131556295,1.20631180181134
9,3,9e+07,90000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.06507797937834,0.00433413953679384,0.9,0.957733576573561,1.17983591540073
9,3,9e+07,90000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.740257718971588,0.00548262926344006,0.9,-0.860939019639402,-0.618973616278005
9,3,9e+07,90000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.796906746109867,0.00266863089177891,0.9,0.718128469775988,0.880228015587062
9,3,9e+07,90000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.807607757022385,0.00404392023971062,0.9,0.708755150747602,0.919158813739616
9,3,9e+07,90000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.804034646677697,0.00282676147076899,0.9,0.710281958795162,0.889779657507033
9,3,9e+07,90000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.769588118122428,0.00290342421323154,0.9,0.682629727964498,0.855707160513434
9,3,9e+07,90000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.94719831225384,0.00879343202375164,0.9,-1.10877619834751,-0.795515689764179
9,3,9e+07,90000003,FALSE,TRUE,FALSE,2,"X1_groups",1,0.997804478089511,0.00570362989512968,0.9,0.88198531620514,1.12744816597996
9,3,9e+07,90000003,FALSE,TRUE,FALSE,2,"X2_dist",1,1.03292906264664,0.00705562070772691,0.9,0.898146611164865,1.17359774640599
9,3,9e+07,90000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.993032445320284,0.00521302236960925,0.9,0.871053278171449,1.11653500814013
9,3,9e+07,90000003,FALSE,TRUE,FALSE,2,"X4_row",1,0.989350440132085,0.00501448301090392,0.9,0.879877728624315,1.11000759183272
9,4,9e+07,90000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.968266306486002,0.00708672830409627,0.9,-1.12661628290535,-0.832542921681242
9,4,9e+07,90000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.974715086964748,0.00273134045216653,0.9,0.888991751040194,1.06376871393918
9,4,9e+07,90000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.922399432360244,0.0049189911738346,0.9,0.812098648219718,1.03094017774233
9,4,9e+07,90000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.957947214691667,0.00329730985164037,0.9,0.865080928562887,1.05202143334692
9,4,9e+07,90000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.99258639603297,0.00344160604039858,0.9,0.893809670661203,1.09255574220747
9,4,9e+07,90000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.503657085578894,0.00404046222340721,0.9,-0.607360261396117,-0.407628318504309
9,4,9e+07,90000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.571472546634754,0.00140972481477957,0.9,0.504347432264263,0.629541577610039
9,4,9e+07,90000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.493698597878564,0.00251545420598692,0.9,0.413665553356441,0.579267993706778
9,4,9e+07,90000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.646391099473525,0.00188005799744295,0.9,0.5730030606023,0.712991848443825
9,4,9e+07,90000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.605093372942732,0.00207141592640995,0.9,0.527645013369517,0.684187078199088
9,4,9e+07,90000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.00263001676137,0.00697619396201008,0.9,-1.14081602493372,-0.865389309490751
9,4,9e+07,90000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.00635568585967,0.00310486614781505,0.9,0.915432715757445,1.09589880465645
9,4,9e+07,90000004,FALSE,FALSE,FALSE,1,"X2_dist",1,0.949636107395263,0.0048974624831385,0.9,0.839151984473184,1.07116051829596
9,4,9e+07,90000004,FALSE,FALSE,FALSE,1,"X3_norm",1,0.98695537306778,0.00374616591514806,0.9,0.896440332783824,1.08978575184241
9,4,9e+07,90000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.02002746061527,0.00377688746160972,0.9,0.917211476028436,1.12128253781305
9,4,9e+07,90000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.03101829658024,0.00750265957025445,0.9,-1.18118876005822,-0.890198198919287
9,4,9e+07,90000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.03472177359579,0.00379294854362224,0.9,0.934409340981009,1.14249755816285
9,4,9e+07,90000004,FALSE,FALSE,FALSE,2,"X2_dist",1,0.975372596172231,0.00544734940151324,0.9,0.860134114224265,1.10715353426787
9,4,9e+07,90000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.01248527489584,0.00401429756535803,0.9,0.913183042820572,1.11155311658317
9,4,9e+07,90000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.04845420171283,0.00402710245833679,0.9,0.944694155741606,1.15845834023049
9,4,9e+07,90000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.716275076023053,0.00574557248767618,0.9,-0.838028205472513,-0.586456471875563
9,4,9e+07,90000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.732939259340769,0.00235232774934267,0.9,0.652314629512838,0.808868660821851
9,4,9e+07,90000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.691169770303326,0.003770946735846,0.9,0.593601432890861,0.797807236403782
9,4,9e+07,90000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.801019967313663,0.00289979103450368,0.9,0.713841623823583,0.889908233977204
9,4,9e+07,90000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.762952779447231,0.00275425757562541,0.9,0.680633174809932,0.849484918756719
9,4,9e+07,90000004,FALSE,TRUE,FALSE,2,"intercept",-1,-0.897628257994473,0.00940658860345883,0.9,-1.05403489296488,-0.75265001246917
9,4,9e+07,90000004,FALSE,TRUE,FALSE,2,"X1_groups",1,0.888885277132623,0.0047296906326049,0.9,0.78020285995321,1.00252267599375
9,4,9e+07,90000004,FALSE,TRUE,FALSE,2,"X2_dist",1,0.838087752595386,0.00680221429630165,0.9,0.715501746087026,0.969684387911396
9,4,9e+07,90000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.952151664493577,0.00499754353845179,0.9,0.840928631531079,1.06771398673717
9,4,9e+07,90000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.931299506318288,0.00476943204727192,0.9,0.821264833760039,1.04551853693867
9,5,9e+07,90000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.930973473185688,0.00634834932327413,0.9,-1.06503182328399,-0.809318328658811
9,5,9e+07,90000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.976879037128313,0.00253035194111794,0.9,0.892404180047304,1.06406294085529
9,5,9e+07,90000005,FALSE,FALSE,FALSE,0,"X2_dist",1,0.919774854641786,0.00447068365176939,0.9,0.813980111403386,1.02955450811192
9,5,9e+07,90000005,FALSE,FALSE,FALSE,0,"X3_norm",1,0.905597553455555,0.00298860774677004,0.9,0.816191683218776,0.995961188345907
9,5,9e+07,90000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.945482332668311,0.00363223197635993,0.9,0.854154324169832,1.05256469294111
9,5,9e+07,90000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.534691384477395,0.00404282882005709,0.9,-0.641946381679062,-0.44084376379715
9,5,9e+07,90000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.619368311322575,0.00148207126399328,0.9,0.559770866626892,0.685148993286034
9,5,9e+07,90000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.567841216770164,0.00258749062796568,0.9,0.488449810821073,0.649620373022955
9,5,9e+07,90000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.61621100018408,0.00170156314174342,0.9,0.548421816771342,0.683928405157343
9,5,9e+07,90000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.623651065279153,0.00192413172004316,0.9,0.550270126798529,0.697807265191339
9,5,9e+07,90000005,FALSE,FALSE,FALSE,1,"intercept",-1,-0.966808331204955,0.00737305266994227,0.9,-1.10152947733336,-0.827119047521395
9,5,9e+07,90000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.01600630740189,0.00305883716976769,0.9,0.930736411613056,1.11576700794522
9,5,9e+07,90000005,FALSE,FALSE,FALSE,1,"X2_dist",1,0.951251274025484,0.00534139724032666,0.9,0.845149113806886,1.06859332570045
9,5,9e+07,90000005,FALSE,FALSE,FALSE,1,"X3_norm",1,0.937259563270104,0.00351290400598712,0.9,0.8440498909142,1.0364837289708
9,5,9e+07,90000005,FALSE,FALSE,FALSE,1,"X4_row",1,0.98723915739254,0.00373368504423951,0.9,0.896837514675656,1.0952625254217
9,5,9e+07,90000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.00570199232802,0.00785998587884941,0.9,-1.14767814074853,-0.873838762504892
9,5,9e+07,90000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.04753494821626,0.00432479673888554,0.9,0.942908171905704,1.1613447601939
9,5,9e+07,90000005,FALSE,FALSE,FALSE,2,"X2_dist",1,0.988032510651317,0.00576563648929032,0.9,0.86807681596942,1.11426983917141
9,5,9e+07,90000005,FALSE,FALSE,FALSE,2,"X3_norm",1,0.967111928492527,0.00376110975630508,0.9,0.862813266161914,1.06392404536819
9,5,9e+07,90000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.01990830505964,0.00458067327248976,0.9,0.91003835803333,1.12945307417589
9,5,9e+07,90000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.714000081922765,0.00606644852214652,0.9,-0.842124316070228,-0.581139798202459
9,5,9e+07,90000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.771458166624466,0.00261173571417552,0.9,0.685286644666318,0.852249137360953
9,5,9e+07,90000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.759447936851767,0.00432242467087095,0.9,0.657717711372155,0.872994592599506
9,5,9e+07,90000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.759019611966653,0.00277180483255212,0.9,0.676345358400071,0.844134268643439
9,5,9e+07,90000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.783234779463113,0.00284058437369565,0.9,0.700072909435,0.871220279985892
9,5,9e+07,90000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.863233665372124,0.00879030269307429,0.9,-1.0241618309525,-0.717532371856648
9,5,9e+07,90000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.928822166060233,0.00465056598787951,0.9,0.821996306617826,1.03653988846514
9,5,9e+07,90000005,FALSE,TRUE,FALSE,2,"X2_dist",1,0.915496234383272,0.00670245928776568,0.9,0.795524298766047,1.05534678558223
9,5,9e+07,90000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.916374504130298,0.00435242586780729,0.9,0.806473086369151,1.02172725248385
9,5,9e+07,90000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.976125924964847,0.00501334877901495,0.9,0.862365799581436,1.09470186823774
9,6,9e+07,90000006,FALSE,FALSE,FALSE,0,"intercept",-1,-1.06192587054344,0.00678729812959784,0.9,-1.20302738624686,-0.93278789860765
9,6,9e+07,90000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.979870036497502,0.00298514883572016,0.9,0.891357903841172,1.07571521590891
9,6,9e+07,90000006,FALSE,FALSE,FALSE,0,"X2_dist",1,1.04105941373405,0.00487433660709204,0.9,0.93371265269251,1.15885804605122
9,6,9e+07,90000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.966464445850259,0.0036096554777228,0.9,0.873482021413884,1.06769192365208
9,6,9e+07,90000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.93556804401827,0.00376222794755031,0.9,0.838539645739834,1.04538344597172
9,6,9e+07,90000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.649082925756339,0.00444345005964613,0.9,-0.761473681093008,-0.541660691516998
9,6,9e+07,90000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.623076120013122,0.00170570756693937,0.9,0.553691747570809,0.696250729261001
9,6,9e+07,90000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.635038071969084,0.00285229523974103,0.9,0.552460181737451,0.724386978895204
9,6,9e+07,90000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.624751238693136,0.00186948629473258,0.9,0.555889748511277,0.693191512245419
9,6,9e+07,90000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.590832679807605,0.00202604161671999,0.9,0.517063578770203,0.663851245229549
9,6,9e+07,90000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.12159541522954,0.00737983863226544,0.9,-1.26816306088613,-0.994716955592869
9,6,9e+07,90000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.03539608560989,0.00357835912966553,0.9,0.937992672902428,1.14075566557793
9,6,9e+07,90000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.09498254496379,0.0056682682897142,0.9,0.975347046321074,1.22033607585721
9,6,9e+07,90000006,FALSE,FALSE,FALSE,1,"X3_norm",1,1.01068724473703,0.00379146142242057,0.9,0.909681768563701,1.11124106951899
9,6,9e+07,90000006,FALSE,FALSE,FALSE,1,"X4_row",1,0.986926239999264,0.00402573604358698,0.9,0.889712369816026,1.0940230405928
9,6,9e+07,90000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.16087794444794,0.00786504845359419,0.9,-1.3065157268051,-1.01740592678668
9,6,9e+07,90000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.06815881810815,0.00465411090552846,0.9,0.967394663159719,1.17864552923797
9,6,9e+07,90000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.1330851933873,0.00668835657376133,0.9,0.998232925661069,1.26474406909335
9,6,9e+07,90000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.04235156526935,0.00464912914325377,0.9,0.92614966197676,1.14823493068678
9,6,9e+07,90000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.02037540162779,0.00438684347851672,0.9,0.907681646293971,1.12373512371922
9,6,9e+07,90000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.869108796372947,0.00638044963864853,0.9,-0.998809037920958,-0.743514687150148
9,6,9e+07,90000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.796074370200988,0.00232733329664821,0.9,0.723782403194288,0.875238205528503
9,6,9e+07,90000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.851480151146085,0.00459286718990363,0.9,0.751408534760167,0.963035222301929
9,6,9e+07,90000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.770089850870018,0.00284379932283252,0.9,0.682263922401683,0.858057122043884
9,6,9e+07,90000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.746465017436827,0.00261404078194104,0.9,0.66502298882253,0.836923925316973
9,6,9e+07,90000006,FALSE,TRUE,FALSE,2,"intercept",-1,-1.15815847500111,0.0111053222073242,0.9,-1.32843277651326,-0.987205562912005
9,6,9e+07,90000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.991469512884298,0.00500725369715612,0.9,0.883407689444806,1.10921865498905
9,6,9e+07,90000006,FALSE,TRUE,FALSE,2,"X2_dist",1,1.12304671962618,0.00841046561966438,0.9,0.973921858165178,1.28011673279976
9,6,9e+07,90000006,FALSE,TRUE,FALSE,2,"X3_norm",1,0.975225713869754,0.00445358602930631,0.9,0.867281876815872,1.08898841372272
9,6,9e+07,90000006,FALSE,TRUE,FALSE,2,"X4_row",1,0.942392431881442,0.00509037467833988,0.9,0.821839833223364,1.06193285711792
9,7,9e+07,90000007,FALSE,FALSE,FALSE,0,"intercept",-1,-0.991207715037192,0.00648784203090391,0.9,-1.12562960423329,-0.854738982903526
