"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
19,1,1.9e+08,190000001,FALSE,TRUE,FALSE,2,"X2_dist",1,0.980339161043139,0.00821737820729526,0.9,0.843485010804242,1.1346553184369
19,1,1.9e+08,190000001,FALSE,TRUE,FALSE,2,"X3_norm",1,1.02328926282225,0.00529144298460831,0.9,0.914397473818165,1.14618594414562
19,1,1.9e+08,190000001,FALSE,TRUE,FALSE,2,"X4_row",1,1.0005869728618,0.00551794449055965,0.9,0.881284873191426,1.12843657814198
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,0,"intercept",-1,-1.06354054412229,0.00736695034838224,0.9,-1.19862423879512,-0.923406735375483
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,0,"X1_groups",1,1.02171540007415,0.00286985414699657,0.9,0.940288947084484,1.10421182778351
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,0,"X2_dist",1,1.04337508826441,0.00524737753367121,0.9,0.919730460916643,1.16062651943011
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,0,"X3_norm",1,0.981500347563292,0.00309842106086498,0.9,0.891811748591264,1.07462854850504
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,0,"X4_row",1,0.95963011170974,0.00322308711777879,0.9,0.866341125554005,1.05217395992038
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.691997806640248,0.00514946308443315,0.9,-0.816770146659222,-0.579485882056704
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.684760883702924,0.0015436998608199,0.9,0.619521546339728,0.750393741725635
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.711716158806041,0.00359156768054365,0.9,0.616533588301178,0.811207745963051
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.66478693251539,0.00175208017739066,0.9,0.59750038699887,0.737461159237212
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.728878262803872,0.00211798173629619,0.9,0.647801756235693,0.80173301670629
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,1,"intercept",-1,-1.10023570297476,0.00857489597120318,0.9,-1.26262748198092,-0.951357485954579
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.06321881232024,0.00358302038000965,0.9,0.970068285658846,1.16737421155
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,1,"X2_dist",1,1.0741915578052,0.00636972907864005,0.9,0.953730826869455,1.21672707717623
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.01374046583283,0.00359552023391565,0.9,0.908830887724865,1.1062434556425
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,1,"X4_row",1,0.996459791629239,0.00379193982970705,0.9,0.893118420255894,1.09652624165627
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.14481881109966,0.00927527807087975,0.9,-1.29929073936836,-0.992950620212951
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.09321037360161,0.00440392674465857,0.9,0.98610726990621,1.20323574956284
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.11596619646875,0.00727440390649652,0.9,0.978789807145427,1.26108986561188
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.04643783959029,0.00463050418396597,0.9,0.944239507950926,1.16443464231608
19,2,1.9e+08,190000002,FALSE,FALSE,FALSE,2,"X4_row",1,1.03187902062227,0.00464895238618921,0.9,0.928459066904715,1.14299280631135
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.897493223224858,0.0070968611767988,0.9,-1.03422028858119,-0.758716507523111
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.870727149840882,0.00273060421700795,0.9,0.789718681085075,0.957068532815074
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.910074010435337,0.00528618172565022,0.9,0.794531516659902,1.03167641836619
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.855397936454394,0.00305061858237844,0.9,0.765647792993905,0.950895708810051
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.882072360649295,0.00328325970480675,0.9,0.79720302885187,0.97909695802714
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.969107246122228,0.00935951408777635,0.9,-1.12747451644019,-0.826832483986591
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,2,"X1_groups",1,0.966043888213291,0.0045152133250275,0.9,0.857749787433639,1.08335092751527
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.979674738195059,0.00724227464637111,0.9,0.846427351721182,1.11854325396357
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,2,"X3_norm",1,0.930082746968684,0.00427142403300366,0.9,0.827544072501106,1.03932836258727
19,2,1.9e+08,190000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.975675024834664,0.00483236804488181,0.9,0.8633033524208,1.08909171426023
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,0,"intercept",-1,-0.90169196659267,0.00661987933182657,0.9,-1.03882741245242,-0.773327806440415
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,0,"X1_groups",1,0.94496141977421,0.00259208358730467,0.9,0.862629742973334,1.03195930205607
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,0,"X2_dist",1,0.945739685961696,0.00487520552259173,0.9,0.836174033745916,1.06031832239016
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,0,"X3_norm",1,0.956741196753434,0.00293358486059083,0.9,0.865421476422039,1.0449593440381
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,0,"X4_row",1,0.931855860789467,0.00304932265731108,0.9,0.839877038384889,1.02412955033131
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.545323310483005,0.00468542225119173,0.9,-0.664164188121834,-0.440116344326424
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.664015164547399,0.0016296335046037,0.9,0.602561296472983,0.730219299341451
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.588896290132096,0.00308275817915971,0.9,0.505136637804479,0.686913777668012
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.669071454066987,0.00183615989717019,0.9,0.600186905865731,0.742214392600915
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.751618573319471,0.00219214910875718,0.9,0.672094720387942,0.824835337511226
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,1,"intercept",-1,-0.933146495623899,0.00773273396210507,0.9,-1.08226868003009,-0.789678823660929
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,1,"X1_groups",1,0.977539372155941,0.00307927978834744,0.9,0.888214623918791,1.06828020497853
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,1,"X2_dist",1,0.972740681023603,0.00556558565719035,0.9,0.851707129836429,1.09405561785566
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,1,"X3_norm",1,0.98499868877374,0.00317713144115081,0.9,0.892147887301672,1.07837462265971
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,1,"X4_row",1,0.96499531679402,0.0033882101167414,0.9,0.872006396990139,1.06441860223014
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,2,"intercept",-1,-0.966916184943109,0.00748449202595273,0.9,-1.11894379264583,-0.833606557464669
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.01034707601816,0.00375095073241998,0.9,0.903466036800741,1.11322837862577
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.0067973333636,0.00559273416258656,0.9,0.890973737216369,1.13514767954074
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.01713851616006,0.00382899088187821,0.9,0.91831458292877,1.11895571171269
19,3,1.9e+08,190000003,FALSE,FALSE,FALSE,2,"X4_row",1,0.998754783669453,0.00404678840198442,0.9,0.899339581669967,1.10123839624648
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.747326565033521,0.00731344030743681,0.9,-0.890441157331632,-0.606944112116732
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.881964238779908,0.00326186838780089,0.9,0.790699415487784,0.97621328951151
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.805453126118867,0.00518395545274697,0.9,0.697247154133237,0.926030541727781
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.870239549922977,0.00343303524932008,0.9,0.779601692362146,0.954680404307768
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.938778831729601,0.00318711698840481,0.9,0.853446413398942,1.03454871737416
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,2,"intercept",-1,-0.948886989972684,0.0122751552926859,0.9,-1.13464953426964,-0.758478819968383
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,2,"X1_groups",1,1.12522456472035,0.00735314584151428,0.9,0.992209286344497,1.27641906388758
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,2,"X2_dist",1,1.0198096636199,0.00945441022794639,0.9,0.870779007975665,1.17805368045199
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,2,"X3_norm",1,1.04944848111536,0.00597508471153097,0.9,0.927074226173917,1.17758775309457
19,3,1.9e+08,190000003,FALSE,TRUE,FALSE,2,"X4_row",1,1.19879841165924,0.00803469622881411,0.9,1.06918180794647,1.36878591885848
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,0,"intercept",-1,-0.975913409959922,0.00691584037022262,0.9,-1.11466774469728,-0.83612497117212
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,0,"X1_groups",1,0.925598033471124,0.00271316018739371,0.9,0.846209648810915,1.00875190856402
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,0,"X2_dist",1,0.958359013338682,0.00490405803053631,0.9,0.841336024594502,1.07547640320195
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,0,"X3_norm",1,0.983488253113387,0.0033227841986585,0.9,0.889080935946767,1.08048033541922
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,0,"X4_row",1,0.990025860004558,0.00366688854078688,0.9,0.896337074530481,1.09836881622364
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.671875940518349,0.00485778346747851,0.9,-0.793095018929136,-0.556721855624139
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.654769902119491,0.00171476003364019,0.9,0.577386350691153,0.722019475331648
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.680080030600886,0.00346850591629938,0.9,0.582651481678782,0.777667402036301
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.677268312291431,0.00215878764347463,0.9,0.595208072116885,0.75241159056245
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.738861653354135,0.00231173924454355,0.9,0.661546184502159,0.816380691786741
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.00761119097527,0.00770820392838039,0.9,-1.14837966214597,-0.859495239440373
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,1,"X1_groups",1,0.960154955983744,0.00306043448702498,0.9,0.875055623249028,1.05475041794526
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,1,"X2_dist",1,0.985489612723304,0.00553151676890775,0.9,0.86257724849769,1.10378857859179
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.01576242225975,0.00366104567985643,0.9,0.918160979840788,1.11442024534477
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.02731853459665,0.00377336793050907,0.9,0.927903123808579,1.1298395537462
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.04284109080167,0.00811814034756186,0.9,-1.18816060167963,-0.890941152372317
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,2,"X1_groups",1,0.98701760881272,0.00410282555361209,0.9,0.884343083551546,1.09112284542475
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.01757760642382,0.00592009903143458,0.9,0.892983142315765,1.13563096137801
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.04622116511279,0.00452069786365592,0.9,0.936469841515779,1.16542455020513
19,4,1.9e+08,190000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.05934078047743,0.00470285098893818,0.9,0.955826884621742,1.16770768261885
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.889411740932741,0.00736909320058211,0.9,-1.02790934462815,-0.74296128303612
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.824191413518725,0.00284211710718956,0.9,0.738584240921676,0.912024101673488
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.890156306161164,0.00508008080626604,0.9,0.778651976291065,1.01402958548953
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.864109731358384,0.00290858686843679,0.9,0.779576730859295,0.950252029256122
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.89614975645194,0.0033810298131085,0.9,0.809043548088857,0.996000535155743
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,2,"intercept",-1,-1.02365000218184,0.00973400990621702,0.9,-1.18754863875953,-0.863273109084104
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,2,"X1_groups",1,0.924458907961708,0.0045048333218441,0.9,0.816749940372301,1.03696778198344
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,2,"X2_dist",1,1.00624540730823,0.00680724408514919,0.9,0.873532126363152,1.13292796327787
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,2,"X3_norm",1,0.968892308070121,0.00436156073937571,0.9,0.853999505330587,1.07704214835125
19,4,1.9e+08,190000004,FALSE,TRUE,FALSE,2,"X4_row",1,1.02076414389582,0.00511316993140527,0.9,0.91255444973587,1.14421916007292
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,0,"intercept",-1,-0.856350874678768,0.00644269745856989,0.9,-0.992404963711231,-0.733277414494918
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,0,"X1_groups",1,0.920813014302033,0.00250229851762668,0.9,0.837717062395196,1.00225001398275
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,0,"X2_dist",1,0.942026857057571,0.00476269062059687,0.9,0.829561251211449,1.05704221152443
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,0,"X3_norm",1,0.90412314179189,0.00295900536759931,0.9,0.817807518748988,0.9955161906403
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,0,"X4_row",1,0.884328558156501,0.0032467440654496,0.9,0.788128490104471,0.976282573767861
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.523393697481714,0.00414568398751864,0.9,-0.629077095647439,-0.425390762873394
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.598470950058446,0.00151720747221714,0.9,0.531680937390368,0.65813749227752
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.589415942373971,0.0027925194458147,0.9,0.504554476836353,0.671550660573211
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.642917131121608,0.00178569875273592,0.9,0.578268060637511,0.707217852215918
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.6571465460157,0.00210953892876082,0.9,0.583080075673034,0.737127484366181
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,1,"intercept",-1,-0.882500596820654,0.00627248812382653,0.9,-1.01193395056504,-0.757028504441029
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,1,"X1_groups",1,0.94877462790244,0.00287235086306707,0.9,0.868696692486374,1.03561449601603
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,1,"X2_dist",1,0.965400654191455,0.00470524226303887,0.9,0.866971808892153,1.08492390205457
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,1,"X3_norm",1,0.925801555775346,0.00325020814319386,0.9,0.841936246640963,1.02779524330826
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,1,"X4_row",1,0.90530387863543,0.00340867159074598,0.9,0.816577834862197,1.00241836336711
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,2,"intercept",-1,-0.911252932266411,0.00852962183575821,0.9,-1.06561887845672,-0.770133463288358
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,2,"X1_groups",1,0.973021259080914,0.00361362469386286,0.9,0.878968955934992,1.08138963189106
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,2,"X2_dist",1,0.993972311582705,0.00647785334358679,0.9,0.865804421580691,1.12399394215436
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,2,"X3_norm",1,0.949554901000151,0.00422588648851429,0.9,0.853071774265801,1.0661126724488
19,5,1.9e+08,190000005,FALSE,FALSE,FALSE,2,"X4_row",1,0.933106248516541,0.00372970395909,0.9,0.835031902347066,1.03953668441828
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.764587029106456,0.00639810200123014,0.9,-0.892496330648329,-0.636403416330526
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.808088167407466,0.00307122675804121,0.9,0.71611376480257,0.897288506340706
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.866173254133754,0.00477493827809131,0.9,0.756360626816623,0.984376388988063
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.879831043027875,0.00328977499888576,0.9,0.788023938128504,0.976812286648324
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.831062515019931,0.00292652805412561,0.9,0.743885855849367,0.91864390885942
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,2,"intercept",-1,-0.900990247963525,0.00908361977290297,0.9,-1.0540359239048,-0.752013672000197
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,2,"X1_groups",1,0.935100562386634,0.00456514310663784,0.9,0.827577969059779,1.05336965218377
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,2,"X2_dist",1,1.00194189660829,0.00703877158456388,0.9,0.870679561834091,1.13376960046307
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.981370505075119,0.00432256925809619,0.9,0.870675955095704,1.08652965490157
19,5,1.9e+08,190000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.947682780526221,0.00439192714987406,0.9,0.845860786271757,1.05614299154247
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,0,"intercept",-1,-0.979286241613232,0.00737907996451017,0.9,-1.12330527390887,-0.838503010719682
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.955500639347096,0.00300638019409482,0.9,0.867992905732277,1.04875997951002
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.957734398430424,0.00485993280152821,0.9,0.834721885890069,1.06963156400748
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,0,"X3_norm",1,1.01179417225792,0.00329570942808595,0.9,0.920026970101762,1.10247575244315
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,0,"X4_row",1,1.05008128053368,0.0035592520591715,0.9,0.956863591748609,1.15314600554726
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.642417609799482,0.00502486240023212,0.9,-0.759323012626317,-0.52727677750517
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.67815896177331,0.00174048529518265,0.9,0.611620829750364,0.74838030876725
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.649340365105213,0.00339478508873465,0.9,0.563205085127308,0.748917570058815
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.750245874123415,0.00206611597115825,0.9,0.676812677434898,0.825204542478726
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.76988291669345,0.00219195470694129,0.9,0.68798911954121,0.840844052890442
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,1,"intercept",-1,-1.00812138173012,0.00784951234868233,0.9,-1.15670992873274,-0.870419475349327
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,1,"X1_groups",1,0.991856596373271,0.00358097802521277,0.9,0.896009914384314,1.09679475298389
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,1,"X2_dist",1,0.981011012331796,0.00558692234291976,0.9,0.865430603718159,1.10589410188583
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,1,"X3_norm",1,1.04226855275162,0.00397317635525381,0.9,0.942120541552178,1.14827355406185
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.08676190984061,0.00415033598414447,0.9,0.982361805578225,1.18850278122626
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,2,"intercept",-1,-1.04597325203584,0.00902525105965449,0.9,-1.20178528563645,-0.894889966363438
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.02046094753067,0.00380792941351278,0.9,0.908505530300249,1.12479062405254
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.01618857742408,0.00665882104305927,0.9,0.885877001178751,1.150478570945
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.07232263531172,0.00418388524818285,0.9,0.964688323558533,1.18962430027612
19,6,1.9e+08,190000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.12114676895467,0.00437038861515589,0.9,1.01838003874444,1.23917258516475
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.830742353006295,0.00704639711436642,0.9,-0.958909509619069,-0.68839496946477
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.833154143676127,0.00259291162188608,0.9,0.751134857801253,0.921488771025045
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.832283840540771,0.00479652101304398,0.9,0.720043042646326,0.949370058032369
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.922280696697598,0.00351316289806157,0.9,0.825325384430846,1.02187742796485
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.901640622097432,0.00390290403847967,0.9,0.799464507902342,1.0020749952253
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.919794425968332,0.0101387892010972,0.9,-1.08578441803243,-0.761379487114101
19,6,1.9e+08,190000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.93533484343311,0.00469378766691447,0.9,0.830645892720569,1.04967458886346
