"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
7,1,7e+07,70000001,FALSE,FALSE,FALSE,2,"X2_dist",1,1.06223448761625,0.00546915739717724,0.9,0.947145823037599,1.18744585029744
7,1,7e+07,70000001,FALSE,FALSE,FALSE,2,"X3_norm",1,1.02238820036234,0.00419388340966615,0.9,0.918200277370968,1.12764190973017
7,1,7e+07,70000001,FALSE,FALSE,FALSE,2,"X4_row",1,1.03926032524331,0.00575046907653638,0.9,0.923368197705665,1.16776895349744
7,1,7e+07,70000001,FALSE,TRUE,FALSE,1,"intercept",-1,-0.766901918954781,0.00544586049719882,0.9,-0.886136875227028,-0.646027471788253
7,1,7e+07,70000001,FALSE,TRUE,FALSE,1,"X1_groups",1,0.750773890546753,0.00228783818616582,0.9,0.67673620621401,0.832966453254203
7,1,7e+07,70000001,FALSE,TRUE,FALSE,1,"X2_dist",1,0.744065216877823,0.00339890753175068,0.9,0.653457962432736,0.84592130679148
7,1,7e+07,70000001,FALSE,TRUE,FALSE,1,"X3_norm",1,0.734616139627325,0.00258498252316634,0.9,0.653551476815778,0.816624144448163
7,1,7e+07,70000001,FALSE,TRUE,FALSE,1,"X4_row",1,0.760892564456895,0.00348577787035981,0.9,0.669319225051511,0.860144826460902
7,1,7e+07,70000001,FALSE,TRUE,FALSE,2,"intercept",-1,-1.04151300231558,0.0095728803633162,0.9,-1.20754571941321,-0.89343724296743
7,1,7e+07,70000001,FALSE,TRUE,FALSE,2,"X1_groups",1,0.958351043825579,0.00405422390532905,0.9,0.859223653683714,1.06845972159078
7,1,7e+07,70000001,FALSE,TRUE,FALSE,2,"X2_dist",1,1.01336560511405,0.00664143215711612,0.9,0.888612275439615,1.15851544151071
7,1,7e+07,70000001,FALSE,TRUE,FALSE,2,"X3_norm",1,0.930337560354219,0.00441649407862598,0.9,0.822745418986126,1.04276713327517
7,1,7e+07,70000001,FALSE,TRUE,FALSE,2,"X4_row",1,0.968012889067368,0.00579421661912905,0.9,0.849747385273983,1.09546274534665
7,2,7e+07,70000002,FALSE,FALSE,FALSE,0,"intercept",-1,-0.925668943895982,0.00649085253497309,0.9,-1.05747670947432,-0.80176455316082
7,2,7e+07,70000002,FALSE,FALSE,FALSE,0,"X1_groups",1,0.966240771111865,0.00282672340856336,0.9,0.876131540516168,1.05346711354942
7,2,7e+07,70000002,FALSE,FALSE,FALSE,0,"X2_dist",1,0.965572850568143,0.00391877749495665,0.9,0.867351041309212,1.05721114022318
7,2,7e+07,70000002,FALSE,FALSE,FALSE,0,"X3_norm",1,0.982379967969394,0.00327239045703883,0.9,0.893467738059327,1.0741225377521
7,2,7e+07,70000002,FALSE,FALSE,FALSE,0,"X4_row",1,0.901199282241551,0.00480526538750264,0.9,0.791574258417415,1.00606127005782
7,2,7e+07,70000002,FALSE,TRUE,FALSE,0,"intercept",-1,-0.540011430902648,0.00408302313853279,0.9,-0.638272018567313,-0.43955201552749
7,2,7e+07,70000002,FALSE,TRUE,FALSE,0,"X1_groups",1,0.634881948212772,0.00139496102070806,0.9,0.574233424061502,0.698611006707924
7,2,7e+07,70000002,FALSE,TRUE,FALSE,0,"X2_dist",1,0.588710456577931,0.00231078988836331,0.9,0.509944058456675,0.66784816584231
7,2,7e+07,70000002,FALSE,TRUE,FALSE,0,"X3_norm",1,0.551917694183795,0.00160210233212734,0.9,0.489257732932418,0.619706695919836
7,2,7e+07,70000002,FALSE,TRUE,FALSE,0,"X4_row",1,0.629633647474391,0.00259871893382556,0.9,0.542590959744384,0.709247504701018
7,2,7e+07,70000002,FALSE,FALSE,FALSE,1,"intercept",-1,-0.970093820026237,0.00732278476387321,0.9,-1.11120446971814,-0.833122132816459
7,2,7e+07,70000002,FALSE,FALSE,FALSE,1,"X1_groups",1,1.00808629104204,0.00312978215419585,0.9,0.922924942269597,1.10141588064147
7,2,7e+07,70000002,FALSE,FALSE,FALSE,1,"X2_dist",1,1.00762176107694,0.00475007755703839,0.9,0.896030662695587,1.12426641740636
7,2,7e+07,70000002,FALSE,FALSE,FALSE,1,"X3_norm",1,1.02251706444609,0.00434189602627257,0.9,0.920872843503224,1.12692621117459
7,2,7e+07,70000002,FALSE,FALSE,FALSE,1,"X4_row",1,0.935658612993247,0.00466209636259574,0.9,0.823351962885696,1.04937027974471
7,2,7e+07,70000002,FALSE,FALSE,FALSE,2,"intercept",-1,-1.01602695896265,0.00907003377894758,0.9,-1.18174830511367,-0.864210250717984
7,2,7e+07,70000002,FALSE,FALSE,FALSE,2,"X1_groups",1,1.05070472272114,0.00462864082782789,0.9,0.954643073705056,1.17035358818741
7,2,7e+07,70000002,FALSE,FALSE,FALSE,2,"X2_dist",1,1.05383445971908,0.00669360924587132,0.9,0.926771789879009,1.18646164113152
7,2,7e+07,70000002,FALSE,FALSE,FALSE,2,"X3_norm",1,1.06507263451105,0.00526445051880278,0.9,0.9520685857286,1.18610270576608
7,2,7e+07,70000002,FALSE,FALSE,FALSE,2,"X4_row",1,0.979263911527581,0.00617086367995476,0.9,0.858843050898848,1.10624222365215
7,2,7e+07,70000002,FALSE,TRUE,FALSE,1,"intercept",-1,-0.646356394038991,0.00533343558792177,0.9,-0.769890791113892,-0.526261399502264
7,2,7e+07,70000002,FALSE,TRUE,FALSE,1,"X1_groups",1,0.750235627642878,0.00225482369257853,0.9,0.674974079559936,0.830068985932653
7,2,7e+07,70000002,FALSE,TRUE,FALSE,1,"X2_dist",1,0.690499527196721,0.00322202939938853,0.9,0.602521415112649,0.784899228690229
7,2,7e+07,70000002,FALSE,TRUE,FALSE,1,"X3_norm",1,0.668795857702365,0.00232646930828068,0.9,0.591518724020577,0.746682486187556
7,2,7e+07,70000002,FALSE,TRUE,FALSE,1,"X4_row",1,0.733012776766284,0.00364731124938982,0.9,0.633519450759364,0.826098041184935
7,2,7e+07,70000002,FALSE,TRUE,FALSE,2,"intercept",-1,-0.891513836883829,0.0097488467277273,0.9,-1.06974646672154,-0.730890191379078
7,2,7e+07,70000002,FALSE,TRUE,FALSE,2,"X1_groups",1,0.969761344939359,0.00402418398563941,0.9,0.865760101738763,1.08071568419352
7,2,7e+07,70000002,FALSE,TRUE,FALSE,2,"X2_dist",1,0.949421184247214,0.00677086242348085,0.9,0.819166146731562,1.0944878973492
7,2,7e+07,70000002,FALSE,TRUE,FALSE,2,"X3_norm",1,0.859427041437171,0.00467633900717682,0.9,0.747533085127703,0.969919914961984
7,2,7e+07,70000002,FALSE,TRUE,FALSE,2,"X4_row",1,0.927431277207519,0.00564520801847889,0.9,0.804821240431561,1.05125481495554
7,3,7e+07,70000003,FALSE,FALSE,FALSE,0,"intercept",-1,-1.02712444698568,0.00750890075663838,0.9,-1.18158221066987,-0.89270658254734
7,3,7e+07,70000003,FALSE,FALSE,FALSE,0,"X1_groups",1,1.00657849336049,0.00287465924077293,0.9,0.920593746606045,1.0970891459613
7,3,7e+07,70000003,FALSE,FALSE,FALSE,0,"X2_dist",1,0.999086975478738,0.00452248174205407,0.9,0.890619163521827,1.11130093107591
7,3,7e+07,70000003,FALSE,FALSE,FALSE,0,"X3_norm",1,1.01272503272328,0.00379706521755458,0.9,0.917019290331854,1.12101830416622
7,3,7e+07,70000003,FALSE,FALSE,FALSE,0,"X4_row",1,1.07628303209521,0.00546021091471139,0.9,0.960417889489598,1.2012694424153
7,3,7e+07,70000003,FALSE,TRUE,FALSE,0,"intercept",-1,-0.582379614951884,0.00409934188115865,0.9,-0.697005029197632,-0.488139513590394
7,3,7e+07,70000003,FALSE,TRUE,FALSE,0,"X1_groups",1,0.620126070698263,0.00139494031348235,0.9,0.557789788169508,0.678186950345709
7,3,7e+07,70000003,FALSE,TRUE,FALSE,0,"X2_dist",1,0.595362220765351,0.0021557108638173,0.9,0.527604593757157,0.674687860041103
7,3,7e+07,70000003,FALSE,TRUE,FALSE,0,"X3_norm",1,0.593610096758088,0.00182312409679937,0.9,0.527515399678976,0.669340873368346
7,3,7e+07,70000003,FALSE,TRUE,FALSE,0,"X4_row",1,0.639758998445719,0.00255716930746278,0.9,0.555352549949625,0.724577503092225
7,3,7e+07,70000003,FALSE,FALSE,FALSE,1,"intercept",-1,-1.07341473929793,0.0074345151828805,0.9,-1.22096799588354,-0.941667396493633
7,3,7e+07,70000003,FALSE,FALSE,FALSE,1,"X1_groups",1,1.05402588828277,0.0033903701693696,0.9,0.964853121063624,1.15334034723506
7,3,7e+07,70000003,FALSE,FALSE,FALSE,1,"X2_dist",1,1.03808762363987,0.00483375027103139,0.9,0.937710283563056,1.16842769870247
7,3,7e+07,70000003,FALSE,FALSE,FALSE,1,"X3_norm",1,1.05351376140089,0.00438083422293712,0.9,0.947674262102283,1.15992574550021
7,3,7e+07,70000003,FALSE,FALSE,FALSE,1,"X4_row",1,1.12809134954752,0.00564611804919344,0.9,1.01131390457967,1.25769383142112
7,3,7e+07,70000003,FALSE,FALSE,FALSE,2,"intercept",-1,-1.11177700548492,0.00884697879581505,0.9,-1.26480778005444,-0.961995277262232
7,3,7e+07,70000003,FALSE,FALSE,FALSE,2,"X1_groups",1,1.08764706777223,0.00421470999173781,0.9,0.993463869104418,1.1927464622128
7,3,7e+07,70000003,FALSE,FALSE,FALSE,2,"X2_dist",1,1.07233941967933,0.00581202726929268,0.9,0.950930303989508,1.19241383932594
7,3,7e+07,70000003,FALSE,FALSE,FALSE,2,"X3_norm",1,1.09110991714414,0.0051695249398825,0.9,0.969482744389352,1.21464731789425
7,3,7e+07,70000003,FALSE,FALSE,FALSE,2,"X4_row",1,1.17320817474231,0.0071823520062305,0.9,1.04138063973829,1.30752761183898
7,3,7e+07,70000003,FALSE,TRUE,FALSE,1,"intercept",-1,-0.726984874036796,0.00554078568841671,0.9,-0.849156370657014,-0.607413761815817
7,3,7e+07,70000003,FALSE,TRUE,FALSE,1,"X1_groups",1,0.758358983604633,0.00223048623778847,0.9,0.680294096572918,0.832454084581185
7,3,7e+07,70000003,FALSE,TRUE,FALSE,1,"X2_dist",1,0.722816155048204,0.00324191300715012,0.9,0.63597102407019,0.818217607579358
7,3,7e+07,70000003,FALSE,TRUE,FALSE,1,"X3_norm",1,0.749895035770613,0.00250317252646047,0.9,0.671190612624149,0.834815031606022
7,3,7e+07,70000003,FALSE,TRUE,FALSE,1,"X4_row",1,0.779262383615901,0.00385628067304301,0.9,0.675273953446236,0.88428311448412
7,3,7e+07,70000003,FALSE,TRUE,FALSE,2,"intercept",-1,-1.0203724194372,0.0104819630467156,0.9,-1.19680483945023,-0.861449774285256
7,3,7e+07,70000003,FALSE,TRUE,FALSE,2,"X1_groups",1,1.00120817076204,0.00468378675473925,0.9,0.890550278487144,1.11581142318575
7,3,7e+07,70000003,FALSE,TRUE,FALSE,2,"X2_dist",1,1.01135321494284,0.00717811407316305,0.9,0.883123885501484,1.14751423291719
7,3,7e+07,70000003,FALSE,TRUE,FALSE,2,"X3_norm",1,0.970407364183727,0.00514192261370917,0.9,0.855172683658194,1.08449343611294
7,3,7e+07,70000003,FALSE,TRUE,FALSE,2,"X4_row",1,1.0192241357624,0.00674567673243132,0.9,0.882535043670292,1.15899284493152
7,4,7e+07,70000004,FALSE,FALSE,FALSE,0,"intercept",-1,-1.19902220805436,0.00902085584671181,0.9,-1.3445551342646,-1.04954859087247
7,4,7e+07,70000004,FALSE,FALSE,FALSE,0,"X1_groups",1,1.14997052385827,0.00363360393253065,0.9,1.05553021999457,1.25644081524719
7,4,7e+07,70000004,FALSE,FALSE,FALSE,0,"X2_dist",1,1.15978319881804,0.00566362443680587,0.9,1.04667514054696,1.28542484684178
7,4,7e+07,70000004,FALSE,FALSE,FALSE,0,"X3_norm",1,1.09445876119311,0.00405975641341015,0.9,0.989059301734889,1.20546477569173
7,4,7e+07,70000004,FALSE,FALSE,FALSE,0,"X4_row",1,1.03488539368262,0.0056490589141994,0.9,0.91728837574709,1.15645996261125
7,4,7e+07,70000004,FALSE,TRUE,FALSE,0,"intercept",-1,-0.578726340124624,0.00407560805009679,0.9,-0.679243688504454,-0.477829005065755
7,4,7e+07,70000004,FALSE,TRUE,FALSE,0,"X1_groups",1,0.661471637680845,0.00163686229227123,0.9,0.594482075017331,0.723858061674003
7,4,7e+07,70000004,FALSE,TRUE,FALSE,0,"X2_dist",1,0.608468847952317,0.00219391539734214,0.9,0.528028429126927,0.684013568705982
7,4,7e+07,70000004,FALSE,TRUE,FALSE,0,"X3_norm",1,0.614717960766432,0.00189264360340579,0.9,0.544217054089093,0.684001759347318
7,4,7e+07,70000004,FALSE,TRUE,FALSE,0,"X4_row",1,0.624690726562314,0.00298684501369901,0.9,0.532694675636371,0.716931376543015
7,4,7e+07,70000004,FALSE,FALSE,FALSE,1,"intercept",-1,-1.24090982221307,0.00851799391852921,0.9,-1.39391615937076,-1.09285514107581
7,4,7e+07,70000004,FALSE,FALSE,FALSE,1,"X1_groups",1,1.19508641762266,0.0043368597916562,0.9,1.09259681859804,1.3092943119626
7,4,7e+07,70000004,FALSE,FALSE,FALSE,1,"X2_dist",1,1.19584072768915,0.00565436322088981,0.9,1.08184282444964,1.33517417979657
7,4,7e+07,70000004,FALSE,FALSE,FALSE,1,"X3_norm",1,1.13069027235615,0.00487424106792069,0.9,1.02365178443078,1.24548036545315
7,4,7e+07,70000004,FALSE,FALSE,FALSE,1,"X4_row",1,1.07184726690555,0.00637226200852019,0.9,0.93752781601802,1.20581818082006
7,4,7e+07,70000004,FALSE,FALSE,FALSE,2,"intercept",-1,-1.28740093627932,0.00946710050715697,0.9,-1.45916517470295,-1.14148091879508
7,4,7e+07,70000004,FALSE,FALSE,FALSE,2,"X1_groups",1,1.23375413111057,0.00490636095187218,0.9,1.11356985061692,1.35275195141591
7,4,7e+07,70000004,FALSE,FALSE,FALSE,2,"X2_dist",1,1.23885136285852,0.00653071044556321,0.9,1.11591481517702,1.37739480508698
7,4,7e+07,70000004,FALSE,FALSE,FALSE,2,"X3_norm",1,1.16603969461844,0.00531072876630702,0.9,1.04306853534718,1.28495290491486
7,4,7e+07,70000004,FALSE,FALSE,FALSE,2,"X4_row",1,1.11372406575517,0.00631548871133854,0.9,0.994840774445381,1.24846406794998
7,4,7e+07,70000004,FALSE,TRUE,FALSE,1,"intercept",-1,-0.733751743887027,0.00603442161647619,0.9,-0.864966769473299,-0.616614765563821
7,4,7e+07,70000004,FALSE,TRUE,FALSE,1,"X1_groups",1,0.825334289637809,0.00234953682333896,0.9,0.74861101131235,0.901511111014471
7,4,7e+07,70000004,FALSE,TRUE,FALSE,1,"X2_dist",1,0.75824361352363,0.00386777315215457,0.9,0.667965292567903,0.86777154702573
7,4,7e+07,70000004,FALSE,TRUE,FALSE,1,"X3_norm",1,0.789427090112362,0.0029744370230933,0.9,0.700698480221475,0.884140637234581
7,4,7e+07,70000004,FALSE,TRUE,FALSE,1,"X4_row",1,0.75100429622277,0.00366870388323374,0.9,0.650067889785199,0.845658030368122
7,4,7e+07,70000004,FALSE,TRUE,FALSE,2,"intercept",-1,-1.07672715309268,0.0105120365541594,0.9,-1.25581730725705,-0.918338654337563
7,4,7e+07,70000004,FALSE,TRUE,FALSE,2,"X1_groups",1,1.09122760106577,0.00489542141947066,0.9,0.973983253368473,1.20938458460538
7,4,7e+07,70000004,FALSE,TRUE,FALSE,2,"X2_dist",1,1.1012600550111,0.00769530792849707,0.9,0.956740629284677,1.25138296309844
7,4,7e+07,70000004,FALSE,TRUE,FALSE,2,"X3_norm",1,1.08334383652286,0.00592096552553024,0.9,0.955666278768554,1.21655819227675
7,4,7e+07,70000004,FALSE,TRUE,FALSE,2,"X4_row",1,0.996298442870999,0.00627656475264782,0.9,0.870527522165202,1.12605092780328
7,5,7e+07,70000005,FALSE,FALSE,FALSE,0,"intercept",-1,-1.00798171581838,0.00775505390838437,0.9,-1.15083779710232,-0.858946576601293
7,5,7e+07,70000005,FALSE,FALSE,FALSE,0,"X1_groups",1,1.01868050524045,0.00300548276359779,0.9,0.925971917948838,1.10237185402176
7,5,7e+07,70000005,FALSE,FALSE,FALSE,0,"X2_dist",1,1.07546990805804,0.00486745361987489,0.9,0.964296035056728,1.1873810729452
7,5,7e+07,70000005,FALSE,FALSE,FALSE,0,"X3_norm",1,1.06279932602821,0.00355002768636144,0.9,0.961324673716691,1.15827848722714
7,5,7e+07,70000005,FALSE,FALSE,FALSE,0,"X4_row",1,1.01497655711095,0.00499431191951634,0.9,0.907577070881227,1.13549290745533
7,5,7e+07,70000005,FALSE,TRUE,FALSE,0,"intercept",-1,-0.602730009281717,0.00423872943132192,0.9,-0.71003250960655,-0.499554995235217
7,5,7e+07,70000005,FALSE,TRUE,FALSE,0,"X1_groups",1,0.660283897018634,0.00159675549340048,0.9,0.597819310323877,0.724810349337535
7,5,7e+07,70000005,FALSE,TRUE,FALSE,0,"X2_dist",1,0.618126937812329,0.00222622337155301,0.9,0.538526837388384,0.69192118839107
7,5,7e+07,70000005,FALSE,TRUE,FALSE,0,"X3_norm",1,0.576267877243136,0.00173451583567311,0.9,0.511887736345569,0.64568348654143
7,5,7e+07,70000005,FALSE,TRUE,FALSE,0,"X4_row",1,0.615749520123741,0.00292061611500858,0.9,0.524440835179339,0.705866163894281
7,5,7e+07,70000005,FALSE,FALSE,FALSE,1,"intercept",-1,-1.07251031377347,0.00906306013442695,0.9,-1.21871960364687,-0.915836488645453
7,5,7e+07,70000005,FALSE,FALSE,FALSE,1,"X1_groups",1,1.08319142486626,0.00412553821684365,0.9,0.981933556527602,1.19569911317012
7,5,7e+07,70000005,FALSE,FALSE,FALSE,1,"X2_dist",1,1.13657307187244,0.00647221135825107,0.9,1.01662479907227,1.27511643759544
7,5,7e+07,70000005,FALSE,FALSE,FALSE,1,"X3_norm",1,1.11883421952929,0.00500571542909999,0.9,1.00833973232507,1.23584491583246
7,5,7e+07,70000005,FALSE,FALSE,FALSE,1,"X4_row",1,1.07689816685162,0.00657793545135288,0.9,0.955259935013289,1.21734556779253
7,5,7e+07,70000005,FALSE,FALSE,FALSE,2,"intercept",-1,-1.14377017507923,0.0115311705021404,0.9,-1.32211026526042,-0.969789151306279
7,5,7e+07,70000005,FALSE,FALSE,FALSE,2,"X1_groups",1,1.13608466706606,0.00544879115679706,0.9,1.0195281717929,1.25808712289908
7,5,7e+07,70000005,FALSE,FALSE,FALSE,2,"X2_dist",1,1.20413066482567,0.00885364137974408,0.9,1.05202758915602,1.35144344661384
7,5,7e+07,70000005,FALSE,FALSE,FALSE,2,"X3_norm",1,1.17231357245289,0.00646574524204246,0.9,1.04881147670263,1.31250976589711
7,5,7e+07,70000005,FALSE,FALSE,FALSE,2,"X4_row",1,1.13362211109094,0.00906690946177065,0.9,0.986730050329729,1.29700741815261
7,5,7e+07,70000005,FALSE,TRUE,FALSE,1,"intercept",-1,-0.750392860008706,0.00506944020871346,0.9,-0.869380105437992,-0.64005684055679
7,5,7e+07,70000005,FALSE,TRUE,FALSE,1,"X1_groups",1,0.799920713765029,0.00225415743152856,0.9,0.725928083645117,0.878124491449638
7,5,7e+07,70000005,FALSE,TRUE,FALSE,1,"X2_dist",1,0.744681149960762,0.00276043491336396,0.9,0.661929108813486,0.830326473540285
7,5,7e+07,70000005,FALSE,TRUE,FALSE,1,"X3_norm",1,0.71688143599898,0.00248887615198935,0.9,0.632485663760395,0.796489417367046
7,5,7e+07,70000005,FALSE,TRUE,FALSE,1,"X4_row",1,0.754835989794069,0.00373049654871047,0.9,0.654136269542203,0.852529989657315
7,5,7e+07,70000005,FALSE,TRUE,FALSE,2,"intercept",-1,-1.09204465713269,0.0105444874111368,0.9,-1.26713060429027,-0.928927404604831
7,5,7e+07,70000005,FALSE,TRUE,FALSE,2,"X1_groups",1,1.05514978960341,0.00501476319604014,0.9,0.94128088675285,1.17992472371492
7,5,7e+07,70000005,FALSE,TRUE,FALSE,2,"X2_dist",1,1.06345603972156,0.00706381634109312,0.9,0.932880408372241,1.20724492087601
7,5,7e+07,70000005,FALSE,TRUE,FALSE,2,"X3_norm",1,0.96696177956639,0.00512826090392587,0.9,0.853463248320798,1.07957087650235
7,5,7e+07,70000005,FALSE,TRUE,FALSE,2,"X4_row",1,0.977446475516186,0.0073543166196048,0.9,0.840132511237546,1.12051741563361
7,6,7e+07,70000006,FALSE,FALSE,FALSE,0,"intercept",-1,-0.907924623200818,0.00662385498479945,0.9,-1.04576935095627,-0.772685966108279
7,6,7e+07,70000006,FALSE,FALSE,FALSE,0,"X1_groups",1,0.98198983915227,0.00261123842504182,0.9,0.891312988027902,1.06954937751547
7,6,7e+07,70000006,FALSE,FALSE,FALSE,0,"X2_dist",1,0.960510468382406,0.00405586854316654,0.9,0.858740399109252,1.06040273716151
7,6,7e+07,70000006,FALSE,FALSE,FALSE,0,"X3_norm",1,0.93298703536123,0.00317359707918911,0.9,0.83900643111522,1.02470397243826
7,6,7e+07,70000006,FALSE,FALSE,FALSE,0,"X4_row",1,0.990489435221966,0.00491942182343783,0.9,0.875147191078408,1.10253660225054
7,6,7e+07,70000006,FALSE,TRUE,FALSE,0,"intercept",-1,-0.533478160832241,0.00427593811520228,0.9,-0.64348244717311,-0.427440491674109
7,6,7e+07,70000006,FALSE,TRUE,FALSE,0,"X1_groups",1,0.63216676825072,0.00145670821153199,0.9,0.571668549677461,0.694698305406191
7,6,7e+07,70000006,FALSE,TRUE,FALSE,0,"X2_dist",1,0.58925322716481,0.00225776991919695,0.9,0.514744552235095,0.672201492194459
7,6,7e+07,70000006,FALSE,TRUE,FALSE,0,"X3_norm",1,0.538924665808191,0.00161276295613642,0.9,0.475057728292315,0.603494320847169
7,6,7e+07,70000006,FALSE,TRUE,FALSE,0,"X4_row",1,0.64446604126198,0.00294686272141698,0.9,0.552557750650006,0.735754532508738
7,6,7e+07,70000006,FALSE,FALSE,FALSE,1,"intercept",-1,-0.958094386181554,0.00723873469588465,0.9,-1.092200421994,-0.815304375159499
7,6,7e+07,70000006,FALSE,FALSE,FALSE,1,"X1_groups",1,1.03057101340946,0.00342852801472449,0.9,0.942852292920661,1.12821765803278
7,6,7e+07,70000006,FALSE,FALSE,FALSE,1,"X2_dist",1,1.00975476497646,0.00493228592273207,0.9,0.899873257666308,1.12743890217521
7,6,7e+07,70000006,FALSE,FALSE,FALSE,1,"X3_norm",1,0.992323524764374,0.00457739145163792,0.9,0.880020631264278,1.10676067326954
7,6,7e+07,70000006,FALSE,FALSE,FALSE,1,"X4_row",1,1.04589437036811,0.00630240881503204,0.9,0.918396704546906,1.18194585651406
7,6,7e+07,70000006,FALSE,FALSE,FALSE,2,"intercept",-1,-0.988575678435345,0.00900896083596622,0.9,-1.15624993800464,-0.840846525190862
7,6,7e+07,70000006,FALSE,FALSE,FALSE,2,"X1_groups",1,1.06614817137581,0.00421503781811663,0.9,0.95919603174755,1.17801922923399
7,6,7e+07,70000006,FALSE,FALSE,FALSE,2,"X2_dist",1,1.0416684565858,0.00618124375301254,0.9,0.91687642847543,1.17671600873805
7,6,7e+07,70000006,FALSE,FALSE,FALSE,2,"X3_norm",1,1.02612079047119,0.00490235918452634,0.9,0.922181352067514,1.14600392505032
7,6,7e+07,70000006,FALSE,FALSE,FALSE,2,"X4_row",1,1.08364351483702,0.00567786847049123,0.9,0.962050513509889,1.20740970153467
7,6,7e+07,70000006,FALSE,TRUE,FALSE,1,"intercept",-1,-0.658046365540901,0.00598675530066235,0.9,-0.779000332002436,-0.530137186736873
7,6,7e+07,70000006,FALSE,TRUE,FALSE,1,"X1_groups",1,0.763391028357155,0.00202841439496829,0.9,0.689989421671928,0.837025284319671
7,6,7e+07,70000006,FALSE,TRUE,FALSE,1,"X2_dist",1,0.712356042605962,0.00351390634121774,0.9,0.613741453153169,0.816941839383525
7,6,7e+07,70000006,FALSE,TRUE,FALSE,1,"X3_norm",1,0.660741993048038,0.00241812836424792,0.9,0.57831839659562,0.740500599127947
7,6,7e+07,70000006,FALSE,TRUE,FALSE,1,"X4_row",1,0.763139541559239,0.00394213708726514,0.9,0.661333774663523,0.869035787442461
7,6,7e+07,70000006,FALSE,TRUE,FALSE,2,"intercept",-1,-0.875103558588587,0.00800136922709919,0.9,-1.02774487150054,-0.737110153898461
7,6,7e+07,70000006,FALSE,TRUE,FALSE,2,"X1_groups",1,0.959107084235853,0.00392655860297836,0.9,0.8664817025589,1.06638314156551
7,6,7e+07,70000006,FALSE,TRUE,FALSE,2,"X2_dist",1,0.942669704329922,0.00547550805509908,0.9,0.825292544098412,1.06368689769609
7,6,7e+07,70000006,FALSE,TRUE,FALSE,2,"X3_norm",1,0.809930855064911,0.00386219475897061,0.9,0.711937465212499,0.910804289472838
7,6,7e+07,70000006,FALSE,TRUE,FALSE,2,"X4_row",1,0.961366274513683,0.0055636098924824,0.9,0.847837879202912,1.08632814056918
7,7,7e+07,70000007,FALSE,FALSE,FALSE,0,"intercept",-1,-0.943376784447865,0.00767359451873131,0.9,-1.09184237079246,-0.802619999946582
