"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.975248439673186,0.00205881550006819,0.9,-1.04939883462749,-0.907384888502998
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.990318706065297,0.00069036198753937,0.9,0.94693666882243,1.0336245435634
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.973237905042647,0.00113058077340873,0.9,0.922688543598861,1.034057757332
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.966911543074645,0.000812744317337978,0.9,0.922854239223488,1.01568836555455
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.959064736051894,0.000845544450821871,0.9,0.908650566223069,1.0075960035801
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.476619344512525,0.00111330370235726,0.9,-0.531671057409679,-0.421842363679885
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.555032147241601,0.000367251691891022,0.9,0.523981752253092,0.586394411185267
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.497125892952946,0.000561523676408378,0.9,0.457893295358919,0.536282552278904
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.511450508275929,0.000373371666315136,0.9,0.479092916995124,0.541492584019209
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.502730076602658,0.000385278365864611,0.9,0.469408553835783,0.533077398982765
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.996004754761202,0.00251183686397247,0.9,-1.07329179443363,-0.913319177432041
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.02305304966824,0.000719512853627798,0.9,0.979217200682946,1.06278746940972
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.995399732556098,0.0011859278937594,0.9,0.936847349248455,1.04628539433031
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.989052881464962,0.000843938212752826,0.9,0.941148511873033,1.03817699628122
19,71,1.9e+08,190000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.981752068729065,0.00143856135032476,0.9,0.920618947543098,1.04533469417049
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.911888375558312,0.0252156776762055,0.9,-1.17272801831492,-0.637276232363475
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.987904752248497,0.000977745017551094,0.9,0.939697950641334,1.03954292163716
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.941496263361015,0.0017436990681001,0.9,0.876843764167151,1.01130895415812
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.953305019526364,0.0010443114119168,0.9,0.899887646359754,1.00853946525938
19,71,1.9e+08,190000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.840349943140901,0.0153218056534655,0.9,0.643509050116983,1.04384457921007
19,71,1.9e+08,190000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.982628736087377,0.00203787548587842,0.9,-1.05330006434458,-0.906988915757389
19,71,1.9e+08,190000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00183936366811,0.000867186927476373,0.9,0.954782736814875,1.05008209885269
19,71,1.9e+08,190000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.981046041828995,0.00111870736995113,0.9,0.929826040399458,1.035802819454
19,71,1.9e+08,190000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.973083142299127,0.00086786856576223,0.9,0.924843520501541,1.0226107366853
19,71,1.9e+08,190000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.965984566656712,0.00115949865365897,0.9,0.908844082279651,1.01935267584136
19,71,1.9e+08,190000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.924372248277091,0.029712359440113,0.9,-1.17683796957002,-0.608073763552766
19,71,1.9e+08,190000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.990427750323192,0.00113088890948943,0.9,0.933242755927148,1.04535495128766
19,71,1.9e+08,190000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.944601249333591,0.00173505622232314,0.9,0.880202847847624,1.01623007926462
19,71,1.9e+08,190000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.958084266845213,0.00108163412405468,0.9,0.906781933100967,1.01074053659027
19,71,1.9e+08,190000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.843880832354636,0.0175511499754232,0.9,0.643256695314725,1.0770590833375
19,72,1.9e+08,190000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.03257380809222,0.00210557307440153,0.9,-1.11164090997753,-0.956580990424033
19,72,1.9e+08,190000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.01805720729591,0.000812689309272874,0.9,0.97319826935041,1.06444525750198
19,72,1.9e+08,190000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.02477275909968,0.00121448413923685,0.9,0.968256583785341,1.08027780566247
19,72,1.9e+08,190000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01178665697434,0.000878554237084006,0.9,0.966583441899025,1.06248526206247
19,72,1.9e+08,190000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01023472224985,0.000891766055272263,0.9,0.961286416483739,1.05747924472159
19,72,1.9e+08,190000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.527316294444515,0.00113280210914824,0.9,-0.581966320587394,-0.468040016267081
19,72,1.9e+08,190000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.584301589321243,0.000358777882195427,0.9,0.553518650988461,0.617085021949382
19,72,1.9e+08,190000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.563013890709245,0.000624841047824589,0.9,0.5216782394049,0.601502354662397
19,72,1.9e+08,190000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.540333879952288,0.000397231960479725,0.9,0.508691891567247,0.574440128001954
