"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.985260559800286,0.00198286417014067,0.9,-1.05641369085454,-0.911541784495167
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.956412446272696,0.00068430139867563,0.9,0.911971155967912,1.00317073321012
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.988516832856585,0.00120753832948712,0.9,0.931475387122575,1.05037713051103
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.988216873013169,0.000750591230032926,0.9,0.943168374937085,1.03448567238349
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.98457007109873,0.000755027692686601,0.9,0.940815083955727,1.02926834918072
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.865120685476487,0.0014582521924379,0.9,-0.92711991206637,-0.804716313473757
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.597997806641699,0.000420892692229821,0.9,0.564999922463314,0.632460243048304
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.695995576911152,0.000760156465875444,0.9,0.65214578720695,0.738566437937031
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.600464688142276,0.000407583711973419,0.9,0.568449907811623,0.633687557447091
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.579466479254118,0.000420938520667109,0.9,0.546322886497118,0.614735863525465
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.01547708119568,0.00264207615896762,0.9,-1.09741376665344,-0.932840741689222
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.985588267582106,0.000701583208963228,0.9,0.939372373693047,1.02574529385318
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01985019090644,0.00124634522253766,0.9,0.961200378947648,1.07810707653221
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01714590264159,0.000880244820898053,0.9,0.969678723517139,1.06451042903238
14,71,1.4e+08,140000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.01486830941387,0.00117314664466442,0.9,0.960331920570091,1.0687160119653
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.1491766954779,0.0198245159954033,0.9,-1.37547824237612,-0.913225445028885
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.976259505095976,0.000914474104814363,0.9,0.924846774401845,1.02652089180389
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.950515281676818,0.00160531699011968,0.9,0.885780913965124,1.01158774313996
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.96921035467394,0.000998852020571766,0.9,0.920452121468777,1.01888964914244
14,71,1.4e+08,140000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.931257324206156,0.0111792521108212,0.9,0.768210790792152,1.10843944082188
14,71,1.4e+08,140000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.00002538763595,0.00217537803634829,0.9,-1.07317958909574,-0.919623005019262
14,71,1.4e+08,140000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.968904120745151,0.000814569540259523,0.9,0.923279800163075,1.01522054174515
14,71,1.4e+08,140000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.00301071009236,0.0011805558249409,0.9,0.946244126091205,1.05953136352677
14,71,1.4e+08,140000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.99976063046584,0.000915394684243056,0.9,0.948228599778326,1.04611065864556
