"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.958599703748598,0.00186674809525324,0.9,-1.03555878937142,-0.887012958658923
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.983046535508256,0.000762138787750824,0.9,0.937886308358991,1.02744808485954
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.946922267894389,0.00125400988659622,0.9,0.889218821470099,1.00437730223095
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.937662025682471,0.000878224876632145,0.9,0.892176824070693,0.98771884079277
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.972450778930327,0.000898624123486783,0.9,0.925343413857536,1.02238214459027
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.335040954245884,0.00111610323199219,0.9,-0.390267353457247,-0.280032242228807
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.523415235674406,0.000379485189418246,0.9,0.493269102884713,0.558550833599372
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.478140313225153,0.000662702331103474,0.9,0.436922811418724,0.520036115413012
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.545562519609062,0.000422896769226962,0.9,0.513189639822378,0.581422675653117
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.598033872835395,0.000413343841924002,0.9,0.565321866170664,0.632093947173529
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.960457974615264,0.00267558253381591,0.9,-1.046607876022,-0.873077756457541
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00500241176783,0.000673595630882629,0.9,0.96165533011548,1.04854516495079
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.951507815891799,0.00129764443131208,0.9,0.890390916213991,1.00850782966103
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.957876000495276,0.000815327450380591,0.9,0.913219974495626,1.00437042842395
10,1,1e+08,100000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.988236540498319,0.00127022644865446,0.9,0.933931556935547,1.05087448471471
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.612076041221601,0.0285812500835327,0.9,-0.875575585146269,-0.313291160530047
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.97811448751452,0.000932607726907113,0.9,0.926344776240085,1.02428775019821
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.914247178911179,0.00192816947748472,0.9,0.845765406175971,0.988640058289903
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.976735041846117,0.000961381241962901,0.9,0.927345005724521,1.02643557231906
10,1,1e+08,100000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.982653129431857,0.0132562976837321,0.9,0.787844311473283,1.17088210746622
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.959318706727676,0.00184861020698118,0.9,-1.03026004453998,-0.886974791932873
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.988959729991758,0.000759523096016649,0.9,0.943336732481613,1.03378698507965
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.94957230597276,0.00130184979835592,0.9,0.887202071169626,1.00652038095784
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.940779899228491,0.000741203117006929,0.9,0.894845090569521,0.986073503567399
10,1,1e+08,100000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.975365075124937,0.00100783173505422,0.9,0.922417826843489,1.02705212104737
10,1,1e+08,100000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.628605578366993,0.0315618561414097,0.9,-0.896957848626276,-0.317804173307209
10,1,1e+08,100000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.983683172717869,0.00106918273937214,0.9,0.934401651177504,1.04078224168353
10,1,1e+08,100000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.922948828447669,0.00199945739341115,0.9,0.85153623166128,0.995688697289498
10,1,1e+08,100000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.983654180785978,0.00111276984836332,0.9,0.929672876546243,1.04012666223497
10,1,1e+08,100000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.997987200181183,0.0148009163260554,0.9,0.787678916491402,1.1989530086667
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.989505291236432,0.00184425283104812,0.9,-1.06232298547098,-0.918792852849658
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.988190794878884,0.00079247147660418,0.9,0.943200703412497,1.03091261258175
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.9824700426364,0.00118516520776468,0.9,0.927472805020092,1.03938468891012
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01519723305881,0.000945425709241529,0.9,0.969174134559181,1.0696666007241
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01552323363108,0.000874693550610821,0.9,0.966311161639417,1.05959293043969
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.391819724685949,0.00117868534774204,0.9,-0.44848902298813,-0.334913551738814
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.519346059787828,0.000373021508400632,0.9,0.486785631500241,0.551268795786094
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.50673795783101,0.000706028515932205,0.9,0.464777180213462,0.551744798085572
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.573745467858844,0.000438890345152837,0.9,0.537604684931745,0.607521538396165
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.598406202436232,0.000421338126851418,0.9,0.563881790022818,0.629262312557403
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00627336144737,0.002552586631327,0.9,-1.09243834460987,-0.927174959371576
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00734275820193,0.000689662990082114,0.9,0.964746935606199,1.0485858857217
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.999190844573936,0.00119989781837132,0.9,0.943326693234117,1.05475672338912
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.03822801192098,0.000901427078579129,0.9,0.99011893447372,1.08899809127614
10,2,1e+08,100000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02782643673333,0.00135583680360599,0.9,0.971303797789315,1.08710863930347
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.791457427909628,0.0305141125801152,0.9,-1.07877990824647,-0.487597371585601
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.984716974809116,0.000953713980800521,0.9,0.935644267766183,1.03390736877649
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.03253784427911,0.00208380160068879,0.9,0.960249028158777,1.10362054948691
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.0585454624429,0.00108119348747004,0.9,1.00794167074418,1.11475441747139
10,2,1e+08,100000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.992236531357223,0.015589031726015,0.9,0.776445315093016,1.19767722725235
10,2,1e+08,100000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.992399873454508,0.00190378159986161,0.9,-1.06439989207662,-0.922837730937199
10,2,1e+08,100000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.993210061218211,0.000808454270720004,0.9,0.947330951535949,1.03909013399729
10,2,1e+08,100000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.986314535864278,0.001272116652471,0.9,0.928481174931587,1.04340921273229
10,2,1e+08,100000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.0191883856562,0.000892306021732862,0.9,0.970156457416404,1.06791211354142
10,2,1e+08,100000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01734587027175,0.00102461418511095,0.9,0.968246215777192,1.07163752846365
10,2,1e+08,100000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.806533854715814,0.0341313231316922,0.9,-1.10110382650756,-0.487885504675464
10,2,1e+08,100000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.990820120208622,0.00110073324788898,0.9,0.939457696662162,1.05077560556834
10,2,1e+08,100000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.03814322849188,0.00223543562870562,0.9,0.963859560629088,1.12018138674344
10,2,1e+08,100000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.06406514854607,0.0011393383886246,0.9,1.00577649607146,1.11697731673945
10,2,1e+08,100000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00228305478066,0.017014608733086,0.9,0.788274657699351,1.21426711904169
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.03642974541102,0.00203311594917231,0.9,-1.11977339414041,-0.964341130360525
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.01548676735009,0.000731950217731579,0.9,0.974643981687217,1.06090041857956
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.00295844679125,0.00135521194228678,0.9,0.945865459108076,1.064468683934
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.963392457376013,0.000915162766880404,0.9,0.914534993282447,1.01317110310208
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01220091965185,0.000902455407756586,0.9,0.962968210055613,1.06201682594042
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.339951968468831,0.00111634394357367,0.9,-0.395593060700423,-0.285201929151491
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.525975369209419,0.0003576906611877,0.9,0.49526309986598,0.555704425031517
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.484767567601044,0.000706969278186907,0.9,0.443336854649141,0.530300047052165
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.538081907155336,0.00040192116121195,0.9,0.505228826108788,0.572775654303066
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.5673554724694,0.000448267026079916,0.9,0.535027483212847,0.605191564957384
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.06424201811757,0.0026748761788888,0.9,-1.14393129270554,-0.970441731669296
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03710473933151,0.000641468292301456,0.9,0.993176534784858,1.07572649674973
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.02832761135916,0.00126413064285943,0.9,0.96794630273527,1.08229310360427
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.985559063308379,0.000841814732640107,0.9,0.94115229178921,1.03558574651148
10,3,1e+08,100000003,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.03090526010184,0.00136937829861118,0.9,0.973574794954093,1.09498828389378
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.676731441543333,0.0320899730907013,0.9,-0.968890307070932,-0.359070591482535
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.981641071932893,0.000897446070919834,0.9,0.930357658633921,1.02905415821812
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.976734627013501,0.00208845100385625,0.9,0.904358842907608,1.05064987476581
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.98864032310268,0.000969803159972931,0.9,0.939625249435722,1.04168099819794
10,3,1e+08,100000003,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.959519389120079,0.0140608828648283,0.9,0.761967845451719,1.15245050907248
10,3,1e+08,100000003,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.04226227337504,0.00185677546667142,0.9,-1.1080872669362,-0.970166054036824
10,3,1e+08,100000003,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02057744128048,0.000769856510413295,0.9,0.972760747438786,1.0680261916523
10,3,1e+08,100000003,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.00942932688671,0.00129380662317542,0.9,0.948503658629586,1.07046172942599
10,3,1e+08,100000003,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.966904322487389,0.000825158502884471,0.9,0.918051820015516,1.0154587892755
10,3,1e+08,100000003,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01507447911013,0.000990488503619024,0.9,0.961381796461942,1.07227148548327
