"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.971532333231725,0.00171007702603005,0.9,-1.03795888465479,-0.901160392410151
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.994148064721645,0.000709108831781129,0.9,0.948938408816007,1.0372854370749
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.96998955601981,0.000911556153790853,0.9,0.92018435722795,1.01581898784839
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.991591130220181,0.000744449284864632,0.9,0.949490465759569,1.03452863309833
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01045029376917,0.00085061125245877,0.9,0.963994110022593,1.06007483065948
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.769156494086646,0.00111101338907977,0.9,-0.822533757711139,-0.712120198848443
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.554464305315482,0.000409882269642616,0.9,0.521494351452382,0.588989941936729
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.590017721623804,0.000543177144800199,0.9,0.546831890409027,0.627293497770855
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.580090310139194,0.000444598746146025,0.9,0.546408133030798,0.616751689111202
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.645702181216615,0.000522946369080177,0.9,0.60966578244521,0.683822103308617
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.989492308906536,0.00260238395383831,0.9,-1.06783352239917,-0.901695655698195
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.01648694497502,0.000718283563638695,0.9,0.97451138321983,1.05655051714577
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.991131453426971,0.00118425540452762,0.9,0.936541248614541,1.04983750941863
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01367600505832,0.000916044853186317,0.9,0.966003968885874,1.06008244789281
3,71,3e+07,30000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.03139236187649,0.00132975082348185,0.9,0.971304940787966,1.09035154563615
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.26534421208093,0.0213982103160534,0.9,-1.49695579554253,-1.01911188745256
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.985096763394974,0.000975489649294554,0.9,0.933170981022191,1.03420003320525
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.991481200597182,0.00185200167681769,0.9,0.921329339523131,1.06458338713547
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.994901342369429,0.00120390865700624,0.9,0.93614711913083,1.05234740311529
3,71,3e+07,30000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.06516187714891,0.011908164345313,0.9,0.895684604341832,1.25071165942635
3,71,3e+07,30000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.973074933215442,0.00176861294119691,0.9,-1.03694414781163,-0.901038635472519
3,71,3e+07,30000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.998953635098565,0.000846700761578497,0.9,0.955828460282116,1.04780080755886
3,71,3e+07,30000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.973612323705624,0.00103213231317289,0.9,0.923104486134131,1.02770858107259
3,71,3e+07,30000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.994569640072315,0.00086237582503487,0.9,0.94774285045624,1.04438614912943
3,71,3e+07,30000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01389611909369,0.00102561631505184,0.9,0.96119022879735,1.06460891747969
