"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.963228490356909,0.00170085575805082,0.9,-1.03055641362276,-0.893485199584794
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.967334540562001,0.000852014061731558,0.9,0.919044253628822,1.0158335949652
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.976997295456509,0.00100410998280766,0.9,0.923667654386595,1.02553795926746
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.953952815852979,0.000954988895190649,0.9,0.904578205185041,1.00450249531633
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01037728278109,0.000913116244256475,0.9,0.961793772759282,1.05933486922789
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.498127201739704,0.001020470938732,0.9,-0.54966579446115,-0.449896151533111
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.58633928285896,0.000390551235278138,0.9,0.554095140282671,0.617547591978943
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.552967441091251,0.000521129579244532,0.9,0.518475672758264,0.591461441706145
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.580952815044771,0.000476660925326309,0.9,0.545519400394641,0.61786356072996
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.60318219520477,0.000432626615095384,0.9,0.566773779406713,0.636667906156499
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.974395208154446,0.00259755783561982,0.9,-1.0560779623627,-0.892118128975474
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.98701765844901,0.000686985713319539,0.9,0.943388116050201,1.02987103697344
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.991347081340687,0.00111742972633846,0.9,0.935487249448859,1.04776726854428
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.973733040749216,0.000899549302159519,0.9,0.926362026986112,1.02362227589238
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02732811966263,0.00113813255138703,0.9,0.974378271339583,1.08622038544288
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.82942269927152,0.0182588330645648,0.9,-1.05174628329023,-0.580177354117999
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.96738497539328,0.000846556190242917,0.9,0.920648384466624,1.01307192715982
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.901831753562293,0.0015663007545899,0.9,0.837963265064757,0.964614926992
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.95401467551198,0.00108803968876276,0.9,0.900740843674605,1.00868126703069
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.959262485724943,0.0104712580025139,0.9,0.779424607879597,1.13339239631094
17,1,1.7e+08,170000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.962409809481689,0.00162656663658268,0.9,-1.03166214955824,-0.897218439249272
17,1,1.7e+08,170000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.970938460915769,0.000737728497689921,0.9,0.928004263388752,1.01638498618029
17,1,1.7e+08,170000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.979075002951994,0.000931975694481842,0.9,0.928150783088655,1.02920720207238
17,1,1.7e+08,170000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.954674184189549,0.000873938729799969,0.9,0.902977902314027,0.998661110454639
17,1,1.7e+08,170000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01208147010453,0.000866983879551588,0.9,0.967872553834386,1.06625905867886
17,1,1.7e+08,170000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.839585625417138,0.0228215085710001,0.9,-1.07086879745824,-0.586301285485616
17,1,1.7e+08,170000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.970005190755965,0.000924934339562227,0.9,0.922933424977947,1.02125671173155
17,1,1.7e+08,170000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.904255305553296,0.0017402540012055,0.9,0.83411241827425,0.97170353296385
17,1,1.7e+08,170000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.956919430901127,0.00101805628753507,0.9,0.903199484064568,1.00747742205396
17,1,1.7e+08,170000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.96806774028517,0.013761309451922,0.9,0.768488490523164,1.1735243330047
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.02206141057056,0.00175004185368477,0.9,-1.09033031635744,-0.957296709929183
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.987575042348449,0.000804069339349537,0.9,0.940311877177444,1.03491407498921
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.992313567465941,0.00104340851899906,0.9,0.938959136995448,1.04203356083049
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01176626622195,0.00104352502157161,0.9,0.960390543916119,1.06588404910516
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.998534725657018,0.000908697661993902,0.9,0.947723371400492,1.04780504145782
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.559097162761474,0.00114863480176799,0.9,-0.613860719289007,-0.504508931774862
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.625819070181808,0.000465001538715434,0.9,0.590469393231071,0.661158861207424
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.609014497465944,0.000565046300258689,0.9,0.570276352573796,0.647143521321029
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.616006582257447,0.00052063116118182,0.9,0.579801032983896,0.653049646136664
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.623835041912727,0.000460339631025944,0.9,0.589792961576206,0.658115325754832
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.03833619102402,0.00256374936605679,0.9,-1.11860872654558,-0.9519331997729
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00785779402668,0.000657560080676938,0.9,0.967021714379896,1.05094334907343
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01183267823534,0.00119195360601094,0.9,0.952987299684375,1.0689997354999
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.03091641859785,0.00100595358711624,0.9,0.977107099011957,1.08035534995644
17,2,1.7e+08,170000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.01361993836762,0.00118064628130263,0.9,0.958242662381459,1.07448942749374
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.973014492128802,0.0199355476625524,0.9,-1.20097671431567,-0.734020294578711
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.02292138533938,0.000907807398826833,0.9,0.977066148653939,1.07269589153003
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.04286778537434,0.00189765499770791,0.9,0.963243154738776,1.11564670446044
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01246178479009,0.00119423330218492,0.9,0.954301065857418,1.06527910878513
17,2,1.7e+08,170000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00605426096419,0.0108262194709957,0.9,0.836356068736268,1.17646600582138
17,2,1.7e+08,170000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.02268706799628,0.0016379946842012,0.9,-1.08896631560606,-0.950198942194481
17,2,1.7e+08,170000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.992023102715364,0.000751638008614558,0.9,0.946864116850282,1.03716281025902
17,2,1.7e+08,170000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.994885327307446,0.000970781708315367,0.9,0.947519316930293,1.04764818349662
17,2,1.7e+08,170000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.01425266375866,0.000908103825705884,0.9,0.966395639770591,1.06216563713345
17,2,1.7e+08,170000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00018318071898,0.000861734665537264,0.9,0.957376339059704,1.05069258196267
17,2,1.7e+08,170000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.986677912282861,0.0225183024190124,0.9,-1.22033993688325,-0.736755307641197
17,2,1.7e+08,170000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02772647289286,0.00109971902290927,0.9,0.973478424900802,1.08446625284569
17,2,1.7e+08,170000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.04887492291868,0.00185846383286177,0.9,0.980147795678112,1.11869491862462
17,2,1.7e+08,170000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.01756418405336,0.00120139080012376,0.9,0.963045215029552,1.07091560538356
17,2,1.7e+08,170000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.02135630719699,0.0132105556901814,0.9,0.83163137619658,1.22387977895603
17,3,1.7e+08,170000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.954708551300222,0.00175343190949852,0.9,-1.02235587864142,-0.886569100756012
17,3,1.7e+08,170000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.02243066314695,0.000861089895562818,0.9,0.973218934124044,1.06981612116936
17,3,1.7e+08,170000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.958910963074641,0.0010560135085605,0.9,0.907265513170963,1.01119904963818
17,3,1.7e+08,170000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.97622189223503,0.000962390816026685,0.9,0.925189573466234,1.02555630919179
17,3,1.7e+08,170000003,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01361746517802,0.000901100098964393,0.9,0.965394602528865,1.06428239841521
17,3,1.7e+08,170000003,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.514612073478122,0.00110077056444763,0.9,-0.568636386159976,-0.459810035296732
