"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
17,71,1.7e+08,170000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00537163817563,0.00101634958934765,0.9,0.952382762290085,1.05567015361233
17,71,1.7e+08,170000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.01649162260192,0.00111813320045533,0.9,0.959413329835576,1.07138385153443
17,71,1.7e+08,170000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.929344458624612,0.0188024205644024,0.9,-1.15317559211983,-0.678752796209267
17,71,1.7e+08,170000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.959036470904282,0.000805816535479811,0.9,0.913539567704057,1.00447710830696
17,71,1.7e+08,170000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.971634166325013,0.00156901313503118,0.9,0.907034113433627,1.03641421724878
17,71,1.7e+08,170000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.968258922867426,0.00108086796214563,0.9,0.915122174757794,1.02323933522554
17,71,1.7e+08,170000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.940468965117769,0.0105124192340144,0.9,0.765024007661402,1.11546847895703
17,71,1.7e+08,170000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.975917515383901,0.00155409968935097,0.9,-1.04320129712282,-0.908928967229629
17,71,1.7e+08,170000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.955280730822593,0.000780059833920282,0.9,0.908942203115612,0.999668481252922
17,71,1.7e+08,170000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.986326197256496,0.00095891154678219,0.9,0.936735021001616,1.03976019452381
17,71,1.7e+08,170000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.987953817936501,0.000921100104147347,0.9,0.941881038338207,1.03688473658627
17,71,1.7e+08,170000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00163660355058,0.000846124943197976,0.9,0.957227666488659,1.05254544598006
17,71,1.7e+08,170000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.942261181928772,0.0222190492474028,0.9,-1.16581080230931,-0.688692349053186
17,71,1.7e+08,170000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.961373513505788,0.000932422098949157,0.9,0.912234473521242,1.01487023741963
17,71,1.7e+08,170000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.976003087653607,0.00158164925857515,0.9,0.913464229033624,1.04488212222199
17,71,1.7e+08,170000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.972271983629659,0.00101255647690024,0.9,0.919525287874205,1.02220883727987
17,71,1.7e+08,170000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.949421523004729,0.0128146640397967,0.9,0.762292917542895,1.13575714299147
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.997578835206576,0.00191877462387325,0.9,-1.07065582862451,-0.93030925740033
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00302280325079,0.000894495882583682,0.9,0.954235195096541,1.0508392814931
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.978397097002866,0.00111478990919468,0.9,0.921181512655209,1.03168751852557
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.96579988784986,0.000955562280137933,0.9,0.919347072822712,1.01392113163557
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.02700968060583,0.000962588826988673,0.9,0.97463968410298,1.08051633514237
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.57329685153453,0.00106298513183793,0.9,-0.628891237406155,-0.521374811973077
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.622636626453668,0.000394532936267277,0.9,0.589875309748984,0.653522596625096
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.588092292823332,0.000517262338805044,0.9,0.55215291985354,0.624199171148552
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.617540792477809,0.000461910391172895,0.9,0.581763266212412,0.653228789903573
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.627069290801473,0.000433655113751429,0.9,0.592227702664199,0.663250671762677
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00810017896564,0.00250316196379017,0.9,-1.08726112883646,-0.924219093734222
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.02703033254763,0.000716089840355362,0.9,0.984768784225179,1.07025516348072
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.991931001518216,0.0010798943395135,0.9,0.936446236308205,1.04652402348944
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.987898693942745,0.000921628186161606,0.9,0.940778516927113,1.03900069380927
17,72,1.7e+08,170000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.04783656688353,0.00119905417223126,0.9,0.992726644603288,1.10385141455652
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.906707975813391,0.0177007757154688,0.9,-1.12132301405118,-0.666639649139015
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00087754553962,0.000888507692346394,0.9,0.954617434187918,1.05037326953603
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.917088745489731,0.00146356938690539,0.9,0.856021145737077,0.98116092116376
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.975677508475654,0.00112231622740669,0.9,0.921665647236762,1.03773320625265
17,72,1.7e+08,170000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.958592651134206,0.00948429980426446,0.9,0.795774123620762,1.11841479648773
17,72,1.7e+08,170000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.997976580458759,0.00175079772248807,0.9,-1.06525086484148,-0.926966053389008
17,72,1.7e+08,170000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00654824086227,0.000840850525561957,0.9,0.956162373766168,1.05262847908415
17,72,1.7e+08,170000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.981118564142215,0.000955895321749904,0.9,0.931081493707669,1.03492908556064
17,72,1.7e+08,170000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.968277862294226,0.000932309650394199,0.9,0.918059034157543,1.01401341409781
17,72,1.7e+08,170000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.02887160848314,0.000964559987913536,0.9,0.981990213579176,1.08444468263156
17,72,1.7e+08,170000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.913301492300433,0.0208146987288127,0.9,-1.13155160856997,-0.674614186396462
17,72,1.7e+08,170000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00303915243236,0.000953591546094037,0.9,0.952969963805329,1.05161706532158
17,72,1.7e+08,170000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.916850033103424,0.00154447850243779,0.9,0.852529658571765,0.978918102593667
17,72,1.7e+08,170000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.976763595292296,0.00103453587198819,0.9,0.922679144190219,1.02552896914837
17,72,1.7e+08,170000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.962677391571708,0.0118877467723946,0.9,0.788316604781531,1.15038967109137
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.99318397671855,0.00166732878817085,0.9,-1.0600187493234,-0.928166168631091
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.951891775248669,0.000711251772591777,0.9,0.910324886712829,0.992818459072249
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.969601925587245,0.000962414916500083,0.9,0.919486908472521,1.01805054349865
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.95284410216328,0.00091230284229893,0.9,0.904606624887332,1.00708516169043
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.96425067031922,0.000765529519320843,0.9,0.920047313214657,1.01233928828988
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.532816251866478,0.00104536897669665,0.9,-0.586997349748196,-0.481766540947833
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.589834830281843,0.000409372096224524,0.9,0.553497793542315,0.621082639096447
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.56108438141825,0.000518205684131442,0.9,0.524224034569497,0.596910051538833
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.570818668180975,0.000456513019151985,0.9,0.534902482356146,0.607264281480864
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.599228643435766,0.000377965192654733,0.9,0.567853549010301,0.631728594131748
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.03057395530803,0.0023229175627195,0.9,-1.10978849646708,-0.950399439216516
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.973633279581016,0.000643636902731307,0.9,0.932225172290598,1.01599930245162
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.00743527424347,0.00105694535993119,0.9,0.951197432140424,1.06556878790353
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.971277642440756,0.000885026132292575,0.9,0.92154994035133,1.01868643479225
17,73,1.7e+08,170000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.984333361097496,0.00114879393283729,0.9,0.930886182032275,1.04010669886616
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.942796827857212,0.0194459891557049,0.9,-1.1621752424694,-0.695708111359702
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.977196253828056,0.000822096760805843,0.9,0.933633868565851,1.0273252014764
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.981313684071195,0.00166041546152362,0.9,0.913294333102793,1.0524005085915
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.935677911163626,0.000979404507693341,0.9,0.878899514738265,0.983999559726548
17,73,1.7e+08,170000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.969910581014838,0.0102342533653662,0.9,0.806737278324148,1.1468579738175
17,73,1.7e+08,170000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.996657085071554,0.00164619587938556,0.9,-1.06444629497967,-0.930426274513729
17,73,1.7e+08,170000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.955047378893707,0.00069832979369276,0.9,0.912101076389026,0.999815417605132
17,73,1.7e+08,170000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.97494293314752,0.000933291077630278,0.9,0.924760246012415,1.02475961361615
17,73,1.7e+08,170000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.952916412614375,0.000812157811864812,0.9,0.908330603444413,0.996523388546575
17,73,1.7e+08,170000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.964925399569566,0.000801771558260632,0.9,0.92078445385871,1.01559106834983
17,73,1.7e+08,170000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.955732995874618,0.0233095063890259,0.9,-1.19836247304774,-0.69939149688484
17,73,1.7e+08,170000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.979700653029949,0.000923993345184681,0.9,0.932380832578849,1.03323968607087
17,73,1.7e+08,170000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.984889850153268,0.00159264968017724,0.9,0.923089663917071,1.05388846995068
17,73,1.7e+08,170000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.938219320469533,0.00109100667771675,0.9,0.885955843977743,0.996690192370749
17,73,1.7e+08,170000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.978854539828663,0.0128339975419746,0.9,0.796579349420156,1.18530133298257
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.01894591834916,0.00178872654713971,0.9,-1.09004619852717,-0.951131598955811
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.960663014469184,0.000741367675669981,0.9,0.917019394394965,1.00552624442842
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.994082815977906,0.00106105262872695,0.9,0.941125005016242,1.04565339167827
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.958306833331517,0.000963146339403368,0.9,0.905971882548179,1.008904369643
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.975801342076448,0.000871196874809631,0.9,0.925532938690474,1.023494882777
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.554156573973541,0.00110218376727104,0.9,-0.608963746078126,-0.502613123810438
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.570644659740199,0.00040161616259649,0.9,0.539257066939674,0.601866974646888
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.567969560685984,0.000537527330207706,0.9,0.530391795734439,0.60681522141225
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.586275641615714,0.000457666121565656,0.9,0.553244943718035,0.62061095957073
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.577582463650385,0.000429853767188796,0.9,0.544152605790769,0.612268179904698
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.03707706012583,0.00246443867607022,0.9,-1.11754892770761,-0.950981913962295
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.983382869489832,0.000661936471068244,0.9,0.941315399039548,1.02683868838234
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01006885611525,0.0010252056252382,0.9,0.95834288866957,1.06104510018999
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.978854323516209,0.000906334128376599,0.9,0.932544607451182,1.02819103276329
17,74,1.7e+08,170000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.992818552523272,0.00119094125368799,0.9,0.936626601708686,1.04854253512347
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.96823294724926,0.0195152101614682,0.9,-1.20173793001147,-0.707339678853544
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.952081283519563,0.000814889781513808,0.9,0.905711933290832,1.00151629850347
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.979536453028131,0.00164379481488635,0.9,0.912763683397897,1.04568676481512
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.966480783982435,0.00111346062853744,0.9,0.915791248790535,1.02154428048329
17,74,1.7e+08,170000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.932248680928644,0.0106848542594333,0.9,0.763640931238087,1.10583085343519
17,74,1.7e+08,170000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.02350970414804,0.00164363372405311,0.9,-1.09138235642359,-0.949219452941578
17,74,1.7e+08,170000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.965500999957254,0.000777145456745326,0.9,0.91815667914533,1.01280221307515
17,74,1.7e+08,170000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.99906367478467,0.000940713146546185,0.9,0.949757003500742,1.04998781511905
17,74,1.7e+08,170000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.960336092190081,0.000862439655896753,0.9,0.909244577682704,1.00506432195435
17,74,1.7e+08,170000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.977531510451611,0.000792177396263951,0.9,0.934877062335379,1.02773364794878
17,74,1.7e+08,170000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.979769871507574,0.0238731277127011,0.9,-1.21835931443589,-0.722543511401552
17,74,1.7e+08,170000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.955733718092805,0.000814542321511994,0.9,0.910183537745749,1.00160396656794
17,74,1.7e+08,170000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.982720701541849,0.00166443221315806,0.9,0.914405114946224,1.05085954696271
17,74,1.7e+08,170000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.968580747836483,0.00102668818926651,0.9,0.919196664941189,1.02436503570808
17,74,1.7e+08,170000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.947003614670897,0.0134352243492945,0.9,0.762376417464162,1.14827094700323
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.974991941178993,0.00174879320601307,0.9,-1.04607586519133,-0.90627143625775
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.0038408939484,0.000855860988722917,0.9,0.957668200816354,1.05086292168716
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.950222256324081,0.000927714387860246,0.9,0.898631734003407,0.998737627198681
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.999191147960989,0.0010727955245001,0.9,0.948946589170572,1.05521019908589
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.02297808758332,0.000861262331981706,0.9,0.974693382486732,1.0707558840614
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.515346006203733,0.00101074360024545,0.9,-0.569354866216396,-0.465734588948518
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.607568444221097,0.000415036322836327,0.9,0.573471824389904,0.639701350869902
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.551247407621768,0.000474538390475175,0.9,0.516937506203552,0.584896634453317
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.610251934516595,0.000495873541171686,0.9,0.572546699690991,0.646748727160618
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.591773738270341,0.000441150815945502,0.9,0.558969330659019,0.626717935326669
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00002661843675,0.00242452641734111,0.9,-1.07796986977064,-0.923606525346025
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.02756111345461,0.000746586462959422,0.9,0.983395957540547,1.07451981312857
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.976649983389471,0.00109233440642326,0.9,0.919433682983784,1.03009524203186
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.0214692306667,0.000984633877544353,0.9,0.969111667019849,1.07270142647764
17,75,1.7e+08,170000075,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.04076240348984,0.00112557892365692,0.9,0.98241504673803,1.09789953380601
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.953008531494014,0.0202512786155559,0.9,-1.1776362334451,-0.689490019185273
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.0197655900131,0.000827212772087863,0.9,0.971369733298814,1.06905495768426
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.982399642881462,0.00165261048722884,0.9,0.913107524627193,1.05521285432186
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.0279512440929,0.00119244636600061,0.9,0.973119573994843,1.08576623698415
17,75,1.7e+08,170000075,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.972082362241404,0.0120856162709414,0.9,0.796809970598007,1.16616390141328
17,75,1.7e+08,170000075,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.978773882065626,0.00172656437444849,0.9,-1.04925654722623,-0.907629434150068
17,75,1.7e+08,170000075,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00885932883089,0.000756775706300842,0.9,0.961191469479282,1.0546637652143
17,75,1.7e+08,170000075,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.955623659144774,0.000915128955916454,0.9,0.909220338727468,1.00583237377845
17,75,1.7e+08,170000075,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.00238002878811,0.000941195625123409,0.9,0.950149343379671,1.05139259516439
17,75,1.7e+08,170000075,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.02645527920843,0.000949631373488977,0.9,0.978854875488215,1.07688897681704
17,75,1.7e+08,170000075,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.964276030468796,0.0243165753754867,0.9,-1.2035545030738,-0.697765595809329
17,75,1.7e+08,170000075,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02549262023129,0.000977766479541837,0.9,0.972636474000254,1.07575523028538
17,75,1.7e+08,170000075,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.986157243782151,0.00168501228498908,0.9,0.919033149302999,1.05540694426804
17,75,1.7e+08,170000075,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.03163323180948,0.00107873092002654,0.9,0.976417963342711,1.08357946038073
17,75,1.7e+08,170000075,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.980488864417546,0.015192282562275,0.9,0.782085745740944,1.19846859370878
17,76,1.7e+08,170000076,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.02108399400722,0.00192748723754904,0.9,-1.09024457561245,-0.946988092612322
17,76,1.7e+08,170000076,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.01905560992851,0.000852393624848507,0.9,0.976242251277916,1.0656168555123
17,76,1.7e+08,170000076,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.00647267133174,0.00107305250144586,0.9,0.952481901231666,1.05527208728695
17,76,1.7e+08,170000076,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.03676134679093,0.00102545572256208,0.9,0.98540648484293,1.08830297674792
17,76,1.7e+08,170000076,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01881535552161,0.000918248009972422,0.9,0.969143335417015,1.0713078809606
17,76,1.7e+08,170000076,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.553575769331303,0.00106050486338783,0.9,-0.606634145457636,-0.500043042540393
17,76,1.7e+08,170000076,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.625504255520204,0.000379859056892217,0.9,0.593056489324188,0.656664982180361
17,76,1.7e+08,170000076,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.59618387830072,0.000531636751869217,0.9,0.558768037793654,0.634294732566778
