"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.919816299703736,0.00174754108122447,0.9,-0.988185660882874,-0.849289036889019
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.964872783324923,0.000713009109263793,0.9,0.924695237244452,1.00623279805547
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.93025979162579,0.00102085240800246,0.9,0.880371858297088,0.984657828973044
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.913045621038458,0.000839096143225329,0.9,0.867935785700766,0.962245850353091
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.955163770830762,0.000753375794608039,0.9,0.90873012561809,0.999752689829161
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.435052238464982,0.00118497080424502,0.9,-0.489594027380996,-0.379785018852939
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.540301170600566,0.000374315365245811,0.9,0.509722467549386,0.573769697828039
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.47811313089998,0.000599686595227152,0.9,0.437686659811224,0.518606014848409
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.521204989254451,0.000394460007596197,0.9,0.491158083194519,0.554457191169409
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.50429387832566,0.000344691883016368,0.9,0.474689743100242,0.534848439197442
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.95373339194842,0.00250785704822366,0.9,-1.03215000475238,-0.877545688775525
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.991888630668193,0.000712426518849007,0.9,0.951102099885249,1.03991562163375
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.96467959572353,0.00108437375169509,0.9,0.911805797042891,1.01980926390069
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.93979161641883,0.000745300161783564,0.9,0.897373958927793,0.986347714242152
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.978884183419134,0.00120634783407322,0.9,0.921056920678771,1.0375881053831
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.855662460493246,0.0280402850544706,0.9,-1.12014747642226,-0.56655315145346
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.930586309737268,0.000760471136661528,0.9,0.886477015879046,0.975266688217245
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.917994716860977,0.00172168204510617,0.9,0.849493116721342,0.988311663396733
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.900097407927945,0.000897118180905831,0.9,0.853733658807894,0.951762809831128
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.82320929574658,0.0123866896234442,0.9,0.657455952150075,1.00697444427633
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.926672716982357,0.00186697163305254,0.9,-0.994337294231425,-0.855940363077074
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.974424924752948,0.000700201653695457,0.9,0.929540308596995,1.01711182297687
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.939122971510257,0.000995615785910143,0.9,0.886965966580039,0.99094026978616
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.921575827284817,0.000774455175847247,0.9,0.874885641103637,0.969376194232966
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.962789084650655,0.00080993233398517,0.9,0.916665175011078,1.00908711421504
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.866369342647942,0.0295778365354673,0.9,-1.12257019503966,-0.571078982544473
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.935020397746777,0.000814661665158059,0.9,0.888458927753271,0.983502542024058
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.920752234335673,0.0016152801574374,0.9,0.859737219239377,0.984380551619168
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.904722626882222,0.000968364109579355,0.9,0.85402059773068,0.959553630022511
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.844271656634128,0.0153137578423795,0.9,0.654683239308365,1.04779718121431
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.999707174778925,0.0020243452233701,0.9,-1.07227960620392,-0.925493274519351
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.981543062898372,0.00081792197526005,0.9,0.937952940016418,1.03057502422505
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.01719252620136,0.00118334565622006,0.9,0.96265356177457,1.07415946809245
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.973968590298161,0.000834846760371864,0.9,0.930280197263825,1.02024180796703
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.00441000879152,0.000790203235172409,0.9,0.957151552857976,1.04962641568692
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.438198194590624,0.00127309928067092,0.9,-0.496591213384701,-0.382673953372386
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.562694699768616,0.000354125646093298,0.9,0.533510682518295,0.592072422082881
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.528982607108761,0.000669315728047902,0.9,0.487475462322462,0.573773995766573
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.55281038555682,0.000419183940598422,0.9,0.518736995273162,0.584915253387808
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.547661313588666,0.000339239736193761,0.9,0.519707498382184,0.578357091667974
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.02634724960534,0.00250593960350785,0.9,-1.10610748636098,-0.947086298099536
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00678024120533,0.000706691824991598,0.9,0.96039583913747,1.05025194029102
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.04356635179288,0.00123314385432653,0.9,0.983683717470147,1.10102941653934
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.996267284030168,0.000842560630559254,0.9,0.950339389466163,1.04631941251693
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02344506131986,0.00119523893460653,0.9,0.96748702119611,1.07814560010659
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.847864628101106,0.0255104061897879,0.9,-1.09861918838273,-0.558304488290233
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.964175045958152,0.000828358075038974,0.9,0.919780901835975,1.01319239489928
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.996886667290979,0.00175819919239344,0.9,0.927217669632975,1.06545880930443
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.937368273363722,0.000958302848472302,0.9,0.889770280835301,0.989808034862757
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.896572278196986,0.0117978464652256,0.9,0.735157693694156,1.07424880537293
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.00072405979204,0.00188084192632718,0.9,-1.0719381299927,-0.929371485009703
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.987565267511993,0.000731534466579858,0.9,0.943497213602712,1.03051581161014
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.0203966406359,0.00103422417577903,0.9,0.971103205211207,1.071654214573
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.975340152111833,0.000797472065502136,0.9,0.931462121128067,1.02006429958124
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00625427226646,0.00081431392505997,0.9,0.959241689983943,1.05342922321956
