"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.98108458757175,0.00183505820378515,0.9,-1.04810870998712,-0.910862976525791
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.968974616253612,0.00074446035582727,0.9,0.922748758093798,1.01408813343897
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.99262565223479,0.0011148774699417,0.9,0.941419812428833,1.04675897344265
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.959341296197334,0.000796178636202504,0.9,0.911707328334295,1.0054748027077
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.00634543640636,0.000874018680360917,0.9,0.960016227627332,1.05271819948661
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.522736875075251,0.00120003157708994,0.9,-0.577937221315125,-0.464009879959043
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.567980103438813,0.000394927434922817,0.9,0.536157985253603,0.602258916428111
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.592670270120094,0.00068057056649377,0.9,0.555549947648914,0.63543872642299
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.572175851092683,0.000427621209955741,0.9,0.537288462886556,0.604449618693395
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.571084979054042,0.000444304656857727,0.9,0.536811329116713,0.606654025865212
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00174723319002,0.00249785846131884,0.9,-1.0844447139568,-0.919636267059444
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.991092054703198,0.000676223055458815,0.9,0.946518082060107,1.03153623376416
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01641305675634,0.00115103407856342,0.9,0.961463801434761,1.07283468945749
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.979963886887861,0.000877504730595742,0.9,0.933099179150557,1.02982145635058
9,71,9e+07,90000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02559862641726,0.00123650284535553,0.9,0.97082685975914,1.0852530265257
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.812428544970111,0.0305455457001475,0.9,-1.11171393539334,-0.520127557171516
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.989648508647472,0.000948790019436632,0.9,0.938933118160643,1.03879025882143
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.96902199868054,0.00179472879877497,0.9,0.909991481678158,1.04546688949587
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.988567857300759,0.001009977325636,0.9,0.936512868878066,1.04241213121581
9,71,9e+07,90000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.966190104889304,0.0122372517615991,0.9,0.784530362098028,1.14707726589152
9,71,9e+07,90000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.982715729875181,0.00185328621262641,0.9,-1.04816906222163,-0.906555436020986
9,71,9e+07,90000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.973625558270906,0.000768155058638276,0.9,0.928643618637928,1.0209742026851
9,71,9e+07,90000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.996638196552915,0.00108294918127772,0.9,0.941819280387813,1.05097209989046
9,71,9e+07,90000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.962547004464826,0.000824764542803923,0.9,0.912113393687049,1.01070022444898
9,71,9e+07,90000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00965478102791,0.00108335612971408,0.9,0.956504043529891,1.06206337950707
9,71,9e+07,90000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.825609390895828,0.0281086373689565,0.9,-1.08629440352569,-0.548401469072287
9,71,9e+07,90000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.995026807908166,0.00100185777176352,0.9,0.943542166273246,1.04626021405074
9,71,9e+07,90000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.974779158182402,0.00194147888127579,0.9,0.90076346166875,1.0435486944743
9,71,9e+07,90000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.991651311053682,0.00111603023537655,0.9,0.935965050380746,1.04725620340602
9,71,9e+07,90000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.966786935541012,0.0173342206064152,0.9,0.744975224840483,1.18168173275974
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.00411525498722,0.00185894932312327,0.9,-1.07360863702153,-0.933566474272
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.977805892892675,0.00074165721012028,0.9,0.933991199643445,1.02164173371045
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.04048122405954,0.00116465217145052,0.9,0.985069329855222,1.09456437913594
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01726181021357,0.00090796449315557,0.9,0.968916777061782,1.06728369420335
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.99402221311513,0.000900710738787596,0.9,0.945364936583946,1.04167859621326
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.502701809956933,0.00112523624832792,0.9,-0.558362992894907,-0.449769718692167
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.567268090852993,0.000370067218852283,0.9,0.536745525346544,0.602078580233402
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.588444720296537,0.000603735544421914,0.9,0.55163344921487,0.628546663761438
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.569006280673522,0.000397834738214715,0.9,0.536805234060222,0.601361493132406
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.55850467828549,0.000417061347526769,0.9,0.525612852517281,0.591053955479262
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.01997092820897,0.00237350744781183,0.9,-1.09801740352037,-0.937305414343377
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.995730746872915,0.000727214123705737,0.9,0.953158452021073,1.0380433081121
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.06022453530438,0.00117685611214281,0.9,1.0028214757,1.1149406497396
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.03361482108571,0.000839723768594369,0.9,0.986319214627017,1.08106988160354
9,72,9e+07,90000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00548497115374,0.00135194080120743,0.9,0.947626925955625,1.06870494006243
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.8395162263643,0.0295238266387268,0.9,-1.10972507551742,-0.541650867427257
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.980350032778898,0.000899873624381969,0.9,0.932382719093726,1.02674784308339
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.00432551642628,0.00178394248099786,0.9,0.936138820846214,1.07525440643984
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.990416239437981,0.0011315196376007,0.9,0.936049404300323,1.04739484778008
9,72,9e+07,90000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.897841841610532,0.0119405695475925,0.9,0.71517491979071,1.07884915329959
9,72,9e+07,90000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.00211614519633,0.00187579223270758,0.9,-1.06821105427582,-0.9297563107992
9,72,9e+07,90000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.978785656208817,0.000804018810173571,0.9,0.931663510207776,1.02593324679032
9,72,9e+07,90000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.04040939998743,0.00115572059925679,0.9,0.981636737440796,1.09233095207084
