"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
15,71,1.5e+08,150000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.963247111836347,0.00207705194394687,0.9,-1.0327503597451,-0.889342295924715
15,71,1.5e+08,150000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.981523395322494,0.000790177199854838,0.9,0.936408046513969,1.02807165691864
15,71,1.5e+08,150000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.98973510624309,0.00115629251012459,0.9,0.930674513864606,1.04566169624231
15,71,1.5e+08,150000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.966351575160658,0.000940821994667344,0.9,0.917166698396722,1.01879368746424
15,71,1.5e+08,150000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.961420596622738,0.000837719144177205,0.9,0.9131807768951,1.00731996513125
15,71,1.5e+08,150000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.627964534560477,0.00130368459468142,0.9,-0.686365983886471,-0.565883419666996
15,71,1.5e+08,150000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.563938289300631,0.000396335640812233,0.9,0.53113801737424,0.59620186764193
15,71,1.5e+08,150000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.643651822446378,0.00064137510952732,0.9,0.602560873591925,0.687848501720419
15,71,1.5e+08,150000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.557400228075433,0.000468494623440202,0.9,0.519447824583039,0.591854304374793
15,71,1.5e+08,150000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.626398040068838,0.000485167988021638,0.9,0.592562460048469,0.662621848516761
15,71,1.5e+08,150000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00259348243317,0.00253201518651046,0.9,-1.08531468767224,-0.919845138205625
15,71,1.5e+08,150000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00684287196355,0.000720199772986722,0.9,0.963649863817646,1.04909597237525
