"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.02840918579894,0.00231234700499281,0.9,-1.10793545767387,-0.949968178797123
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.05382911049999,0.00102016187990833,0.9,1.00068234897156,1.1085898789586
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.02610065135361,0.00147160561344929,0.9,0.965685862851194,1.08954941832073
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.05327870939207,0.00104471743447482,0.9,0.997373808689611,1.10494741223503
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.07158402076614,0.000944969635327788,0.9,1.01857497221536,1.12469339605642
2,141,2e+07,20000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.581964189547959,0.00116127236444678,0.9,-0.638077505499163,-0.527156999245229
2,141,2e+07,20000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.562521996481425,0.000380223270301216,0.9,0.529133924486358,0.594301835886684
2,141,2e+07,20000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.539720405997277,0.000683224322195673,0.9,0.495449072246154,0.582120065463466
2,141,2e+07,20000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.572274321679333,0.000406921470407873,0.9,0.540195342401022,0.606363179219374
2,141,2e+07,20000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.420910603587747,0.000321907601144001,0.9,0.392969862359757,0.451450089821759
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.0689076083609,0.00273171310726034,0.9,-1.15304004095411,-0.978490621187619
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.07773883204102,0.000947961105891843,0.9,1.02715162297196,1.12562936443137
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.06774214849322,0.00144851075037429,0.9,1.0110858016072,1.12758112853713
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.07293619696424,0.00100787372853289,0.9,1.02195561149088,1.12496628668589
2,141,2e+07,20000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.09332672930478,0.00134613115095565,0.9,1.02987015878571,1.15706740526189
2,141,2e+07,20000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.12615826525099,0.0287000198139741,0.9,-1.39960344207554,-0.821347712251767
2,141,2e+07,20000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04080754081195,0.000943600513794557,0.9,0.991225434207695,1.09037889832734
