"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.06929040337972,0.00221272611016313,0.9,-1.14532201072865,-0.989968833509876
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00109796580009,0.000722702056359183,0.9,0.956836828577793,1.04497992074445
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.02032384476418,0.00122436659576812,0.9,0.969051696706013,1.08350239724981
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.942469649512894,0.000720418067160289,0.9,0.897892662872568,0.986704380319399
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.976908404687962,0.000806976592829102,0.9,0.933527014807614,1.02499114552183
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.899554097800303,0.00136415979312997,0.9,-0.961622271436516,-0.839346037599372
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.595059923616548,0.000410476578310255,0.9,0.559257601564386,0.628377491005667
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.711353198299505,0.000666348473510944,0.9,0.670143216090482,0.754522953417948
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.583916261646141,0.000430638435623942,0.9,0.551446025651186,0.620062217654798
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.57404709092408,0.000392105770142244,0.9,0.541445517666912,0.605150904212597
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.10846010240114,0.00262062577094713,0.9,-1.18953076318354,-1.02346897508472
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.02593639731001,0.000690968977442326,0.9,0.977772817429777,1.0656688236698
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.0555095386024,0.00130573575361608,0.9,1.00105030493202,1.11257392338559
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.96307130413745,0.000821599583522719,0.9,0.918660088527165,1.00755429009459
14,141,1.4e+08,140000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.997340387832451,0.00124659173136451,0.9,0.938329930954103,1.05570238252351
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.30780963038822,0.0212480351529548,0.9,-1.54729367645856,-1.06679962698092
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00554729381189,0.000959517468266921,0.9,0.954632519284532,1.05483230672483
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.05210558674229,0.00172822977436427,0.9,0.984303183708126,1.117984358373
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.974899207970324,0.00101190511755987,0.9,0.92552963873972,1.02559849964349
14,141,1.4e+08,140000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.956656514452498,0.0129611655060737,0.9,0.785938812613366,1.15136618154268
14,141,1.4e+08,140000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.08171724673299,0.0020769817943151,0.9,-1.15378095008149,-1.00691477243961
14,141,1.4e+08,140000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00915969017412,0.000824411903059639,0.9,0.958117846506982,1.05398918639289
14,141,1.4e+08,140000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.03119870908442,0.00110115960763748,0.9,0.97424704559929,1.08600101406502
14,141,1.4e+08,140000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.949415842687692,0.000822198280999625,0.9,0.901026636027771,0.994080671792328
14,141,1.4e+08,140000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.980660238876104,0.00109242809718599,0.9,0.926333796781178,1.03791544665845
14,141,1.4e+08,140000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.31800630276154,0.0272478336764535,0.9,-1.57129187014212,-1.04962660854147
14,141,1.4e+08,140000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00909377507113,0.00100095693384456,0.9,0.954796091527646,1.06139191851179
14,141,1.4e+08,140000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.05395421960324,0.00170690638988057,0.9,0.978312144886164,1.11800273305898
14,141,1.4e+08,140000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.977854362286619,0.00108349273222639,0.9,0.92616260109272,1.03368873550532
14,141,1.4e+08,140000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.954295210203563,0.0149653345934369,0.9,0.743351644334029,1.15328561415937
14,142,1.4e+08,140000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.928388605005345,0.00188111120264278,0.9,-0.998394372359379,-0.860488500587329
14,142,1.4e+08,140000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.984982851629065,0.0006536922414442,0.9,0.943076717765775,1.02756218441033
14,142,1.4e+08,140000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.977035567472515,0.00114240591850945,0.9,0.923778965659641,1.03020290148094
