"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.955727824903607,0.00181849158400365,0.9,-1.03020217024142,-0.884966470693961
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.04157779278483,0.000788524470516588,0.9,0.995079072318585,1.08908808871929
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.980521926251865,0.00126188311755521,0.9,0.926092620242697,1.04324409305659
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.977289199757087,0.000838852501718943,0.9,0.930230034366251,1.02870939140926
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.980642662473983,0.000864601891277328,0.9,0.93397077186054,1.0259657083378
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.348764668501644,0.00110655198025183,0.9,-0.403729193247921,-0.291962906810813
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.556404694321909,0.000400423456462429,0.9,0.520868536915128,0.589731050201415
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.502763134981731,0.000682626461715802,0.9,0.462381854056447,0.546634515340921
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.554194674359448,0.000424516313940416,0.9,0.521448422611231,0.585995921438029
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.572957486953318,0.000433842466979894,0.9,0.539520400661381,0.608803164342351
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.971989969029025,0.00258242977272683,0.9,-1.05203055395936,-0.885373533360002
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.06559345218944,0.000704436383805408,0.9,1.02096977586096,1.10977321724923
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.99726093266349,0.00143453569434448,0.9,0.933952573995165,1.05603349096455
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.995106077373802,0.000846892350583555,0.9,0.949462193735176,1.04197729289404
10,141,1e+08,100000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.990680006316499,0.0012379736882202,0.9,0.936638210239344,1.05182452153292
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.735520619772698,0.0288972164458115,0.9,-1.00901080318564,-0.439729644566693
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.99470657713992,0.000924362969113952,0.9,0.946418443471688,1.04318730628215
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.02488251661903,0.00215320719147391,0.9,0.941735363746118,1.09864635875246
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.975687383440406,0.00103955685507858,0.9,0.922469900258252,1.02661989263747
10,141,1e+08,100000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.924241173534067,0.0132405500044325,0.9,0.734054312135094,1.10773848796128
10,141,1e+08,100000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.957127950349586,0.00184526144471523,0.9,-1.02848445562828,-0.89147217714111
10,141,1e+08,100000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.04739965430279,0.000819896120667563,0.9,1.00144009066572,1.09586944539916
10,141,1e+08,100000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.984364916222651,0.00127529617641933,0.9,0.924663351081537,1.04505721339252
10,141,1e+08,100000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.979569679610454,0.000856581936087485,0.9,0.93129700689539,1.02747453805245
10,141,1e+08,100000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.983940505258227,0.000954673614194201,0.9,0.933808425924872,1.03552124838859
10,141,1e+08,100000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.747436512440722,0.0305322403456403,0.9,-1.0165004950354,-0.449308062162749
10,141,1e+08,100000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00057035677071,0.00100746396711919,0.9,0.950380415117223,1.05204552200816
10,141,1e+08,100000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.02952560897141,0.00199456578802617,0.9,0.956081242580038,1.1046598244973
10,141,1e+08,100000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.98204834051704,0.00108476375867813,0.9,0.925582204007476,1.03282213171584
10,141,1e+08,100000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.933171729669246,0.0143206659361819,0.9,0.726187900614036,1.13346042411125
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.05310781306961,0.0019144093663394,0.9,-1.1326373888108,-0.978145676878423
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00970413960181,0.00083188340307117,0.9,0.961830620476054,1.0577348550135
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.0384810359725,0.00135558116484343,0.9,0.97867109492344,1.10625246063744
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.04270248018182,0.000956427321086506,0.9,0.992200056649429,1.09621209172919
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01799015679205,0.000949028024589592,0.9,0.968721086441957,1.06614867488916
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.39340339375691,0.00114904835784526,0.9,-0.450679474762511,-0.339464851634425
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.540502595679607,0.000373234580859178,0.9,0.508956598416967,0.574635491452539
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.503846467987188,0.000708230059214583,0.9,0.462612033861061,0.549066419273801
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.536655435262176,0.000416249464919964,0.9,0.504435638569883,0.569784084903515
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.600550850874947,0.000441649555619802,0.9,0.566216364825887,0.635681968089558
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.07987400777221,0.00285445459917316,0.9,-1.16433517750637,-0.988828122414854
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.02699059969843,0.000783870737310164,0.9,0.977442546850455,1.06958906222924
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.06252002573058,0.00145442711825891,0.9,0.999296694947919,1.13025620246152
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.06251536660542,0.00102569295857564,0.9,1.0127850405469,1.11514992382564
10,142,1e+08,100000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02778976739941,0.00140663395255522,0.9,0.966141375485568,1.08780188730191
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.754342466704712,0.0289157907492805,0.9,-1.02574118276823,-0.449440287853027
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.998030145907864,0.000915879455098288,0.9,0.948215266674133,1.04729535370586
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.978714866805117,0.00216405084825434,0.9,0.89759911693469,1.057767747359
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.973219206557754,0.00101243479699741,0.9,0.922249042364111,1.0264214320381
10,142,1e+08,100000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.98228557541072,0.0136513909462245,0.9,0.781843229748727,1.16201804119155
10,142,1e+08,100000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.05667356287792,0.00194055482214711,0.9,-1.12890327027331,-0.985027215112149
10,142,1e+08,100000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.01318094130141,0.000841223515033454,0.9,0.965308216417654,1.06063182360061
10,142,1e+08,100000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.04237632857338,0.00132857117376953,0.9,0.984749209951116,1.10323382604709
10,142,1e+08,100000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.04697672754608,0.000910984861384133,0.9,0.996950769077238,1.09539832462615
10,142,1e+08,100000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01982069896896,0.00103473492814806,0.9,0.966544222315228,1.07269304635595
10,142,1e+08,100000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.770313418540816,0.0312083744340153,0.9,-1.04695563801287,-0.45727981866077
10,142,1e+08,100000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.00462720917037,0.00106581772895752,0.9,0.955128428093322,1.05674030084267
10,142,1e+08,100000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.986033549937823,0.00192221820820509,0.9,0.91334502382678,1.05620282723525
10,142,1e+08,100000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.978691106218002,0.00111695088348732,0.9,0.926850428625131,1.0351706669571
10,142,1e+08,100000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.992730186856145,0.0153253351347782,0.9,0.791114391552972,1.19602789207221
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.936419101248341,0.0018966884514098,0.9,-1.01298767531896,-0.862119685759206
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.974614486185945,0.000677758789229135,0.9,0.933521045360913,1.01551431034575
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.962599518108625,0.0013054340700656,0.9,0.902038170647152,1.01923566798792
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.982593226922515,0.000822281528519046,0.9,0.9369116465949,1.02814755366708
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.994595084973852,0.000883274137385751,0.9,0.94557531310823,1.0413562264242
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.345150380642483,0.00107285060260119,0.9,-0.399130079421228,-0.290865700116911
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.525517696703627,0.000378591563909848,0.9,0.493229106021717,0.556754771821175
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.482692707589886,0.000633129070794063,0.9,0.443818342156104,0.525316360770747
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.536725365914833,0.000406349294437064,0.9,0.502150677768181,0.572327314259103
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.588920983561254,0.00040518825707951,0.9,0.55576586327546,0.624380029506678
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.959875700601866,0.00274355614607019,0.9,-1.0466660945016,-0.874096190055134
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.990580282922733,0.000725312318789741,0.9,0.944343563789115,1.03269168098947
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.986694225553746,0.00130263114147007,0.9,0.929924292453217,1.04853064042327
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00010593829819,0.000811843468056974,0.9,0.950510827589822,1.04879769249584
10,143,1e+08,100000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00984057886708,0.00123607030195101,0.9,0.955582167305976,1.066096932659
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.650984894651065,0.0277891681632999,0.9,-0.925859000069284,-0.357199445077646
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.942083486366429,0.000841902843745297,0.9,0.893144291066151,0.989941476564449
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.923022729513721,0.00203619183072816,0.9,0.849047625488382,0.99668415534319
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.936346092745866,0.000973428283403493,0.9,0.885351139554984,0.988555052893882
10,143,1e+08,100000143,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.943047581090534,0.0135586935092928,0.9,0.754450640666451,1.13800541459224
10,143,1e+08,100000143,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.938637296813088,0.00178684277671479,0.9,-1.00766213114342,-0.871353756851615
10,143,1e+08,100000143,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.977940701329817,0.000703525036826005,0.9,0.934186606422971,1.02224189632798
10,143,1e+08,100000143,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.966671651782042,0.00119439218072505,0.9,0.911784205833138,1.02122008359564
10,143,1e+08,100000143,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.984994228325494,0.000853255832278403,0.9,0.937391559573866,1.03085894468193
10,143,1e+08,100000143,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.996382897905589,0.000999645949065014,0.9,0.94565110303459,1.04939510606329
10,143,1e+08,100000143,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.664458234745292,0.0301605333685445,0.9,-0.939955838635948,-0.373693085962606
10,143,1e+08,100000143,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.947464567319404,0.00100329416911624,0.9,0.893931865108449,0.995598688399581
10,143,1e+08,100000143,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.928132317913713,0.00196119421511247,0.9,0.857150618083605,1.00268337321439
10,143,1e+08,100000143,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.941421569293859,0.000911167356332348,0.9,0.892006087427674,0.991172162794463
10,143,1e+08,100000143,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.952006455569264,0.0148217113416673,0.9,0.752656439788373,1.15622506576267
