"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.994029030605353,0.00197538942290256,0.9,-1.0656355543361,-0.921553370921034
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00575476686247,0.00082745085120763,0.9,0.95858692044396,1.05149147816682
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.00601823189481,0.00137356530422655,0.9,0.943754568858238,1.07025992998219
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.99716213270852,0.000936829637962409,0.9,0.947883979971632,1.04401242424069
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.986045306377103,0.000782914089810718,0.9,0.939082172394545,1.03205980871478
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.619437988740979,0.00125298250490426,0.9,-0.675905449440965,-0.557131421666673
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.583377399075477,0.000378452224652318,0.9,0.55167908140607,0.615403375854914
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.635382250807682,0.000841012910718665,0.9,0.587202317608303,0.682059817009285
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.593639203119074,0.000434483227013095,0.9,0.560798626787504,0.628907271070063
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.565936845874491,0.000361459432436242,0.9,0.534999871996369,0.597703293559144
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.02069881097688,0.00265732252462384,0.9,-1.10093046330492,-0.934057134786905
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04053289323789,0.000764154684288779,0.9,0.998875701490057,1.08702700196807
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.03644626066891,0.00154435786978841,0.9,0.97240180474658,1.09741626222412
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.03152421250794,0.00100220704862682,0.9,0.979271369130031,1.08929241065695
20,1,2e+08,200000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.01519818906338,0.00136770870974362,0.9,0.955208847324336,1.07179883021449
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.903800422029717,0.0200682566712193,0.9,-1.12784992816246,-0.646624250251711
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.978848617309746,0.00104161108718234,0.9,0.926204805528038,1.03275820336181
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.976056426374304,0.00236570502043095,0.9,0.893681153028725,1.05305938983924
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00373020203529,0.0011033132490253,0.9,0.953337352920744,1.06244708502638
20,1,2e+08,200000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.940830493767173,0.0103282624959768,0.9,0.772171686216185,1.11105811749366
