"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.07365001834116,0.00184922517440242,0.9,-1.14846382456394,-1.0014191956007
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.02477184871682,0.000742712690320354,0.9,0.982311270517517,1.06945677345851
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.02686172861534,0.00099231525716505,0.9,0.974871496110017,1.0827929011288
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.996235681401795,0.00097164407871343,0.9,0.945893198269499,1.04861081077156
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.988648764271168,0.000707795519612439,0.9,0.945238132283015,1.03346490051298
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.446942222586142,0.00114363693095497,0.9,-0.504422629509753,-0.397795599968415
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.630190912262023,0.00037949921251649,0.9,0.598283715631831,0.659525668666566
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.516756887731075,0.000537816593653553,0.9,0.482661730317146,0.553548308257467
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.608283596604062,0.000475318961024678,0.9,0.573809489470442,0.646858052711286
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.585545609150882,0.000425543679934143,0.9,0.551832975551373,0.619419041830519
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.10656662684671,0.00250624242700821,0.9,-1.1891709377465,-1.02526205348804
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04705156746034,0.000761132817802075,0.9,1.00234747644615,1.09264240605084
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.0565185753097,0.00109982887972621,0.9,0.999149230302366,1.1102066901467
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01818084637264,0.000941044194268305,0.9,0.970509810934429,1.0664221520072
18,71,1.8e+08,180000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.004879331336,0.00119851209206387,0.9,0.948871480873567,1.06086563389589
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.898959141633062,0.0241781020024498,0.9,-1.14874959988899,-0.629305947043712
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.08126896980365,0.00110904782499015,0.9,1.02631342916897,1.13649354853487
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.0104787814094,0.00150913726568868,0.9,0.948788980260455,1.07520712340123
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01398079795358,0.00104229922566182,0.9,0.958237869385155,1.06591589363999
18,71,1.8e+08,180000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.971294224997616,0.0123582859239879,0.9,0.792340243980729,1.14358282064758
18,71,1.8e+08,180000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.07992954172526,0.0016119283941519,0.9,-1.1381968589149,-1.01189585330572
18,71,1.8e+08,180000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.03106740140778,0.000818610140760508,0.9,0.983002998585935,1.07862665001993
18,71,1.8e+08,180000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.0333170800703,0.000922904233670111,0.9,0.982934043602973,1.08324155038918
18,71,1.8e+08,180000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.999375368374885,0.000742529683488197,0.9,0.953113911109185,1.04264710653419
18,71,1.8e+08,180000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.992298780685169,0.00101768685963403,0.9,0.942759108745049,1.0426198430827
18,71,1.8e+08,180000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.90938250404188,0.0276209039537867,0.9,-1.167763437361,-0.618040277856785
18,71,1.8e+08,180000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.09021748642456,0.00113415334320234,0.9,1.03348048106215,1.14619252650034
18,71,1.8e+08,180000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.01716090211817,0.00168587830855313,0.9,0.945881410805664,1.08497284530354
18,71,1.8e+08,180000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.02023545682444,0.00104227354566695,0.9,0.967085012362551,1.07205160465209
18,71,1.8e+08,180000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.989761901133258,0.0164941076905298,0.9,0.79393003074875,1.21378675453632
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.03919876542541,0.00178925437708515,0.9,-1.10724607950764,-0.969592258844167
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.03911218632003,0.000712013337920361,0.9,0.995379053480157,1.08353534589746
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.02614055987179,0.0010146552764468,0.9,0.975035957024839,1.07668237028429
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.02936083622175,0.000870635145585481,0.9,0.982150686340111,1.08017909889691
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01752131016483,0.000790198564501902,0.9,0.973257455026548,1.06667041547357
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.428555952873198,0.00115396670832926,0.9,-0.48514444454416,-0.37153425337024
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.601624854431759,0.00035815110567858,0.9,0.570403701180043,0.631600910786415
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.506570090890967,0.000518024142187757,0.9,0.46979067173319,0.54319974914519
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.637722552645069,0.000450676038803741,0.9,0.605094976049589,0.675628012110226
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.582946702198071,0.00044388016406972,0.9,0.549144327156222,0.618168992617629
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.05530094139719,0.00252349487304752,0.9,-1.13509463144029,-0.968159146535471
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.06385418989043,0.000823425274556871,0.9,1.01784680074976,1.10872052211434
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.04382777463599,0.00113946377394185,0.9,0.990023960319237,1.09835117233581
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.05303037251876,0.000940336038564966,0.9,1.00370158824699,1.10268107830667
18,72,1.8e+08,180000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.03894634515455,0.00134101145416623,0.9,0.982166985459725,1.09904855322279
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.866133475842114,0.0233215429695561,0.9,-1.1068834950011,-0.602433255181921
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00504271028241,0.00101748146374845,0.9,0.960302465322693,1.05916867649978
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.975958505313483,0.00157799194436467,0.9,0.913243422038544,1.04128589944633
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.03761428268705,0.0011099624563945,0.9,0.985108945005494,1.09811347667164
18,72,1.8e+08,180000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.913084607103705,0.0115395467374996,0.9,0.741714987012923,1.08264405624204
18,72,1.8e+08,180000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.04375451389538,0.00181619753066765,0.9,-1.10805523692111,-0.972656093682125
18,72,1.8e+08,180000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.05052290508061,0.000824835226371698,0.9,1.00447665037639,1.09702460971876
18,72,1.8e+08,180000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.03299144917714,0.00100798390381328,0.9,0.983526494823113,1.08977060464402
18,72,1.8e+08,180000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.03861979301208,0.000885816037738704,0.9,0.98594765060166,1.08701161132012
18,72,1.8e+08,180000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.02629356077822,0.00105701535233026,0.9,0.970800666497933,1.07794116777352
18,72,1.8e+08,180000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.876564017217722,0.025365491658543,0.9,-1.11926871813833,-0.601794698685483
18,72,1.8e+08,180000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.01225597566152,0.000946972801144409,0.9,0.963058546040356,1.06157157653938
18,72,1.8e+08,180000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.981038310314917,0.0014267807634436,0.9,0.919430073129257,1.04610555699123
18,72,1.8e+08,180000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.04412303110457,0.0010451232768972,0.9,0.994264520297394,1.09276553593263
18,72,1.8e+08,180000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.931935804966322,0.0148602908409126,0.9,0.739166317739318,1.15168900001418
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.02233977489192,0.00174016775337768,0.9,-1.09599020543976,-0.953289909836618
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.05327228880702,0.000695912464536751,0.9,1.01183681825306,1.09991853297139
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.03675367092892,0.000998910360177612,0.9,0.98809880750149,1.09034787514017
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.0314613383511,0.000878115924194658,0.9,0.986325102623444,1.08098749628594
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.02181326768167,0.00079837305891001,0.9,0.976027264573118,1.07249789335365
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.400597667483554,0.00110524656067613,0.9,-0.457234376887173,-0.349716887812034
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.605541280929712,0.000390495633513375,0.9,0.573605926488371,0.63770913100675
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.488896441602299,0.000500653461730189,0.9,0.454698695494614,0.526342177891865
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.609882601952049,0.000440464349329986,0.9,0.577434649350912,0.6455352976449
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.573258171092276,0.000418333438723455,0.9,0.540039044037254,0.605692386172715
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.04570590389842,0.00253149245110195,0.9,-1.12735289830247,-0.961030056420878
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.07874787775707,0.000840694973508472,0.9,1.03350127623789,1.12597906367935
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.06397168010338,0.00111760640766726,0.9,1.00848674009683,1.11624566875969
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.0557561873742,0.000911685406790436,0.9,1.00486864655739,1.10535188345335
18,73,1.8e+08,180000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.04722607507086,0.00131924882178801,0.9,0.984907781631184,1.10755297595508
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.842060702480153,0.0262985691964797,0.9,-1.09359841000128,-0.549599501901118
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04592671071748,0.00105252679654125,0.9,0.995609115514932,1.1016650059424
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.989131443157043,0.00166460083101048,0.9,0.925469637027223,1.06137399143164
18,73,1.8e+08,180000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.0224976238745,0.00108843368941218,0.9,0.970867948147193,1.07783804543881
