"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.986849744215556,0.00190718828082071,0.9,-1.06529074309432,-0.919955947061015
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00916976752061,0.000734133689393155,0.9,0.969765718803203,1.05487554040491
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.999165462901717,0.00113618604808376,0.9,0.947081113222662,1.05652890104774
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.931020629706451,0.000749182979285471,0.9,0.886626802987361,0.974114596602178
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.984055342768227,0.000747722925624033,0.9,0.940078977569306,1.02804623105241
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.567272695345582,0.0013621196027196,0.9,-0.624742834243206,-0.506561070005125
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.637814151220264,0.00046804406212145,0.9,0.602486425661042,0.675818956081804
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.562856147551058,0.000716316078483075,0.9,0.521384483957239,0.608902930829689
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.576685274530406,0.000474933598286036,0.9,0.540692402686071,0.614263860788225
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.733789645916479,0.000500018887476526,0.9,0.697238400964324,0.770794369952146
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00896606778781,0.00246329337274323,0.9,-1.08997565933124,-0.927838550458444
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03231053071591,0.000710681198543525,0.9,0.986281539166369,1.0732922042262
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.02372519935672,0.00122837046740212,0.9,0.967021631577257,1.08223367848507
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.947949211669577,0.000881218930270065,0.9,0.901834810596718,0.996664715137243
7,141,7e+07,70000141,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00225915665328,0.00112798873179199,0.9,0.948780653392572,1.05603424625324
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00275654554685,0.0210621808989816,0.9,-1.2432602899173,-0.756412745779756
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03742593367068,0.000941399537042318,0.9,0.989400653104283,1.08685111200458
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.03892839526517,0.00185655979710202,0.9,0.972375499300012,1.11374434978605
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.966223792268896,0.00107256784135503,0.9,0.912575985197792,1.01834561572535
7,141,7e+07,70000141,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.23639619662265,0.0125931101651481,0.9,1.05140555999865,1.41807200549944
7,141,7e+07,70000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.991875588474401,0.00191791220198799,0.9,-1.06701006831502,-0.920384841624373
7,141,7e+07,70000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.01700341657196,0.00077487161236912,0.9,0.970325485656587,1.06310743601589
7,141,7e+07,70000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.00657730585665,0.00106152145945934,0.9,0.954677224068872,1.0597420317294
7,141,7e+07,70000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.93540911180361,0.000797532379811129,0.9,0.886741213007384,0.980830985873368
7,141,7e+07,70000141,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.988893592380651,0.000850311919755919,0.9,0.941249046036556,1.03593358668841
7,141,7e+07,70000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.01680542362741,0.0278184087180935,0.9,-1.27364529315159,-0.720293987774581
7,141,7e+07,70000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.04421495827487,0.00129404011012746,0.9,0.985683860178688,1.10609560316918
7,141,7e+07,70000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.04621837236065,0.00182743614723848,0.9,0.98123374831118,1.11787934968262
7,141,7e+07,70000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.970527161108509,0.00119948088161255,0.9,0.916060166240299,1.03070254191674
7,141,7e+07,70000141,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.23659273974477,0.0142061469469645,0.9,1.03921793734599,1.43339412062262
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.03810956451987,0.00205999770403028,0.9,-1.11644064403924,-0.968888929738682
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.01255826418724,0.000767545454465533,0.9,0.963772606734984,1.05744848582948
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.00284046180155,0.00112578715670193,0.9,0.947567401874275,1.05769498558445
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.04208683164925,0.00084165588839251,0.9,0.993912736596361,1.09149047659656
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.0121989908789,0.000800026314289467,0.9,0.9659581599243,1.05742782974421
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.605361556404656,0.0013843255616201,0.9,-0.668287841841652,-0.5429694294746
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.635912279974298,0.000432418049524113,0.9,0.602479369972831,0.670520043874749
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.575463395581792,0.000686984126895727,0.9,0.534374125227018,0.618682024622859
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.62556366485651,0.000466013332267767,0.9,0.590564265459041,0.662923475845085
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.716483459412617,0.000449382774590866,0.9,0.683993181307001,0.751007942616623
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.05351179331469,0.00249053914410382,0.9,-1.13235482623814,-0.971615373111284
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03437148252672,0.000772125708784043,0.9,0.987616226576506,1.08226804175764
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.02324574145143,0.0012738385660725,0.9,0.962793816983376,1.0801355069189
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.0644350294991,0.000923378237416277,0.9,1.01542551755799,1.11247525036585
7,142,7e+07,70000142,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.03494751303123,0.0011893387248711,0.9,0.979998308579952,1.0883984336526
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.02089299319613,0.0209975238708173,0.9,-1.25630809489293,-0.764566915082415
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.01582065460096,0.000935049651039894,0.9,0.965211713181395,1.06309652583045
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.02223437666096,0.00179720155498086,0.9,0.95753376959647,1.09748559108383
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.04585141941167,0.00108460357324158,0.9,0.991473517913164,1.09693758263884
7,142,7e+07,70000142,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.21249223549271,0.0125635812463727,0.9,1.02204867006169,1.39439493535452
7,142,7e+07,70000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.04327303604179,0.00220048301058848,0.9,-1.12071506048425,-0.965427406824922
7,142,7e+07,70000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.01981172655979,0.000863231215669197,0.9,0.971572083367899,1.06655056744496
7,142,7e+07,70000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.00866433506809,0.00117475717445341,0.9,0.950783853845464,1.06268785767329
7,142,7e+07,70000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.04638794804856,0.000922352096043209,0.9,0.998322450153544,1.09800836452644
7,142,7e+07,70000142,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01620589447817,0.000902362098416028,0.9,0.964806459727274,1.06691949604815
7,142,7e+07,70000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.03293037416719,0.0280021213073709,0.9,-1.30150410668011,-0.740933637909133
7,142,7e+07,70000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02149472730283,0.0012507926781166,0.9,0.967015676411623,1.08004668753995
7,142,7e+07,70000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.0267849758697,0.00177222044439819,0.9,0.960101235612941,1.09784593375718
7,142,7e+07,70000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.04985957764816,0.00125439545779492,0.9,0.993652742201923,1.10633708406705
7,142,7e+07,70000142,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.21250387115504,0.0134295238485207,0.9,1.02266474155883,1.40311513160436
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.91526055141772,0.001898635997478,0.9,-0.990786388672095,-0.848627013431398
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.960774297902146,0.000734657418912632,0.9,0.918436628872994,1.00714306570005
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.96094617684922,0.00109462544687643,0.9,0.912872222730513,1.01546566866452
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.990278684163586,0.000815750307335238,0.9,0.943374025104929,1.03875121610545
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.977982956423454,0.00079297610683738,0.9,0.928967920624035,1.0256175671512
7,143,7e+07,70000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.496755197263554,0.0013110714747401,0.9,-0.563794645681966,-0.439773139989055
7,143,7e+07,70000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.624909420166627,0.000434675041410606,0.9,0.588901707204685,0.660542726946945
7,143,7e+07,70000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.520503949144776,0.000668435396495458,0.9,0.48043606560126,0.565184253293378
7,143,7e+07,70000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.57949872734898,0.000486915404671518,0.9,0.544859610918479,0.616633507295167
7,143,7e+07,70000143,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.727021892294286,0.00047913370343082,0.9,0.693300877057134,0.76306702763542
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.940936317232392,0.0024915256502187,0.9,-1.02536515845568,-0.864616895528946
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.981825831156341,0.000670550833766018,0.9,0.937510424519296,1.02622344767202
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.991049635509848,0.00114743053531282,0.9,0.936901065565358,1.0479132649346
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00903678849561,0.000890886677851133,0.9,0.961542431825066,1.06023096508252
7,143,7e+07,70000143,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00068885137583,0.00105192981996542,0.9,0.949920763506549,1.05147422461792
