"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.973125952941742,0.00206894652027169,0.9,-1.04946351351712,-0.901443016528625
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.965041218404714,0.000735045942166152,0.9,0.924345883876909,1.00889283526101
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.990711770335803,0.00116189830589499,0.9,0.939854830942861,1.05134847133807
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.990120836260888,0.000826274641046069,0.9,0.941719916029291,1.03390443537508
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.989048680690511,0.000771482995769948,0.9,0.943973952699091,1.03337382298431
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.541201595991364,0.00137234857708631,0.9,-0.601000671625834,-0.479230045350974
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.603755863896647,0.000432613570938061,0.9,0.570716375825644,0.640724974058856
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.545039185275871,0.00063560063078178,0.9,0.506330110145098,0.586412601897066
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.579454991755495,0.000494230746074014,0.9,0.544957552172444,0.616381428023037
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.687230705710954,0.000491241404854712,0.9,0.651852833885144,0.723025385519521
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.998280413672643,0.00234961458376576,0.9,-1.07306526274808,-0.923654314667345
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.992826065370872,0.000745114811326353,0.9,0.949402452230222,1.03764735130891
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01770722586921,0.00117354654537596,0.9,0.961895367430475,1.07417309503657
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01157890252734,0.000923565288054779,0.9,0.961178547465204,1.06089877146309
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00715013448975,0.00112866870720977,0.9,0.953561512218998,1.06707553921086
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.887536898678692,0.0196966250637413,0.9,-1.10935845439035,-0.641616759153822
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.953517595096593,0.000958935201271963,0.9,0.896717219290567,1.00417537605643
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.944796008802871,0.0016037793892924,0.9,0.883766077024256,1.0097051228859
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.941195979295765,0.000952092835566953,0.9,0.891658466615287,0.991258139165063
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.1328637794777,0.0119428130164021,0.9,0.954647911000497,1.30891318750026
7,1,7e+07,70000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.978856962812365,0.0020558709213147,0.9,-1.05157109817615,-0.902961251979572
7,1,7e+07,70000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.971331312501867,0.000771501099313706,0.9,0.926603041099987,1.0158717353946
