"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.963870929255728,0.00182992584116595,0.9,-1.0361138994527,-0.893582011854701
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.04238657838442,0.000848349697608277,0.9,0.992690972910655,1.08856566285102
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.994311581268285,0.00120209550032628,0.9,0.937884069447055,1.05541655288501
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.018944330682,0.000911732021720172,0.9,0.969640528178173,1.06780337689121
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.968960394603015,0.000832974680466641,0.9,0.91886213645091,1.01800814159978
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.524255537066958,0.00104694343732421,0.9,-0.577888818269062,-0.470329006608478
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.61424370127086,0.000395673593089724,0.9,0.580091192994288,0.646374119821408
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.516334979027957,0.000587821060230135,0.9,0.477786744221754,0.555186521008667
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.598742560501555,0.000417664491784722,0.9,0.567625847677838,0.634463940759324
11,1,1.1e+08,110000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.600737197702239,0.00046058671025956,0.9,0.565810088030201,0.63471175884154
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.996682804239437,0.0026092661787648,0.9,-1.07573259402151,-0.911156482966117
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.06841582619077,0.000823046189712308,0.9,1.01529445921038,1.11239970558751
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.0283932473993,0.00139955328002143,0.9,0.965756334067768,1.08531366866457
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.04199072363553,0.000901197787741904,0.9,0.996366163954191,1.09099205079574
11,1,1.1e+08,110000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.991103522656154,0.00143660354025879,0.9,0.933676118154367,1.05391943343146
