"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.952046555081148,0.00177886889949931,0.9,-1.02368615535475,-0.885316975380454
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.970091174867585,0.000745390559255656,0.9,0.927677885605429,1.01412111744717
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.961544290770358,0.0012119754958554,0.9,0.90627607140199,1.01946973363667
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01816138012015,0.00091505794924626,0.9,0.97084744952956,1.07027401076
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.98204848524275,0.000849264694629746,0.9,0.934709395489398,1.02500435225133
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.341698010408046,0.00114552563628498,0.9,-0.396726112085381,-0.287604556587338
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.5151574629221,0.000375738678701876,0.9,0.483138310964568,0.545984775275705
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.466462929996141,0.000664903332070457,0.9,0.424750582035368,0.506614011915584
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.544720294786761,0.000396039724862601,0.9,0.511578977395443,0.579048784643167
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.567684486707034,0.000415217195740545,0.9,0.53423454562053,0.600962645293149
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.965340273710816,0.00243343158780763,0.9,-1.04038387084556,-0.888668284288461
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.990864313762235,0.000668780883311296,0.9,0.947524121949912,1.03012212331064
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.977911822078749,0.00122292168344554,0.9,0.917436950321151,1.03357353645348
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.04025286705022,0.000888325917525004,0.9,0.99142690772366,1.08975157828226
10,71,1e+08,100000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00444115396543,0.00126811377026567,0.9,0.947129527710509,1.06054286887963
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.662663187330639,0.0314695139311201,0.9,-0.947745908702896,-0.362901861373919
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.955314653948778,0.000909903975792211,0.9,0.902942246536077,1.00418628186793
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.911790394286531,0.00196942864548393,0.9,0.83840469273034,0.986075801653158
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.978679097483754,0.00100440658304001,0.9,0.928722271163019,1.02884664528835
10,71,1e+08,100000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.939314432409529,0.0141329114629409,0.9,0.739396768609434,1.12907205615928
10,71,1e+08,100000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.952033089538402,0.0017727306825733,0.9,-1.0212179878861,-0.882792307980641
10,71,1e+08,100000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.974092206737179,0.000782946122037475,0.9,0.930739160428194,1.01989604435355
10,71,1e+08,100000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.963246487021766,0.00117156060045685,0.9,0.901529953479215,1.01907009980663
10,71,1e+08,100000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.02096946167784,0.000876880873134609,0.9,0.970332736630258,1.07142825433844
10,71,1e+08,100000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.985172782302071,0.000943683386314177,0.9,0.934964078011242,1.03371325791413
10,71,1e+08,100000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.674020828087776,0.0330198279425763,0.9,-0.955323661499902,-0.361121200218419
10,71,1e+08,100000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.961288994057292,0.000998792486226632,0.9,0.911970347017017,1.01484350844537
10,71,1e+08,100000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.915805766600821,0.00186847201652978,0.9,0.846298475115605,0.988121003927312
10,71,1e+08,100000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.983196961241127,0.00106457110053459,0.9,0.926210209006605,1.03320613433493
10,71,1e+08,100000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.947654143404365,0.0158841588481034,0.9,0.742159711051665,1.15986915120274
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.957250150544067,0.00194337370212078,0.9,-1.0315400852364,-0.88644303547615
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.01886050130393,0.000705831717073812,0.9,0.974589714668767,1.06300306970946
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.967678277190064,0.00126224749745326,0.9,0.913284474797449,1.02706241344059
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.986512519921996,0.000876221487612377,0.9,0.936597309719705,1.03547313548659
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.998219828523837,0.000822016278876673,0.9,0.949673204857265,1.04181487790831
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.380400530246858,0.00116279286859417,0.9,-0.438039373495354,-0.326220392001477
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.560685803511423,0.000413482218694545,0.9,0.527123993559181,0.594228340565387
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.50364176509333,0.000715040366330858,0.9,0.463876656723318,0.548821453879145
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.545758480362291,0.000441273700119251,0.9,0.513640795587937,0.581954470914733
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.624735128244875,0.000435628361854197,0.9,0.588739620438666,0.657443475748029
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.993817810686092,0.00252041575024922,0.9,-1.07939194229444,-0.912253794121815
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03742907843781,0.000674360842310531,0.9,0.995486585087676,1.07988831015844
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.00023623385391,0.00127566703983601,0.9,0.941634398035396,1.05396335373838
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00303582742414,0.000859062783192433,0.9,0.956794764598725,1.05452679180892
10,72,1e+08,100000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.01034678025419,0.0012987773062262,0.9,0.949778488096876,1.06973729420765
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.74311494232874,0.0294477233584965,0.9,-1.01072707023455,-0.438609381345581
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03568756524289,0.000949689541294827,0.9,0.983883940416027,1.08377246007467
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.987366126684853,0.00210909568145517,0.9,0.912960184449352,1.06725831920924
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.985757043091602,0.00106610433878419,0.9,0.935363339604118,1.03739356552843
10,72,1e+08,100000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02253872260514,0.0139997775171672,0.9,0.833124895888112,1.21326241319912
10,72,1e+08,100000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.96192877174087,0.00178304309940757,0.9,-1.03429557600399,-0.891685621571598
10,72,1e+08,100000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.0238210792483,0.000775271625986891,0.9,0.979502203712877,1.07075115135277
10,72,1e+08,100000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.972740447252082,0.00119120544399769,0.9,0.918008996063355,1.03029282830054
10,72,1e+08,100000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.988548606282425,0.000856430244771725,0.9,0.939284366914397,1.03667813272718
10,72,1e+08,100000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00162628963686,0.000877217537303462,0.9,0.953119569411,1.05223637910803
10,72,1e+08,100000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.759114781021239,0.0316898469412418,0.9,-1.04602272432447,-0.452132005786426
10,72,1e+08,100000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.04273580639976,0.00108125931576167,0.9,0.989272938694861,1.09650931332554
10,72,1e+08,100000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.994095873931442,0.00214144114415215,0.9,0.919658866564984,1.07061387386219
10,72,1e+08,100000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.993413728585334,0.00110227333182478,0.9,0.93884200740947,1.04619142682293
10,72,1e+08,100000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.03596051920577,0.015694217403347,0.9,0.830727145555915,1.23060625530531
10,73,1e+08,100000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.00262654994865,0.00191100483524152,0.9,-1.07663416603005,-0.932738912718212
10,73,1e+08,100000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.0432610517715,0.000760968705962624,0.9,0.99774348760258,1.08837956213441
10,73,1e+08,100000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.952081333998537,0.0012341601389623,0.9,0.897634701097356,1.01454269039895
10,73,1e+08,100000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.00504758379756,0.000881704182145454,0.9,0.954766549887932,1.0546065075809
10,73,1e+08,100000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.03957913537983,0.000895029688476539,0.9,0.99045300952538,1.08479595988384
