"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.07213006629802,0.00194051223280949,0.9,-1.14218093889875,-0.998613436195607
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00897006129408,0.000750747588374351,0.9,0.964510063358989,1.0546929604004
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.00822445983696,0.00113871414483596,0.9,0.955873114994017,1.060312427548
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01312046702136,0.000873576557112326,0.9,0.965702441770229,1.05941175101211
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01772296164212,0.000844017535673379,0.9,0.968247874616871,1.05934747471854
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.574310951134446,0.00133121383806289,0.9,-0.63393600803567,-0.51566791492777
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.652961010652364,0.000439726737321826,0.9,0.618386857486215,0.686645887253538
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.619849940955811,0.000762306118892165,0.9,0.573743282220004,0.6661293209597
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.617640793100484,0.000464045837862597,0.9,0.583264343760552,0.654366876162202
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.624740725769659,0.000449857730635129,0.9,0.591405888289194,0.656963754899153
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.10802894218229,0.00286264836139412,0.9,-1.19633473772062,-1.01864956360028
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.03211894888985,0.000811488393870791,0.9,0.987138350579267,1.07748517553031
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.04808480759698,0.00135526677932251,0.9,0.985360190834219,1.10965454060544
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.04147777985124,0.00105033278701378,0.9,0.99373783902231,1.09540826613835
16,71,1.6e+08,160000071,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.04962088362605,0.0013290910634299,0.9,0.991459056891557,1.11128891665883
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00685506516351,0.0226152238949512,0.9,-1.25008866170942,-0.74802020041416
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.019248695479,0.000978832226210765,0.9,0.969131858070252,1.0709763892534
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.03665482743544,0.00172221838625497,0.9,0.967928113581555,1.10708565107542
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01383441767456,0.00123405856542536,0.9,0.957985452971458,1.0737149402419
16,71,1.6e+08,160000071,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.00513983069446,0.0100422673193949,0.9,0.827566388680471,1.16477225782607
16,71,1.6e+08,160000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.08448614943514,0.00208500996658741,0.9,-1.16011009648833,-1.0103775658763
16,71,1.6e+08,160000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.01782986727495,0.000831907580149864,0.9,0.971055027668677,1.06557707576657
16,71,1.6e+08,160000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.02324895116175,0.00120869917832054,0.9,0.967426031194032,1.08283778246244
16,71,1.6e+08,160000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.02192365271591,0.00093555476086645,0.9,0.974131771701379,1.06881590672431
16,71,1.6e+08,160000071,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.02847446570552,0.00108238529995361,0.9,0.976775396796503,1.08298166043136
16,71,1.6e+08,160000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.0209528805063,0.0247733434696095,0.9,-1.26624540455511,-0.757992449553542
16,71,1.6e+08,160000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02783721457219,0.00114010247278029,0.9,0.974052290039036,1.07936730896607
16,71,1.6e+08,160000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.04410713139148,0.00207354711282697,0.9,0.970674098735801,1.11666964708846
16,71,1.6e+08,160000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.02115458148494,0.00113452034073252,0.9,0.964374392542973,1.07275025939301
16,71,1.6e+08,160000071,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.02689554204441,0.0112515222331543,0.9,0.857382230501831,1.20468400371876
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.04624786458267,0.00205555842368641,0.9,-1.11735256073325,-0.976463156289551
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.96331808147709,0.000733500138490916,0.9,0.920228680721779,1.0075836442163
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.03194589981676,0.00127226599684765,0.9,0.977319266188224,1.08843680623427
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.97118207016292,0.000899848555658535,0.9,0.923382609117959,1.0221976294907
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01127456530198,0.000781280340674431,0.9,0.964838711416857,1.05568520835774
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.59847764591602,0.00124530139148253,0.9,-0.654622708859711,-0.538331859650269
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.626410791575639,0.00043405488683591,0.9,0.59283656180308,0.660954601226395
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.640326544495515,0.000708329878721441,0.9,0.599309704446875,0.682462612171809
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.588373703410125,0.000442588255320315,0.9,0.555262533184833,0.623482204387569
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.633992926933638,0.000442136799391285,0.9,0.5997258126256,0.668917503491471
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.08665538412223,0.00271789838147297,0.9,-1.17570327177091,-1.00442913667015
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.990268019932313,0.000744930664898927,0.9,0.948213217104296,1.03226413504465
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.07220682809229,0.00121793931649952,0.9,1.01209261700746,1.13098238920194
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.990096112436694,0.000891764682695751,0.9,0.940827437953934,1.04239276459924
16,72,1.6e+08,160000072,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.04178983515413,0.00125340851110926,0.9,0.985864786815848,1.09896298051931
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.02175210358684,0.0211624028843436,0.9,-1.25497348134154,-0.775199133298826
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.969237660154224,0.00094633429945844,0.9,0.919440611781352,1.02046817745095
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.04783172458045,0.00177984566260664,0.9,0.982044538767837,1.11694972767615
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.958628926888784,0.00107200972699018,0.9,0.905426378918375,1.00988886968237
16,72,1.6e+08,160000072,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.03405264797314,0.00933764238137762,0.9,0.860601346720178,1.1792668890375
16,72,1.6e+08,160000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.05341921756695,0.00184527881347536,0.9,-1.12559005431447,-0.982144490133486
16,72,1.6e+08,160000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.969530726577901,0.000754913695758065,0.9,0.928139720698652,1.01131570297867
16,72,1.6e+08,160000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.03953408389232,0.00109190685281173,0.9,0.986518044978124,1.09433856477546
16,72,1.6e+08,160000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.973198592528925,0.000937031685298516,0.9,0.920543591173804,1.02124570001882
16,72,1.6e+08,160000072,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01802465354513,0.000846474330680374,0.9,0.969760882809747,1.06279469583498
16,72,1.6e+08,160000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.03841469655573,0.0245063299577932,0.9,-1.27841501256371,-0.775899163778824
16,72,1.6e+08,160000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.977670047423667,0.00107100609383672,0.9,0.924577625515662,1.03146908762527
16,72,1.6e+08,160000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.0575208810709,0.00202381106115085,0.9,0.986951724321114,1.13378598076183
16,72,1.6e+08,160000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.967117850371869,0.00107853919414807,0.9,0.912868836372427,1.02115986688
16,72,1.6e+08,160000072,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.04778303383782,0.0102798278510173,0.9,0.887303735625257,1.22437489457245
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.00755378471107,0.00202410282846458,0.9,-1.0799835114294,-0.928258322099455
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00742057183255,0.000780721990841101,0.9,0.960971613983032,1.05275601039752
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.986231904043027,0.00123145162851405,0.9,0.92933786847266,1.04316516434737
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.00579553595525,0.000864546090421596,0.9,0.957394763784468,1.05406785992048
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.00216728198341,0.000843972040505907,0.9,0.955626080493734,1.05046031913603
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.556131478222398,0.00134022851906001,0.9,-0.620881976351282,-0.494551926741224
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.625073207946633,0.000452814530613178,0.9,0.590629402131834,0.658559005965244
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.613887537263594,0.000766368585548719,0.9,0.567155355222281,0.657167067906276
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.63308825634879,0.000490374955094455,0.9,0.598156111381413,0.671727011321641
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.618747419823998,0.000419222167836938,0.9,0.586301345359725,0.651120143092425
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.03000949587998,0.00259577261611046,0.9,-1.11580282628661,-0.942241505661981
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.0317285016903,0.000736844769909262,0.9,0.985076158597093,1.07733032982083
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.00444281617277,0.00113624005927044,0.9,0.948229071462149,1.05739546985406
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.02593000877257,0.000918885148800306,0.9,0.979237596264097,1.0761006527899
16,73,1.6e+08,160000073,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02232029895236,0.00117776950256137,0.9,0.968012676776109,1.07812544938378
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.977768304040276,0.023214737241742,0.9,-1.21915676732342,-0.711921413927487
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.00592348208856,0.00102410598901859,0.9,0.953509862955353,1.06141937234153
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01908568022417,0.00174057949476379,0.9,0.950498770090539,1.08918652979846
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.07414813894309,0.00129347469024972,0.9,1.02117296664682,1.13406491817587
16,73,1.6e+08,160000073,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.01720938427835,0.0102745060042706,0.9,0.842434279859324,1.17182517912176
16,73,1.6e+08,160000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.00963439345493,0.00181105384926718,0.9,-1.0771710198909,-0.937920182465075
16,73,1.6e+08,160000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.0115724977099,0.000864933467102732,0.9,0.964228647693417,1.05637205734363
16,73,1.6e+08,160000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.989148312845168,0.00113402766399042,0.9,0.93760439104429,1.04731853145425
16,73,1.6e+08,160000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.00851066618792,0.000929913275188911,0.9,0.95824317602954,1.05443348672338
16,73,1.6e+08,160000073,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00339337250286,0.000837181797611638,0.9,0.953831592136852,1.05314302352913
16,73,1.6e+08,160000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.993639902551279,0.026317575183362,0.9,-1.25155991348649,-0.721003395798061
16,73,1.6e+08,160000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.01568163543932,0.00108945728122311,0.9,0.960944456495956,1.07168725845931
16,73,1.6e+08,160000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.02624245094621,0.0021717643456694,0.9,0.952635877714457,1.10638528240927
16,73,1.6e+08,160000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.08284973842883,0.00128691473547729,0.9,1.02503052852485,1.13932972108283
16,73,1.6e+08,160000073,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.03612846107074,0.011369987471997,0.9,0.861501529225905,1.20946161351071
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.987550095718227,0.0020655538343433,0.9,-1.06618716494262,-0.912450662279568
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.02242693733685,0.00081167931628635,0.9,0.972762614799575,1.07008690212001
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.02269830543997,0.00127572110727514,0.9,0.963833909970302,1.08098794182794
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.03542379807793,0.00087031138328851,0.9,0.988774471771407,1.08370054001779
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.014948353832,0.000822832740522671,0.9,0.968709040914381,1.05982980018093
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.566095034080041,0.00129691511382622,0.9,-0.626939917171817,-0.507060750451959
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.666588480709701,0.000441523202344275,0.9,0.631095082862387,0.698904082337111
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.635440489798315,0.00073559047569577,0.9,0.589730222111453,0.678617751539659
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.627473507322168,0.000502341184766659,0.9,0.591480945054803,0.663881095788223
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.600854918157982,0.000397409965479065,0.9,0.567247214874794,0.635099783776851
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.00917625245956,0.00258599808975082,0.9,-1.09082940423621,-0.93258147913165
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04262615175548,0.000823567679714128,0.9,0.997270506148115,1.09154662440006
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.04711221110353,0.00119756782999002,0.9,0.988824571060374,1.10178464708825
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.06458512955152,0.000971321697965582,0.9,1.015653960509,1.11909305837279
16,74,1.6e+08,160000074,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.0349327220047,0.00122445584261375,0.9,0.974361808357286,1.09495452142647
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.93770645500268,0.0223936224481459,0.9,-1.18170279150811,-0.678138808912507
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.06326679695189,0.00107823468747179,0.9,1.01068458084335,1.11780906052736
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01566694982875,0.00184170133149861,0.9,0.945047076078823,1.08874487668384
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.05257035205441,0.00107735499859441,0.9,0.999117372455389,1.10890956856118
16,74,1.6e+08,160000074,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.964659456934632,0.00954220858164189,0.9,0.797727211798313,1.11877072339552
16,74,1.6e+08,160000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.989128520541928,0.00165280317237275,0.9,-1.05442416727022,-0.924703378891321
16,74,1.6e+08,160000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02787715174694,0.00073161554827405,0.9,0.983635928317146,1.07541808738035
16,74,1.6e+08,160000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.02769075280841,0.00111429929729102,0.9,0.974315762363909,1.08176318609619
16,74,1.6e+08,160000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.04084900194039,0.000945981028340893,0.9,0.985578361098509,1.08576847722119
16,74,1.6e+08,160000074,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.01671554226272,0.000855885760960336,0.9,0.968570069822656,1.06552684982569
16,74,1.6e+08,160000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.951840863186276,0.0252331627373074,0.9,-1.20852840901959,-0.684972181493066
16,74,1.6e+08,160000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.07189374138954,0.00121748813923174,0.9,1.01684865391834,1.13023571952166
16,74,1.6e+08,160000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.02146583124841,0.00225337495709336,0.9,0.942161148022579,1.10083712530872
16,74,1.6e+08,160000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.06023395262833,0.0013465612082516,0.9,1.00106747054592,1.11726596911574
16,74,1.6e+08,160000074,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.97791386504752,0.0106811776315001,0.9,0.810592897737104,1.14988307045714
16,75,1.6e+08,160000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.992370054045372,0.00222092992335303,0.9,-1.06773985658322,-0.909567988178279
16,75,1.6e+08,160000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.00572633768556,0.000772183140550715,0.9,0.957339678454291,1.05218471792432
16,75,1.6e+08,160000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.01903558417429,0.00132888102672147,0.9,0.958174147829152,1.07908882514897
16,75,1.6e+08,160000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.00602115943968,0.000893869415402885,0.9,0.958814903217603,1.05524231454821
16,75,1.6e+08,160000075,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.950056512630444,0.000797609755300146,0.9,0.907806710470322,0.99598421888926
