"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.961532100313573,0.00171565589138919,0.9,-1.0318175360683,-0.899049315366902
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.02946203266973,0.000866336941491926,0.9,0.985871750970263,1.07733974660132
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.992044044834472,0.00127586715227154,0.9,0.934207633730982,1.05254927078447
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.984128568919258,0.000890185737286736,0.9,0.936339197780429,1.03089453439802
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.05107868057774,0.00101890286195867,0.9,1.00145103486182,1.10426942579549
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.390105505424038,0.00111570013298562,0.9,-0.442980906391038,-0.335840007125184
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.629976341940155,0.000459126605194541,0.9,0.594498004592561,0.663530177149976
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.496024865101959,0.00073975921736684,0.9,0.452311282558454,0.539859283700856
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.5732345862043,0.00045124153781362,0.9,0.539349525378409,0.609387537157853
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.63871290312792,0.00049348921644003,0.9,0.600351564134876,0.671743128018157
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.986019011446717,0.0026947719742302,0.9,-1.07116092343573,-0.897728001531406
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.05727668722446,0.000761552691241837,0.9,1.01402339911622,1.10393401013997
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01897345674251,0.00142217856820105,0.9,0.960550006971292,1.08715061964588
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.00566475489313,0.00092875212053714,0.9,0.962123958903961,1.0584446002519
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.07366926612904,0.00143275399219005,0.9,1.00526963926856,1.13251507097627
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.875701676583061,0.0219759159607362,0.9,-1.1149360645645,-0.615792638742068
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.05540196567911,0.00102821671877626,0.9,1.00171107984107,1.10902071506124
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.0217474177995,0.00250275486357949,0.9,0.931075404301742,1.10578046688588
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.967212286181772,0.00115412603576919,0.9,0.914949677441704,1.02325065009612
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.02879665332693,0.0114926442342864,0.9,0.853960409873683,1.2102340764427
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.961009832432663,0.00183295720665556,0.9,-1.02851058806605,-0.890177718424269
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.03400109512555,0.000842086901824921,0.9,0.986459613946538,1.08016473129217
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.994091724141847,0.0013310451008436,0.9,0.93270925134817,1.05403230299488
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.984872575616773,0.000826394383406387,0.9,0.93459238123737,1.03077900529879
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.05345192537834,0.000982243154481432,0.9,1.00207567817987,1.10195398520047
1,1,1e+07,10000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.880747752202501,0.0252421029733902,0.9,-1.13226421611563,-0.621570775495142
1,1,1e+07,10000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.0591531834809,0.00106675201360922,0.9,1.00382495041046,1.11248547488001
1,1,1e+07,10000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.0215183300164,0.00278629127467259,0.9,0.934943231898292,1.10603793376733
1,1,1e+07,10000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.97379764642569,0.00105948194935988,0.9,0.915916438801108,1.026478210798
1,1,1e+07,10000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.04734788623162,0.0146034758165947,0.9,0.858470479693628,1.25901379907185
1,2,1e+07,10000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.01957067718049,0.00191273508004641,0.9,-1.0842192111797,-0.948830306743553
1,2,1e+07,10000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.03265706884693,0.000951928525265061,0.9,0.984957963242261,1.08357269891191
