"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
8,51,8e+07,80000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.992817497160143,0.00769484623540762,0.9,-1.13364966132462,-0.845604466828155
8,51,8e+07,80000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11891459958322,0.00441863405136885,0.9,1.01058609061793,1.22331361956028
8,51,8e+07,80000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01666297236607,0.00523825893308202,0.9,0.897159461623534,1.12889540433968
8,51,8e+07,80000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09401272011017,0.00455568723301372,0.9,0.985044360627824,1.20766408383246
8,51,8e+07,80000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.13924018270989,0.00484519060694398,0.9,1.02533947736178,1.25843722998262
8,51,8e+07,80000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.02552738414476,0.00680233676712636,0.9,-1.16914461551522,-0.899563063591319
8,51,8e+07,80000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.953208672887871,0.00346996552063658,0.9,0.860720630272843,1.05005693822009
8,51,8e+07,80000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.854194127473897,0.00454477196980098,0.9,0.747223644833891,0.972433229194791
8,51,8e+07,80000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.924464804883008,0.00400975114182893,0.9,0.828903245303926,1.03804999235592
8,51,8e+07,80000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.72324167692156,0.00279586983888762,0.9,0.635023089918041,0.809042166012973
8,52,8e+07,80000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.983965981439196,0.00753941904047523,0.9,-1.12940450790177,-0.83982296369308
8,52,8e+07,80000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03440659264703,0.00357774414765459,0.9,0.940531776816138,1.13714887179715
8,52,8e+07,80000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04476561446239,0.00508753734881815,0.9,0.933533255775868,1.16038002042939
8,52,8e+07,80000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07776995882391,0.00426717923064129,0.9,0.977752735054378,1.17955596329343
8,52,8e+07,80000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.04999132854683,0.00420338321493062,0.9,0.945343474409941,1.15918302994099
