"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.20184764665384,0.00683849130439812,0.9,-1.34251088069326,-1.06032536140638
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.07747500622895,0.00313579084346068,0.9,0.985070092030967,1.16571058983554
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.14797592696627,0.00486227713554307,0.9,1.04050516462984,1.26503994463369
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.01551723569632,0.00394590911377436,0.9,0.921256558078349,1.12299388828647
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.01176223628451,0.00336843381600709,0.9,0.919924704244603,1.10925919107081
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.780963878586309,0.00370209791259959,0.9,-0.879612049415193,-0.681060481384321
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.58449944733428,0.00139829364344066,0.9,0.527470413899783,0.645820009218665
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.632463507479471,0.0024870770579474,0.9,0.554861912085222,0.71520871584491
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.633828165057052,0.00186804796663211,0.9,0.569230713163757,0.705144700123383
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.449209012065109,0.00129457592821064,0.9,0.394282871683056,0.510465645118653
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.24443266870841,0.0129968717997491,0.9,-1.42996270210346,-1.06150162858009
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.12373212461266,0.00391447409997455,0.9,1.02324341547391,1.23015859240139
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.18474979586513,0.00639523915969659,0.9,1.0590511905647,1.31806923584094
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.06544330400785,0.00431088336212908,0.9,0.959242876177513,1.17748147056297
8,1,8e+07,80000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.06377699238649,0.0054520533109436,0.9,0.944906544443145,1.18508429497184
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.21223527896248,0.043223047455647,0.9,-1.5512660355319,-0.878918081803526
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.908190894174807,0.00393822379927937,0.9,0.806546550576973,1.00590982208822
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.0121337525698,0.00851024199241597,0.9,0.869696441084794,1.16778878111914
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.967436842665566,0.00457233485660972,0.9,0.852819532496318,1.08900505234248
8,1,8e+07,80000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.668371703287235,0.0163936140395635,0.9,0.464518495373097,0.876387203650611
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.21329430577857,0.00990084827230741,0.9,-1.37970077672981,-1.05851947782966
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.09070474331022,0.00396279834256647,0.9,0.98694005396325,1.19260082635278
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.15592077897729,0.00631058878852091,0.9,1.03290408977196,1.28781809167558
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.02888705032046,0.00389328847428314,0.9,0.938431349889168,1.12924020114986
8,1,8e+07,80000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.02370611751097,0.00390853096929132,0.9,0.925974315646312,1.12565850524609
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.2169915967135,0.0484708030586835,0.9,-1.57381720836353,-0.848168198787248
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.926546265400122,0.00373556671319827,0.9,0.827728629119969,1.02426380602751
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.03064046821495,0.00879814536273214,0.9,0.88288797646297,1.17682118527196
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.991438789158174,0.00453405598414034,0.9,0.891518738929451,1.0940457556354
8,1,8e+07,80000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.687957315144407,0.0169550433157739,0.9,0.452133481769378,0.894667125830315
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.990775331259291,0.00608111949659108,0.9,-1.11867789837829,-0.862842206740565
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.06471429193559,0.00316928982643105,0.9,0.974151779148889,1.16578743187935
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.98395598413262,0.00465715653878608,0.9,0.875474880332549,1.08908740005833
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.07604561551438,0.00424343864409801,0.9,0.976004662306184,1.18574776019631
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.03154890530676,0.00344117328017164,0.9,0.922834414086045,1.12197371967201
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.701252141032735,0.00408614553577703,0.9,-0.800674297206687,-0.597119279200965
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.605891922953896,0.00147384635301137,0.9,0.544997538453127,0.671304664380287
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.611967007305874,0.00279778893675264,0.9,0.53128170752344,0.697620369366306
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.60221371241888,0.00177525202478253,0.9,0.538425493937228,0.676129675723694
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.533133815946425,0.0014642985971237,0.9,0.469524588093745,0.595913001238689
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.05108325891266,0.011915909801166,0.9,-1.22446825117183,-0.875397222760019
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.11746317016404,0.00343450738538559,0.9,1.01730736861948,1.21215634222448
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.04517021332342,0.00603995048979764,0.9,0.915997776876119,1.16773861069012
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.12276162540339,0.00431873921869478,0.9,1.02071918297552,1.23544780242199
8,2,8e+07,80000002,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.07278354956627,0.00519906978151482,0.9,0.95225237040954,1.19012864591023
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.16585611760074,0.0470278676740576,0.9,-1.52087241437811,-0.79632937476282
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.958439934570663,0.00409511490421975,0.9,0.855886381864536,1.06314192396898
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01853623289442,0.0089720167081905,0.9,0.870215281249603,1.17804898628804
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.937728298116032,0.00464378763153451,0.9,0.829882135044893,1.05811151621248
8,2,8e+07,80000002,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.81455490408064,0.0151581072908145,0.9,0.611777360060737,1.01520522006062
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.0104831049852,0.00849060193185474,0.9,-1.16165991705661,-0.858496882654805
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.08149585235448,0.00377082155765025,0.9,0.979502062061661,1.19283699230746
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.00160596780125,0.00538791081509031,0.9,0.879834773842997,1.12119028371331
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,1.09214273807683,0.00429423646351802,0.9,0.995798910052008,1.196924273078
8,2,8e+07,80000002,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.04320665530612,0.00388976691759423,0.9,0.940024011873793,1.14754173031947
8,2,8e+07,80000002,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.17392134145871,0.0540096563233381,0.9,-1.55003891988436,-0.798383324243873
