"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
16,101,1.6e+08,160000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.100211846637,0.00774215583933213,0.9,-1.24379940002273,-0.961256906078625
16,101,1.6e+08,160000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04698636507055,0.00367286307883223,0.9,0.94695908963974,1.14344678575042
16,101,1.6e+08,160000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.05612580499951,0.00597815507629818,0.9,0.931534569189517,1.18975815257297
16,101,1.6e+08,160000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05080465044125,0.00438756005926898,0.9,0.94465770738799,1.16586498880194
16,101,1.6e+08,160000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.15867392908141,0.00487788396816367,0.9,1.0476641946582,1.2739397157071
16,101,1.6e+08,160000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.20321879647937,0.0109525476471237,0.9,-1.39060097253302,-1.03937363051882
16,101,1.6e+08,160000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.22817246043064,0.00533078552778649,0.9,1.11860675523478,1.35602256544103
16,101,1.6e+08,160000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.09577896233114,0.00802819636335147,0.9,0.949747899267192,1.25034894676637
16,101,1.6e+08,160000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.928479476748683,0.00438062869823964,0.9,0.811425700423412,1.03614654831749
16,101,1.6e+08,160000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.2041544815414,0.00660212488133576,0.9,1.07418660268366,1.34520953688795
16,102,1.6e+08,160000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.10702874152102,0.0072064760850157,0.9,-1.25112197458314,-0.970498608020963
16,102,1.6e+08,160000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04701247581513,0.00319009643130782,0.9,0.955069504038149,1.13457843182909
16,102,1.6e+08,160000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.12539381294776,0.0055499195350709,0.9,1.00964387734873,1.25295157064044
16,102,1.6e+08,160000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00838362929712,0.0039217379566708,0.9,0.901551358497942,1.10477838482403
16,102,1.6e+08,160000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.991049165601704,0.00455432535960862,0.9,0.87888946518536,1.10146471614074
16,102,1.6e+08,160000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.19716495607933,0.0110802199822298,0.9,-1.38037635392285,-1.03727958992649
16,102,1.6e+08,160000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.13835354287218,0.00479170885429095,0.9,1.03004166702659,1.25870471602371
16,102,1.6e+08,160000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.1004821981687,0.00810883168977253,0.9,0.963859553617275,1.25379184509438
16,102,1.6e+08,160000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.929342318169106,0.00410233121818638,0.9,0.82581477396282,1.03712836799844
16,102,1.6e+08,160000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.06204173517744,0.00550839574940607,0.9,0.945822694602631,1.20070472529018
16,103,1.6e+08,160000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.00912946833229,0.0075930985927987,0.9,-1.15026343246271,-0.862652063773252
16,103,1.6e+08,160000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03103516813909,0.00340076426187158,0.9,0.938836661829522,1.12300792932919
16,103,1.6e+08,160000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.978890428920582,0.00577903219383084,0.9,0.853881674722414,1.10643854872081
