"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.01030450505282,0.00708336069916884,0.9,-1.15098003095097,-0.872372803499017
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,1.01745802333956,0.00276064706765159,0.9,0.932909796979227,1.10506543077557
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.997964298530796,0.00440216963139787,0.9,0.879779297336582,1.10754601199705
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.969004131846832,0.00340629118397663,0.9,0.879952614839997,1.06555670191855
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.982993301406259,0.00503938251968031,0.9,0.871595010658114,1.10403261235068
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.546709979086855,0.00415318022046559,0.9,-0.655617459849904,-0.44187978620421
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.594570175602881,0.00150360536647204,0.9,0.531900721667974,0.659410409713479
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.570782971034278,0.00229379637763454,0.9,0.488866547264808,0.642559075640348
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.619104168440527,0.00183339683269449,0.9,0.553717192416172,0.690787869958388
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.408967324613587,0.00244191379185181,0.9,0.328506537633387,0.4890243186816
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.06851984051928,0.0113209919771353,0.9,-1.24017686697867,-0.879405572452115
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.07943279719565,0.00362865553242325,0.9,0.982710635831796,1.18006648205169
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.05649056590405,0.0048008400041178,0.9,0.943817584622738,1.1656561656707
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.01367428766934,0.0036418125263343,0.9,0.915340847396935,1.10839761046719
7,1,7e+07,70000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.04199110393054,0.00966655139231432,0.9,0.896248924073281,1.21207913060011
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.980167455660458,0.0427746829119553,0.9,-1.30107446948188,-0.631586895064774
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.01117157748305,0.00429303052430129,0.9,0.898034409638247,1.11418694202943
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.989787827190164,0.00542011806914179,0.9,0.855474281613633,1.10793757189069
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.999398607543213,0.00425017838765464,0.9,0.893213461401492,1.1025414207707
7,1,7e+07,70000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.796460620172244,0.0553795428487602,0.9,0.389611836021519,1.18726031425599
7,1,7e+07,70000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.02243818695421,0.00851941470349071,0.9,-1.17184704764359,-0.866893512803164
7,1,7e+07,70000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.03717133564994,0.00325673918292268,0.9,0.946561782709718,1.13217140121131
7,1,7e+07,70000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.01394783147093,0.00452364518910444,0.9,0.9013699511195,1.12829141416812
7,1,7e+07,70000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.979831197398324,0.00372139628581907,0.9,0.881523786526907,1.08370672512284
7,1,7e+07,70000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.00060451558204,0.00643681036721435,0.9,0.882170838758162,1.13765789501115
7,1,7e+07,70000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.976519797453624,0.0563119854324943,0.9,-1.34149891453796,-0.604628077224246
7,1,7e+07,70000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,1.02180017410922,0.00400374057634191,0.9,0.916303120798556,1.122945270064
7,1,7e+07,70000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.0019066243959,0.0062024871607624,0.9,0.876287737455875,1.14218674747978
