"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.24186225767275,0.00844718425895641,0.9,-1.39147249571999,-1.09428355637621
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.12597956802513,0.00423322718991043,0.9,1.01980549866531,1.23198968146653
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.18981301152215,0.0056965649052288,0.9,1.0724687330549,1.31828005294631
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06947576252225,0.0044527195432422,0.9,0.965265997131581,1.17915855193363
8,1,8e+07,80000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.06297968757963,0.00473873580919388,0.9,0.950318273403954,1.17065615519558
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.19176779657352,0.00753530416699602,0.9,-1.33329172050212,-1.05312472673751
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.902230612374243,0.00324983459060311,0.9,0.815788381823846,0.996765591982454
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00219191574413,0.0050119026680103,0.9,0.88904485848949,1.11156857991095
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.994020492443795,0.00425771808571784,0.9,0.892848470555206,1.10705684418768
8,1,8e+07,80000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.690157386765795,0.00264387653702082,0.9,0.596859282750678,0.770514332216725
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03070833831313,0.0078490971123978,0.9,-1.17352392628324,-0.895412438839188
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11996966183776,0.00416406278809378,0.9,1.02278252321521,1.23066228848338
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.02790111226605,0.00527011825060861,0.9,0.912834860456227,1.1435717773257
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.13093045262025,0.00465365801330002,0.9,1.02592439694243,1.24969185424079
8,2,8e+07,80000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.0744270333592,0.00416934124426109,0.9,0.972956334775784,1.18182051780301
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.14395698603423,0.0082913854166781,0.9,-1.29423243976044,-1.00939281365511
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.963432176889369,0.0035801768152534,0.9,0.871398820857378,1.06199665711345
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00672823100704,0.00602360150392989,0.9,0.883972545909152,1.12960520758358
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.972507764686382,0.00434635140890447,0.9,0.860119970858013,1.08577454646881
8,2,8e+07,80000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.836232107398648,0.00336116096518953,0.9,0.737551047918401,0.927773071505625
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.947803009576871,0.00692112355692819,0.9,-1.078573522646,-0.809566007218248
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.954011525109722,0.00361241998668967,0.9,0.861262447988424,1.04923692589644
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.926917516996612,0.00483150551567312,0.9,0.813614844170798,1.04431298803824
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05032968956984,0.00414193631507707,0.9,0.946882436868234,1.14806188687626
8,3,8e+07,80000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.08062751483838,0.00441456254966337,0.9,0.973765400940692,1.18377233648547
8,3,8e+07,80000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01004035597149,0.00706413658200156,0.9,-1.13839634747383,-0.880127398953592
8,3,8e+07,80000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.878501310744085,0.00342678297671033,0.9,0.782079635829868,0.975686062155195
8,3,8e+07,80000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.925332200390969,0.00499840100814832,0.9,0.813614082731889,1.03784857449251
8,3,8e+07,80000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.955657032839505,0.00424495938439887,0.9,0.850696212247362,1.06405396523435
8,3,8e+07,80000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.789429127665606,0.00293732490706655,0.9,0.703176355774754,0.87625160890518
8,4,8e+07,80000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07812916666009,0.00788908122192141,0.9,-1.22529147421991,-0.940573603112574
8,4,8e+07,80000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.16787492347214,0.00471379970498576,0.9,1.06120491538894,1.28108763542013
8,4,8e+07,80000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.07749424510637,0.00558249667337982,0.9,0.955680342203871,1.19887527082601
8,4,8e+07,80000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08380227571728,0.00477930196018931,0.9,0.970635286156891,1.19762381572896
8,4,8e+07,80000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.21801389433979,0.00554855133847056,0.9,1.08723583320209,1.33895626198009
8,4,8e+07,80000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03975545017622,0.00758500840173371,0.9,-1.18157537076062,-0.898548680040765
8,4,8e+07,80000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.923921978457976,0.00323692690551019,0.9,0.834167903508483,1.01471021929781
8,4,8e+07,80000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.860442106936755,0.00529820510241609,0.9,0.736212766188196,0.981152328534104
8,4,8e+07,80000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.832130485843651,0.00393084798625248,0.9,0.730262967612717,0.934050006138942
8,4,8e+07,80000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.771625708991696,0.00289757215819786,0.9,0.682289386237021,0.85416365876765
8,5,8e+07,80000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.05061098469448,0.00806606813416953,0.9,-1.19555759184648,-0.904105108485578
8,5,8e+07,80000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01925750882197,0.00375094589459334,0.9,0.922046264333427,1.11867800212015
8,5,8e+07,80000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04993772441428,0.00546252960823723,0.9,0.93127233123542,1.17058951991197
8,5,8e+07,80000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.0809222424238,0.00431676308278388,0.9,0.976787634013957,1.18635827270561
8,5,8e+07,80000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.01198116736069,0.00386387846624488,0.9,0.916249374952782,1.12185228876826
8,5,8e+07,80000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.22453834931885,0.00844020005603789,0.9,-1.36918321076473,-1.07140856278573
8,5,8e+07,80000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.979323320870558,0.00405400825975159,0.9,0.875620691802358,1.08905768632119
8,5,8e+07,80000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01281445152021,0.00583799658508096,0.9,0.897147435630334,1.1262271418302
8,5,8e+07,80000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.997151907255001,0.00474937241986409,0.9,0.896951467229076,1.11943402970425
