"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
11,51,1.1e+08,110000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07934831859091,0.00779489136866427,0.9,-1.23304258766117,-0.932738096058204
11,51,1.1e+08,110000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.08875392984116,0.0037378865472662,0.9,0.988206616919793,1.18783630169657
11,51,1.1e+08,110000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.10914355544614,0.00517795707628726,0.9,0.99169361894653,1.22529836967244
11,51,1.1e+08,110000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06082031001493,0.00454650554427718,0.9,0.954671986241068,1.17053159788263
11,51,1.1e+08,110000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.021013641591,0.00369206600728085,0.9,0.922605834492922,1.11161571840655
11,51,1.1e+08,110000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.55072303963497,0.0108215910125261,0.9,-1.71666177809361,-1.38989281694616
11,51,1.1e+08,110000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03251041789272,0.00427723058586634,0.9,0.923165357424747,1.14122304333328
11,51,1.1e+08,110000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.067289610275,0.00550741311994336,0.9,0.94846793051438,1.19436175274954
11,51,1.1e+08,110000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02565425881855,0.00422784934663691,0.9,0.9227047473659,1.12979786048104
11,51,1.1e+08,110000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.00212972192667,0.00448017149559404,0.9,0.888632650380379,1.11288754767343
11,52,1.1e+08,110000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.0220134592764,0.00733261857293821,0.9,-1.16730989873992,-0.886131170221053
11,52,1.1e+08,110000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.020721009502,0.00318470989916628,0.9,0.939949231516994,1.10727099131942
11,52,1.1e+08,110000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.07416150363202,0.0049032611394828,0.9,0.96355121123595,1.19907406296533
11,52,1.1e+08,110000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08877258047521,0.00447965205809992,0.9,0.977008640204686,1.20549922287898
11,52,1.1e+08,110000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.04240316487147,0.0039344052981506,0.9,0.936023970873221,1.1478445143429
11,52,1.1e+08,110000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.60998907710153,0.0135164843667299,0.9,-1.79159557016088,-1.42744471061397
11,52,1.1e+08,110000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.05365893727911,0.00510966717548819,0.9,0.938078010389633,1.17824768752878
11,52,1.1e+08,110000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.20413405601158,0.00721425522848883,0.9,1.07117028156787,1.34249909214934
11,52,1.1e+08,110000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02557491630911,0.00521391933604638,0.9,0.907556659071856,1.13846789718567
