"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
9,1,9e+07,90000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07736844207284,0.00685139561714427,0.9,-1.20670248655327,-0.94398430519566
9,1,9e+07,90000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01418206567019,0.00294621801849016,0.9,0.923611527122767,1.10435636096602
9,1,9e+07,90000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.07205361782331,0.0050238206138967,0.9,0.95639219210626,1.19520349208202
9,1,9e+07,90000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03327549077085,0.00380546055863833,0.9,0.931216480635477,1.13951412544913
9,1,9e+07,90000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.947599877162163,0.00400816780405554,0.9,0.847425852546936,1.05397975412977
9,1,9e+07,90000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03171914083072,0.00910685324925591,0.9,-1.18838009006901,-0.874799697755784
9,1,9e+07,90000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.925633968953293,0.00409485650145379,0.9,0.826856704740369,1.03821484238107
9,1,9e+07,90000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.01439148269501,0.00626799048604408,0.9,0.892438651950763,1.15210602773302
9,1,9e+07,90000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.987556013835118,0.00408733852506886,0.9,0.889510124345031,1.09134006375394
9,1,9e+07,90000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03069495746175,0.00465915748177397,0.9,0.917902320836403,1.13644004091445
9,2,9e+07,90000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01097761071214,0.00713376241271561,0.9,-1.14854771006588,-0.872753211395208
9,2,9e+07,90000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.05435175672852,0.00327875806277143,0.9,0.959360659866812,1.15730445020922
9,2,9e+07,90000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.946694324399711,0.00475415085596802,0.9,0.836352887217276,1.06144007452486
9,2,9e+07,90000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03250324422834,0.00357519942353677,0.9,0.937777711350843,1.13125086835803
9,2,9e+07,90000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.04908541742032,0.00425025120233474,0.9,0.942891203212495,1.15742739996647
9,2,9e+07,90000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.0246314296215,0.0108435554232908,0.9,-1.21071928672093,-0.875317129852064
9,2,9e+07,90000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02282773592825,0.00494088747796108,0.9,0.908686616038528,1.13511437332599
9,2,9e+07,90000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.963260604589569,0.00694355559094631,0.9,0.840645618574768,1.11766273871502
9,2,9e+07,90000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.10989610514419,0.00494206336726619,0.9,1.0048484142814,1.22496454402682
9,2,9e+07,90000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.22662659957039,0.00581935569040911,0.9,1.09856453118894,1.35618348972858
9,3,9e+07,90000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.02173012939576,0.00702339632026417,0.9,-1.16051252877686,-0.882033699027915
9,3,9e+07,90000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01042137310959,0.00321126715435098,0.9,0.920799776751237,1.10890317889692
9,3,9e+07,90000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.10441320635635,0.00563669782102387,0.9,0.982881604991308,1.22437807020727
9,3,9e+07,90000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07624368744263,0.00409618239476679,0.9,0.967306852030173,1.17644754636527
9,3,9e+07,90000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.04991535065295,0.00451846830517447,0.9,0.944916663383989,1.16334585586337
9,3,9e+07,90000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.940218427065723,0.00890916988158473,0.9,-1.10252703242771,-0.792068873511653
9,3,9e+07,90000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.855303704642661,0.00340971824050577,0.9,0.76340979273728,0.954052788513353
9,3,9e+07,90000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.983670759537478,0.0062954733052084,0.9,0.863235859348209,1.12129131875394
9,3,9e+07,90000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00415423778102,0.00407931729302121,0.9,0.89868161084965,1.11180430534955
9,3,9e+07,90000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.93918224239233,0.00430147864294221,0.9,0.829140613840159,1.04131150314329
9,4,9e+07,90000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01590817439825,0.00699523528178311,0.9,-1.14853686929938,-0.876755606077816
9,4,9e+07,90000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.02046381806583,0.00315272742502988,0.9,0.936945571261904,1.1169329070626
9,4,9e+07,90000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.96212871083438,0.00485670318354095,0.9,0.84435772649296,1.07148473844352
9,4,9e+07,90000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00946850619232,0.00373754042209198,0.9,0.909416259091724,1.1086371986472
9,4,9e+07,90000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03527711061728,0.00403823638772203,0.9,0.928603229196793,1.14712855775476
9,4,9e+07,90000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.03740772830814,0.00865137525588649,0.9,-1.19564235962867,-0.891373083223828
9,4,9e+07,90000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.936756499231961,0.00385342394476287,0.9,0.835724489817023,1.04235015150806
9,4,9e+07,90000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.98352465628796,0.00576935913083405,0.9,0.865359840078835,1.12330964843409
9,4,9e+07,90000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01970234392487,0.00413470686654045,0.9,0.917065516479577,1.12021014370462
9,4,9e+07,90000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.14164016812289,0.00518158045799957,0.9,1.02943156738206,1.25719741841158
9,5,9e+07,90000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.965871021627216,0.00637448796453964,0.9,-1.10248615897489,-0.839774883114749
9,5,9e+07,90000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0222109047117,0.0028307115182193,0.9,0.930886394813414,1.11563358388805
9,5,9e+07,90000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.95141092381056,0.0044785842197424,0.9,0.845772634725762,1.05895731091396
9,5,9e+07,90000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.943853661881192,0.00373300159102893,0.9,0.840960330905346,1.03793298740874
9,5,9e+07,90000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.983235195892829,0.00401556234176403,0.9,0.880360274056753,1.08103090094229
9,5,9e+07,90000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01011841304438,0.00907250518275227,0.9,-1.15318761733794,-0.851595068483998
9,5,9e+07,90000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.948155322201021,0.00433843456927499,0.9,0.841562909075311,1.06371200828771
9,5,9e+07,90000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.03154016594744,0.00652997781020328,0.9,0.904593399641106,1.16874026386219
9,5,9e+07,90000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00568976712921,0.00481778919677186,0.9,0.892404691232283,1.1191891323276
9,5,9e+07,90000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.12373054094332,0.00568910494414647,0.9,1.00660416888182,1.24950808068251
9,6,9e+07,90000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.09890124795138,0.00698184117089867,0.9,-1.24254657638194,-0.957835438104322
9,6,9e+07,90000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01793316432608,0.0026704567978466,0.9,0.938160182601636,1.1063318001995
9,6,9e+07,90000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0744721931233,0.00522987409833997,0.9,0.958811912939664,1.19949585994498
9,6,9e+07,90000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00456133325599,0.00333983271295552,0.9,0.91052079148029,1.09761599212328
