"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
2,151,2e+07,20000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.09019510599712,0.00956858913727549,0.9,-1.24553143278799,-0.924067993397566
2,151,2e+07,20000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.999435953824205,0.00404882524743539,0.9,0.908218790901303,1.10149090758162
2,151,2e+07,20000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.05741187591295,0.00664693671544325,0.9,0.919213402390678,1.19190936611916
2,151,2e+07,20000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05010726291013,0.00483160881312908,0.9,0.941670675364728,1.16512192294393
2,151,2e+07,20000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.0761493500545,0.0042459037300451,0.9,0.96174604283315,1.17417894110258
2,151,2e+07,20000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.04160131480635,0.00926746485280255,0.9,-1.19574491751259,-0.888163019831613
2,151,2e+07,20000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03990568607296,0.0045417668705909,0.9,0.931413483370572,1.14829264805998
2,151,2e+07,20000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.00296811732987,0.00568419221398818,0.9,0.882635848940913,1.1219648012723
2,151,2e+07,20000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.940037975929474,0.00438798754213211,0.9,0.834845197722618,1.05059125150781
2,151,2e+07,20000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.914375798479312,0.003417421830489,0.9,0.821272257383357,1.01890358691794
2,152,2e+07,20000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.971424340671252,0.00910179472373029,0.9,-1.13691557788944,-0.824372853375419
