"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,51,1.4e+08,140000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01945390098281,0.00732303540041774,0.9,-1.15612148211925,-0.873778811271066
14,51,1.4e+08,140000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00416704837826,0.00341270148780264,0.9,0.904936618262702,1.1038571053467
14,51,1.4e+08,140000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.06413333088856,0.00431500813468803,0.9,0.953384974906155,1.17934814811691
14,51,1.4e+08,140000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.976049393289183,0.00379302057359577,0.9,0.876199534198946,1.08552091188102
14,51,1.4e+08,140000051,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03816533153563,0.00357895938092928,0.9,0.946790271457561,1.13902731027918
14,51,1.4e+08,140000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.822813227204916,0.00887928160606993,0.9,-0.979626559717243,-0.678534922249445
14,51,1.4e+08,140000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.924595717170237,0.00371594795529993,0.9,0.833844860664719,1.02774260795374
14,51,1.4e+08,140000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.890460412647076,0.00453084103078758,0.9,0.781758767355242,1.00707719336924
14,51,1.4e+08,140000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.929163697517307,0.00461398532080893,0.9,0.822398058736985,1.04408748621308
14,51,1.4e+08,140000051,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.977762747412173,0.00386758390253288,0.9,0.878248283939271,1.08437216041255
14,52,1.4e+08,140000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.14417797425877,0.00824655643632368,0.9,-1.30207269588438,-0.996215063848203
14,52,1.4e+08,140000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.12028220486945,0.0040948819158467,0.9,1.01990947841521,1.23377115257784
14,52,1.4e+08,140000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.05679431260219,0.00460002123029089,0.9,0.946048474636821,1.16975764572357
14,52,1.4e+08,140000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07360461041835,0.00437200875048752,0.9,0.966579235811238,1.18525704430299
14,52,1.4e+08,140000052,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.09814786649396,0.00401118140821081,0.9,1.00027010050818,1.20564855033163
14,52,1.4e+08,140000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.15306779932964,0.0107594194946541,0.9,-1.32370926894721,-0.987638593616204
14,52,1.4e+08,140000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.06220813660585,0.00461197990593038,0.9,0.962846155375972,1.17448394266892
14,52,1.4e+08,140000052,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.10011549086781,0.00542331934970873,0.9,0.98534531296084,1.22788046985443
