"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
19,1,1.9e+08,190000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.997609207208991,0.00664085415343291,0.9,-1.12774434379437,-0.854843616140669
19,1,1.9e+08,190000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.11423002211656,0.00373811225569491,0.9,1.01410674936045,1.21363465713421
19,1,1.9e+08,190000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04599422673392,0.00470782118254254,0.9,0.933114819581341,1.15370715697778
19,1,1.9e+08,190000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05536852490206,0.00411279815116679,0.9,0.960199607155429,1.1625533819563
19,1,1.9e+08,190000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.06696214493471,0.00477632645541765,0.9,0.964919419707323,1.18678168638219
19,1,1.9e+08,190000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.997914094010832,0.00818868533889681,0.9,-1.14265240845231,-0.852950629583473
19,1,1.9e+08,190000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03917424829466,0.00409492898336968,0.9,0.939221495290605,1.14357105043362
19,1,1.9e+08,190000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0250603216626,0.00577773717754671,0.9,0.895931867593898,1.14491716080917
19,1,1.9e+08,190000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.986528116216018,0.00428894640531834,0.9,0.871329500570689,1.09297321126943
19,1,1.9e+08,190000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03261344960099,0.00414589150378298,0.9,0.929606635851345,1.13751086156929
19,2,1.9e+08,190000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.10414000659867,0.00742397998802281,0.9,-1.24032155951726,-0.963269154852744
19,2,1.9e+08,190000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.05975994871611,0.00331309750003521,0.9,0.975349650655363,1.14843179634652
19,2,1.9e+08,190000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0836946394727,0.00511025780748191,0.9,0.959959262198443,1.20333072369549
19,2,1.9e+08,190000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.0184173867699,0.00378580689283801,0.9,0.918432010156273,1.12288969481549
19,2,1.9e+08,190000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.996843079919071,0.00409978536719464,0.9,0.895226382335728,1.10392386875202
19,2,1.9e+08,190000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.98982329906091,0.00803974514217477,0.9,-1.1312863878238,-0.838553535245562
19,2,1.9e+08,190000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.958169273140318,0.00374381187577537,0.9,0.860770513305402,1.06187116508212
19,2,1.9e+08,190000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.05248014187501,0.00581044545422322,0.9,0.927032471654975,1.17337271562342
19,2,1.9e+08,190000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.875394768745377,0.00396320864310779,0.9,0.767071205135819,0.981543109550606
19,2,1.9e+08,190000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.933396071573678,0.00383292696198859,0.9,0.831385652438424,1.03452582484828
19,3,1.9e+08,190000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.964926573997207,0.00580706839450081,0.9,-1.08224998866092,-0.829931281261548
19,3,1.9e+08,190000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.996360927351509,0.00279084098679046,0.9,0.907007449448039,1.0810853570998
19,3,1.9e+08,190000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.994974305198856,0.00406901482392625,0.9,0.885521415433286,1.08951810922601
19,3,1.9e+08,190000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01116110831266,0.00348450660445184,0.9,0.922424338846664,1.10613418729512
19,3,1.9e+08,190000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.983029719683707,0.00415352179841489,0.9,0.890162903154627,1.09293385309081
19,3,1.9e+08,190000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.997782892645695,0.00854242978048724,0.9,-1.15157446117968,-0.839969506549387
19,3,1.9e+08,190000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00248885673768,0.00401997847962675,0.9,0.901449573545425,1.11629742329502
19,3,1.9e+08,190000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.96562842379566,0.0054052703129468,0.9,0.836853062541539,1.08674780739002
19,3,1.9e+08,190000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.991996367251041,0.00442985715094476,0.9,0.89032271191524,1.10353893498611
19,3,1.9e+08,190000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.00097346788757,0.00416303601915607,0.9,0.892930151119811,1.1044882778836
19,4,1.9e+08,190000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.0111479220908,0.00634414293593765,0.9,-1.14683030172793,-0.886444159877052
19,4,1.9e+08,190000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.9664918310087,0.00295634952137603,0.9,0.883881659824325,1.06019369256616
19,4,1.9e+08,190000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.989978718959024,0.00419139943857024,0.9,0.884184160452178,1.08973772078325
19,4,1.9e+08,190000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02902377096695,0.00355170495274658,0.9,0.936629479204057,1.12886669724717
19,4,1.9e+08,190000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03435169294616,0.00404489920882519,0.9,0.937841431210488,1.14508685796486
19,4,1.9e+08,190000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.906672329185913,0.00824111091758896,0.9,-1.04776491487976,-0.759498816557678
19,4,1.9e+08,190000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.98842436391711,0.0039905761731355,0.9,0.888930896423495,1.08700081691534
19,4,1.9e+08,190000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.921904277165856,0.00547419651264049,0.9,0.794155666135742,1.04443511056318
19,4,1.9e+08,190000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.963442291967437,0.00457496176721162,0.9,0.858999842147529,1.08858221866509
19,4,1.9e+08,190000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.1149800382173,0.00475033189920205,0.9,1.0018689633187,1.23527275300418
19,5,1.9e+08,190000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.901707367409347,0.00613728551997952,0.9,-1.02497254838858,-0.772526110509028
19,5,1.9e+08,190000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.961437719925647,0.00260968382620194,0.9,0.876532291497335,1.04421572410286
19,5,1.9e+08,190000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.979036734928703,0.00431318404496009,0.9,0.86188311386303,1.08165952986631
19,5,1.9e+08,190000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.947595179438423,0.0034220410228712,0.9,0.852349856305287,1.04311005628775
19,5,1.9e+08,190000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.924918187671392,0.00351920996589478,0.9,0.824194490342646,1.0185927447897
19,5,1.9e+08,190000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.08110472982435,0.0088063056266724,0.9,-1.22757982872496,-0.928954713512424
19,5,1.9e+08,190000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.05232842022964,0.00456259302966076,0.9,0.947674034161549,1.1646282706297
19,5,1.9e+08,190000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.13891123523857,0.00653282919492341,0.9,1.00942403515677,1.27129524746655
19,5,1.9e+08,190000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02423539440613,0.00479915330349626,0.9,0.909179229159207,1.14021941847489
19,5,1.9e+08,190000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05773096775229,0.00477227678233763,0.9,0.934011128493453,1.16862810625018
19,6,1.9e+08,190000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.02137254795113,0.00709017552847411,0.9,-1.16491590692574,-0.884502524666679
19,6,1.9e+08,190000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00976656802914,0.00336006732307151,0.9,0.918381027707643,1.10822853594269
19,6,1.9e+08,190000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.99886955810933,0.00459131042116558,0.9,0.887271574919172,1.11579146988746
19,6,1.9e+08,190000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06169236225644,0.00421976797371321,0.9,0.960863804956167,1.16373917117579
19,6,1.9e+08,190000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.10322359396537,0.00459866481600641,0.9,1.00273929702602,1.22090889692163
19,6,1.9e+08,190000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.36944843515462,0.0119045764751225,0.9,-1.54057906941899,-1.20109578817476
19,6,1.9e+08,190000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0611011759199,0.0047121268104189,0.9,0.951232473160635,1.17410228102721
19,6,1.9e+08,190000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.28162595548456,0.00831910699619399,0.9,1.14943210770128,1.44297766833013
19,6,1.9e+08,190000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02064275192683,0.00476065000286221,0.9,0.897937598925373,1.13120125064444
19,6,1.9e+08,190000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.20328521513838,0.00578161985853716,0.9,1.08010769719525,1.32468177132282
19,7,1.9e+08,190000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.07153764725296,0.00697189324306827,0.9,-1.21187875484448,-0.93243158949152
19,7,1.9e+08,190000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.08027477457706,0.00315708986835708,0.9,0.991244527664821,1.17480936759271
