"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
3,151,3e+07,30000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.12813304030039,0.00790958559565346,0.9,-1.27153301854568,-0.980330280841225
3,151,3e+07,30000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04266000876942,0.00372141141880975,0.9,0.942245478155356,1.1476017638511
3,151,3e+07,30000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.09732703369893,0.00486133358047517,0.9,0.989804873495003,1.21605532434244
3,151,3e+07,30000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02750021312762,0.00377440035764195,0.9,0.931824317588526,1.12445129516631
3,151,3e+07,30000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.989119958467077,0.00494409915910051,0.9,0.877417563955422,1.11584385610949
3,151,3e+07,30000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.57212293428459,0.00840740982270591,0.9,-0.710980004104789,-0.42158469439333
3,151,3e+07,30000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.918218215983358,0.00396871832795273,0.9,0.818272071416118,1.02178265547656
3,151,3e+07,30000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.889072283618643,0.00504954782035996,0.9,0.775635987267318,1.00874755757012
3,151,3e+07,30000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.12782496305036,0.00524111292561187,0.9,1.01686470405593,1.26104612557079
3,151,3e+07,30000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.4798518529503,0.00819064168355526,0.9,1.34447878473611,1.63180319761766
3,152,3e+07,30000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.21826250241253,0.00800329696178034,0.9,-1.36579854275082,-1.06983399064531
3,152,3e+07,30000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.07664598494295,0.00416847363288017,0.9,0.970243819379865,1.18546269685823
3,152,3e+07,30000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.0711120535628,0.0045356828466755,0.9,0.965375196329937,1.19434247771898
3,152,3e+07,30000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08905724166779,0.00434645162889911,0.9,0.982442604245454,1.19881378337162
3,152,3e+07,30000152,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.994120791531165,0.00459981304175721,0.9,0.884451325538842,1.10577388029922
3,152,3e+07,30000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.634122666274827,0.0082362732850362,0.9,-0.783778585380777,-0.475734544213292
3,152,3e+07,30000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01744904277714,0.00459641539010067,0.9,0.905756425167045,1.12813398323542
3,152,3e+07,30000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.904578918606962,0.00485837215546201,0.9,0.795468691169118,1.02142839364842
3,152,3e+07,30000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.04614389012244,0.00513681055117048,0.9,0.929754359995545,1.16556883587736
3,152,3e+07,30000152,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.4449506009214,0.00947015798287394,0.9,1.29047991488739,1.59882764347479
3,153,3e+07,30000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01193806282881,0.00737689806151777,0.9,-1.17304737557179,-0.873409203626055
3,153,3e+07,30000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03588037567403,0.00348416305752641,0.9,0.942303013483539,1.13360895992441
3,153,3e+07,30000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.958972118551004,0.00436218901745291,0.9,0.862207445627429,1.07176789465087
3,153,3e+07,30000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01010434721613,0.00366679095211634,0.9,0.914729233352311,1.10976801001581
3,153,3e+07,30000153,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.962696006155363,0.00451735696722602,0.9,0.857158927721311,1.07680962995531
3,153,3e+07,30000153,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.517334151696852,0.00746814879687276,0.9,-0.653929338786509,-0.376634653547825
3,153,3e+07,30000153,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.938892982635704,0.00369557521020104,0.9,0.839030379805659,1.03395956970096
3,153,3e+07,30000153,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.713763776993944,0.00402128261338255,0.9,0.612107058923612,0.821835824748022
3,153,3e+07,30000153,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01569216484821,0.00422889190655275,0.9,0.913622189543255,1.11817665485584
3,153,3e+07,30000153,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.34648182540706,0.00819710648000392,0.9,1.20268243987793,1.49595289672022
3,154,3e+07,30000154,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.0836294324197,0.00739481170798712,0.9,-1.23117834461451,-0.947681363879323
