"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
3,1,3e+07,30000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.00935738844285,0.00677658750685183,0.9,-1.14808783260991,-0.870621987875748
3,1,3e+07,30000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.911491351554471,0.00306358709253432,0.9,0.822519325196986,0.998846646332437
3,1,3e+07,30000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.980670245458803,0.00360962772768139,0.9,0.883951897433279,1.08075160350815
3,1,3e+07,30000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.06015387532004,0.00359762580500088,0.9,0.9673471263481,1.15960907387361
3,1,3e+07,30000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.905925758460938,0.00400027602185381,0.9,0.796185931219707,1.01147039895036
3,1,3e+07,30000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.360267354645226,0.00766333723951806,0.9,-0.507780944134654,-0.217478541065264
3,1,3e+07,30000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.85504346229967,0.00341288303811561,0.9,0.759263603953975,0.953772599913184
3,1,3e+07,30000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.712068513483215,0.00373174296197425,0.9,0.612418745862853,0.821232493010009
3,1,3e+07,30000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.989887516519003,0.00439893636834388,0.9,0.883260190695907,1.09300063940572
3,1,3e+07,30000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.25211319053699,0.00653781353537361,0.9,1.12995332871327,1.38119876445243
3,2,3e+07,30000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.984156254005328,0.00719602203291444,0.9,-1.12306239071025,-0.851004529125234
3,2,3e+07,30000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.12625391226613,0.00413864881991695,0.9,1.02817239403216,1.23204191572679
3,2,3e+07,30000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.03586604048644,0.00465033995450924,0.9,0.924572938225418,1.15450425570792
3,2,3e+07,30000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03790527015968,0.00433626756603032,0.9,0.935753941305162,1.15072645870954
