"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
20,101,2e+08,200000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.28488943639205,0.0107721231294705,0.9,-1.4660183995069,-1.11368599332903
20,101,2e+08,200000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.18398903393398,0.00429875029099411,0.9,1.07246181492979,1.28709137415008
20,101,2e+08,200000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.20164091894701,0.00740769186003587,0.9,1.05871063562298,1.34911651092641
20,101,2e+08,200000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.10928959376577,0.00507263238668586,0.9,0.988910491083839,1.22536010128988
20,101,2e+08,200000101,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.15803716464215,0.00488366562644691,0.9,1.04357337556543,1.266263683488
20,101,2e+08,200000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.549326088760383,0.00823105823622792,0.9,-0.692813205005811,-0.393179656924015
20,101,2e+08,200000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.891902031893796,0.00357693343795517,0.9,0.789106745544385,0.987043857072377
20,101,2e+08,200000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.782368151067846,0.00576222239643537,0.9,0.65778630787546,0.90520171640778
20,101,2e+08,200000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.942193924280722,0.00429666908541486,0.9,0.83965993359342,1.05595645132419
20,101,2e+08,200000101,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.14479264105884,0.00713353587567309,0.9,1.0240140461561,1.28945067480881
20,102,2e+08,200000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.15132895166944,0.0097664883016713,0.9,-1.32297165082621,-0.984076312349283
20,102,2e+08,200000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0344804168289,0.00346308914291573,0.9,0.938858323461351,1.13106903789903
20,102,2e+08,200000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.21203524722633,0.00712181808209826,0.9,1.07820970670393,1.35161863295318
20,102,2e+08,200000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09204037530471,0.00454835022726443,0.9,0.980378755246876,1.20894519109705
20,102,2e+08,200000102,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.07177757202609,0.0044849701484153,0.9,0.963456794179021,1.1730002557295
20,102,2e+08,200000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.550700828548625,0.00804456839221723,0.9,-0.694916701735578,-0.409993309754779
20,102,2e+08,200000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01057128911647,0.00411911643369951,0.9,0.906601507685954,1.11772098981495
20,102,2e+08,200000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.885350189220757,0.00635835074728687,0.9,0.758813415514754,1.02264037222804
20,102,2e+08,200000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.11283843927922,0.0051182043950267,0.9,0.991017639551903,1.23243015330539
20,102,2e+08,200000102,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.13011297685214,0.00772474467236404,0.9,0.998673484294943,1.27111123557782
20,103,2e+08,200000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.01362403194581,0.0086418684148237,0.9,-1.16321477265076,-0.861867897251048
20,103,2e+08,200000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.10361500484749,0.00349000979396603,0.9,1.00769985209121,1.19931217957642
20,103,2e+08,200000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.06306671918843,0.005949401482725,0.9,0.931486834141823,1.19524618094438
20,103,2e+08,200000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05647078651215,0.00444325667945932,0.9,0.949931167237803,1.1724140249931
20,103,2e+08,200000103,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.08274285461791,0.00406840198614618,0.9,0.978314939331063,1.18731327351394
20,103,2e+08,200000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.665712851989609,0.00912781982205058,0.9,-0.810408698920247,-0.505405450879737
20,103,2e+08,200000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.17778961114994,0.00563493341499031,0.9,1.05914372577503,1.30073699552635
20,103,2e+08,200000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.974582158397099,0.00731874026647847,0.9,0.839394816790665,1.10923919044171
20,103,2e+08,200000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09853736753052,0.00564528437436347,0.9,0.983174144644697,1.221752025382
20,103,2e+08,200000103,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.09048683133339,0.00611355922456934,0.9,0.963798307736383,1.22313093770888
20,104,2e+08,200000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.00713285229691,0.00780377432511518,0.9,-1.15042541738317,-0.867165755904753
20,104,2e+08,200000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.956547913309734,0.00286810421891528,0.9,0.871895514485702,1.03997209157472
20,104,2e+08,200000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.989694581853669,0.00522252427866851,0.9,0.867200840717715,1.11242658304964
20,104,2e+08,200000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.972933022909978,0.00375750717117199,0.9,0.867681505735768,1.07315813859796
20,104,2e+08,200000104,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.01677318303685,0.00383905896742855,0.9,0.914012118759784,1.12640594151888
20,104,2e+08,200000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.643789055112293,0.0082579574341953,0.9,-0.79768961199425,-0.497059684416746
20,104,2e+08,200000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.829645638302688,0.00349537402329963,0.9,0.729759347227473,0.925804690134823
20,104,2e+08,200000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.891126431230583,0.00600160854065848,0.9,0.762624897862414,1.01504341439571
20,104,2e+08,200000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.986328409267282,0.00413534114471453,0.9,0.886018782069933,1.09810241792607
20,104,2e+08,200000104,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.11173404515896,0.00694544200883492,0.9,0.982026016008172,1.25742853559642
20,105,2e+08,200000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.12996942488461,0.00966475580501418,0.9,-1.29927243580663,-0.973824841208788
20,105,2e+08,200000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.18933712076719,0.0041162495326513,0.9,1.08504473342069,1.29646181444643
20,105,2e+08,200000105,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04937808573782,0.0064570493220594,0.9,0.930052943065775,1.19283457141246
