"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
4,1,4e+07,40000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.956037868668468,0.00742210885412549,0.9,-1.10083216103788,-0.829378919849113
4,1,4e+07,40000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0024392106485,0.0031328881318437,0.9,0.912787262969558,1.09306560688329
4,1,4e+07,40000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.94520088745146,0.00471951264161772,0.9,0.83419811799497,1.057264019418
4,1,4e+07,40000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.0493004147446,0.00375667582765938,0.9,0.935546490692621,1.14691669088207
4,1,4e+07,40000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.994788940817074,0.00487107361836802,0.9,0.882114511258602,1.11368800850146
4,1,4e+07,40000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.587877546186048,0.00737361262237484,0.9,-0.727631380206644,-0.442545995891527
4,1,4e+07,40000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.975821299617532,0.00351035397705972,0.9,0.878944009372791,1.07145424487486
4,1,4e+07,40000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.871207119731743,0.00524574717133766,0.9,0.749070527809804,0.988189418619856
4,1,4e+07,40000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.999824678960755,0.00413004722522763,0.9,0.895517847366564,1.10900474870433
4,1,4e+07,40000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.708619030725967,0.00402604584669604,0.9,0.606205974311663,0.807637556347464
4,2,4e+07,40000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.2631059224857,0.00943778457491613,0.9,-1.4215529915413,-1.11432049779636
4,2,4e+07,40000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0903926944411,0.00406458386586899,0.9,0.989764411325377,1.18741464470262
4,2,4e+07,40000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.1767117698969,0.00618185260926989,0.9,1.04922357561813,1.30178945397109
4,2,4e+07,40000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.19522697186734,0.00460994100309351,0.9,1.08602545553735,1.31023066518088
4,2,4e+07,40000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.13264377814402,0.00593459342363743,0.9,1.00785426715041,1.26347934532757
4,2,4e+07,40000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.624847322501921,0.00800370788588085,0.9,-0.763587991204928,-0.468421458726538
4,2,4e+07,40000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.959947907093094,0.00357357905719349,0.9,0.864086489431064,1.06096906300743
4,2,4e+07,40000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.886992668009427,0.00571879565923714,0.9,0.766499872422411,1.01196171863513
4,2,4e+07,40000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01416916750921,0.00392171532674111,0.9,0.909153699263802,1.12581009211655
4,2,4e+07,40000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.701851518218055,0.00337154239050655,0.9,0.602524393137285,0.797167614357669
4,3,4e+07,40000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.00825770154517,0.00780222354608801,0.9,-1.16621826838028,-0.871180221888504
4,3,4e+07,40000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.05342679275727,0.00345005701568342,0.9,0.961202710251239,1.15334685844637
4,3,4e+07,40000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04809340394493,0.00532063376852521,0.9,0.927869330194284,1.16688026171432
4,3,4e+07,40000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07504929765568,0.00413631219118653,0.9,0.971767440298779,1.1735402312392
4,3,4e+07,40000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.05654803935532,0.00518755762098662,0.9,0.936923935490905,1.17697351159428
4,3,4e+07,40000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.557203162680975,0.007294215990718,0.9,-0.697931013116021,-0.418413745812171
4,3,4e+07,40000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.08207348114571,0.0037765098295199,0.9,0.983569321148166,1.18449890897208
4,3,4e+07,40000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.838028499150335,0.00530080775196788,0.9,0.716213646526431,0.962022280108884
4,3,4e+07,40000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.01089527161089,0.00406263347076297,0.9,0.918632642284068,1.12051033212898
4,3,4e+07,40000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.705489429128631,0.00373018488934946,0.9,0.60338145077891,0.798091774424734
4,4,4e+07,40000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.887092767994922,0.00682889796461212,0.9,-1.02385136696235,-0.754755755975852
4,4,4e+07,40000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.966703928601362,0.00286269688954781,0.9,0.882181950634252,1.05378627625123
4,4,4e+07,40000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.951033908885889,0.00451392830226031,0.9,0.840845094744078,1.05897707978238
4,4,4e+07,40000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.942840162691583,0.00318947961607586,0.9,0.846110848241071,1.03316351837322
4,4,4e+07,40000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.0215721496898,0.00486850354306814,0.9,0.914378074809685,1.14506328539473
4,4,4e+07,40000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.562543790737237,0.00780772611839558,0.9,-0.714339236359708,-0.422722738738952
4,4,4e+07,40000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.994385570918659,0.00380171184459163,0.9,0.892346337327694,1.09583032224263
4,4,4e+07,40000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.896186850130073,0.00610185911691142,0.9,0.771328374988153,1.02342438781713
4,4,4e+07,40000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.97413782705395,0.00375160376161455,0.9,0.871806019067415,1.06696084008987
4,4,4e+07,40000004,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.727131309156269,0.00376667213569278,0.9,0.620210765685333,0.827525157302504
4,5,4e+07,40000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.12149585473483,0.00776616802195949,0.9,-1.28108732922124,-0.985545951524676
4,5,4e+07,40000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.968184622796582,0.003143971507907,0.9,0.88021335888294,1.0566415080568
4,5,4e+07,40000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.08089892928866,0.00526581955503536,0.9,0.963820025600601,1.20793578231699
4,5,4e+07,40000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.00787631834029,0.00385815678468804,0.9,0.899767673626745,1.11727768873272
4,5,4e+07,40000005,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.00623890541189,0.00487734552119408,0.9,0.897097588577914,1.12394786827538
4,5,4e+07,40000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.625704640480988,0.00734483512413249,0.9,-0.766728678293569,-0.477198773820162
4,5,4e+07,40000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.918883015929091,0.00346747092611959,0.9,0.817628081960674,1.01661836192607
4,5,4e+07,40000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.904235201637325,0.00559229254603098,0.9,0.783407995946818,1.02649512011587
4,5,4e+07,40000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.93998266943572,0.00364805379461431,0.9,0.844831706526895,1.03616259063151
4,5,4e+07,40000005,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.748612141793806,0.00358956274511708,0.9,0.655092689559443,0.836054914627934
4,6,4e+07,40000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.04903422513657,0.00754473329038289,0.9,-1.19710832793849,-0.920168600732579
4,6,4e+07,40000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.03988191896175,0.00311779259717245,0.9,0.957317809880135,1.13739007529948
4,6,4e+07,40000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.08307879317435,0.0053363356742775,0.9,0.964685685067077,1.20743119310253
4,6,4e+07,40000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09396621017136,0.00393371456192634,0.9,0.983136661030608,1.1898149245454
4,6,4e+07,40000006,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.977591247917778,0.00517542663315413,0.9,0.863565472168665,1.10221185500221
4,6,4e+07,40000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.530088808831841,0.00825035512873946,0.9,-0.683076550019692,-0.379298062489483
4,6,4e+07,40000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.0798029622445,0.00429821521308716,0.9,0.973808988189241,1.18981817536566
4,6,4e+07,40000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.952934214340719,0.006169772125523,0.9,0.828039565327344,1.07891993585408
4,6,4e+07,40000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.02359622428463,0.00407997886697979,0.9,0.911479379839629,1.12053339886212
4,6,4e+07,40000006,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.814339684135092,0.00459889461004313,0.9,0.709445732797988,0.928076115201834
4,7,4e+07,40000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.971217697327502,0.00669779029597161,0.9,-1.1146809586638,-0.844929243944424
4,7,4e+07,40000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.00912448092367,0.00307768864106172,0.9,0.922291907364623,1.09921314625178
4,7,4e+07,40000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.973331234249504,0.00472347238708732,0.9,0.869707233700766,1.09134428985455
4,7,4e+07,40000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.991735341542747,0.00342252085145266,0.9,0.891153876804843,1.08378313116945
4,7,4e+07,40000007,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.01792588664266,0.00475833957004869,0.9,0.903315408951679,1.12898501196187
4,7,4e+07,40000007,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.557502734907744,0.00735293213515817,0.9,-0.698346899351434,-0.415239670988848
4,7,4e+07,40000007,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.973100431245497,0.00359829787469956,0.9,0.873883422775495,1.07731374908819
4,7,4e+07,40000007,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.90459390272799,0.00603832322058057,0.9,0.776715574835268,1.02681061878259
4,7,4e+07,40000007,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.935497137910522,0.00353423275133868,0.9,0.840449872362377,1.03466128506145
4,7,4e+07,40000007,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.706945459907772,0.0036744936444657,0.9,0.603496848370588,0.803340473016626
4,8,4e+07,40000008,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.9322627648107,0.00716428769407269,0.9,-1.06875504295279,-0.795387050882357
4,8,4e+07,40000008,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.942219313471636,0.00285425972786802,0.9,0.858604647715574,1.03566766240711
4,8,4e+07,40000008,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.962146817087277,0.00479197939399623,0.9,0.843643946761571,1.07620695101447
4,8,4e+07,40000008,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.990249630493001,0.00345720062569759,0.9,0.896803925118776,1.08307113172944
4,8,4e+07,40000008,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.969698413955606,0.00466070288427449,0.9,0.855649393597068,1.08165575175211
4,8,4e+07,40000008,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.476578635986447,0.00672873253730011,0.9,-0.614491268426157,-0.340361365649514
