"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
7,151,7e+07,70000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.08263815970162,0.00729500261163804,0.9,-1.22262209830299,-0.948244549008814
7,151,7e+07,70000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04984418870547,0.00361995816730837,0.9,0.942823789425267,1.14588885248236
7,151,7e+07,70000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.04156880544825,0.00483522698954417,0.9,0.919931781499549,1.16742335566239
7,151,7e+07,70000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.05787863094952,0.00430734748978188,0.9,0.948174466847129,1.16108520969917
7,151,7e+07,70000151,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.03218755438944,0.00571424569683495,0.9,0.912487199814546,1.16541399173143
7,151,7e+07,70000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.914422121944301,0.00923052810011037,0.9,-1.07158167888518,-0.754264182083409
7,151,7e+07,70000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.970813937141545,0.00353361596005239,0.9,0.872092401994263,1.06866187363346
7,151,7e+07,70000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.982311558516288,0.0050361122189624,0.9,0.868054318900189,1.1056499838528
7,151,7e+07,70000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.980887612344239,0.00408035378634516,0.9,0.876921262504227,1.08744640943121
7,151,7e+07,70000151,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.769741861124166,0.00789703335940014,0.9,0.630238175975347,0.921547768949469
