"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.11395408620594,0.00682121145662085,0.9,-1.24603511633527,-0.987162979549433
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.998934969984117,0.0026745409690099,0.9,0.908128216297269,1.08413193150998
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.07304810602779,0.00478981898474198,0.9,0.962104743517478,1.18560369071866
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,1.06665838477971,0.00359374664211959,0.9,0.972869351350144,1.16634780475034
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.953483612372081,0.00391396989078912,0.9,0.853025738550525,1.05386073077538
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.515957936220479,0.00423875559846744,0.9,-0.619176336420078,-0.408102156473468
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.594267888708243,0.00154894343745669,0.9,0.531428338429307,0.661445520014824
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.665878319981862,0.00292777560979993,0.9,0.570136327967287,0.747410080431354
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.580700006109691,0.00195507506163184,0.9,0.514393007422368,0.656570230864992
17,1,1.7e+08,170000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.618827907272815,0.00201341441814245,0.9,0.545994848081939,0.6907262335647
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.1334434378326,0.0131432203082269,0.9,-1.31947929596848,-0.957849302563296
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.04101434933407,0.00340974270123203,0.9,0.94662808733109,1.13315821234927
17,1,1.7e+08,170000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.10319319406416,0.00655480133000898,0.9,0.973865309489997,1.23327688891535
