"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.874003671586977,0.00621209141165145,0.9,-1.01357956696718,-0.751597784548508
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.97517555186686,0.00214645867360769,0.9,0.897923670613659,1.04942416266469
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.912146124545556,0.00386741778665441,0.9,0.815821738784671,1.01231398897911
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.943567851889328,0.00304866379471697,0.9,0.860949620819863,1.03634386219586
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,1.06772880285703,0.00297951867718733,0.9,0.983803336097891,1.1544789493648
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.477606178209698,0.00394585906378191,0.9,-0.57802720889109,-0.376869768720367
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.55636890301724,0.00140178988117206,0.9,0.494508264578466,0.616875971635109
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.564794078388745,0.00223401621225832,0.9,0.485319517356712,0.638110395239317
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.511146408499211,0.00169210817715289,0.9,0.443172345358975,0.575960956165407
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.557749775727975,0.00158466190612581,0.9,0.492092932725364,0.623858080313007
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.915251623070382,0.0131810183399905,0.9,-1.09279161970513,-0.733430452876272
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.01884064041769,0.00331400354815749,0.9,0.920858280744609,1.11348398089791
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.954508765741092,0.00506512890662016,0.9,0.845052290055282,1.07223642695131
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.992534101359002,0.00410165959943903,0.9,0.892549568307931,1.10322705277521
1,1,1e+07,10000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.11936958368056,0.00638134839916495,0.9,0.995541717087639,1.24372674202446
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-0.770789656700759,0.0601254050324136,0.9,-1.18798764882501,-0.355940188721596
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.901534430083034,0.00367986374088157,0.9,0.808189603128599,1.00051621009227
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,0.856170906015478,0.00679181939517727,0.9,0.712757210408656,0.99114061504077
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.8598021059186,0.00388743069623376,0.9,0.765907249804006,0.968030027837817
1,1,1e+07,10000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.874328053717342,0.0264040676228785,0.9,0.623761068667823,1.15495145388117
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.889317631231414,0.00804586538447399,0.9,-1.04177087570405,-0.744500761841246
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.984977001622798,0.00323423861397517,0.9,0.89455375666338,1.07861757349808
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,0.925633327733146,0.00462754643259841,0.9,0.814583914149806,1.03925378667963
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.958158005285087,0.00374774130931723,0.9,0.860425294533992,1.06103204856997
1,1,1e+07,10000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,1.07866530460952,0.00432704901734753,0.9,0.976483900417516,1.19135240648785
1,1,1e+07,10000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-0.756730219161219,0.0533640296116749,0.9,-1.1243416614752,-0.387724439228571
1,1,1e+07,10000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.913084629452277,0.00402154391081947,0.9,0.803595855884433,1.01232850425401
