"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-1.02746132587753,0.00628947815717315,0.9,-1.16057316580264,-0.900704372045028
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.975949548345674,0.00242689066970835,0.9,0.901018445293799,1.05106929046641
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,1.03119500118881,0.00460998989275508,0.9,0.925278427937324,1.14538555528339
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.990694354101699,0.00348193549395431,0.9,0.901075841271818,1.08252495468835
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.918383410150359,0.00329871954964765,0.9,0.828080773275168,1.02016916623747
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"intercept",-1,-0.598411129130199,0.0043834732026168,0.9,-0.698304904485923,-0.489220673196533
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X1_groups",1,0.545516800227607,0.00137383442191212,0.9,0.482609646377336,0.604221048703457
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X2_dist",1,0.621359251566578,0.00288046406758177,0.9,0.526693763812595,0.703842055907474
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X3_norm",1,0.593230945713058,0.00188364863303009,0.9,0.527352959113293,0.659432379392391
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,FALSE,0,"X4_row",1,0.624922087975557,0.00190951692587246,0.9,0.557219054334901,0.697561787119162
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.08522674590866,0.00996740099093441,0.9,-1.24467091417176,-0.926042880698671
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,1.0142355366146,0.00274423767670104,0.9,0.933306653775462,1.09870912764706
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.07740518978446,0.00515500245815936,0.9,0.959530785446557,1.19545857585052
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,1.02974149670782,0.00347934673811061,0.9,0.939693700783162,1.12831024347135
9,1,9e+07,90000001,FALSE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,0.951468570219085,0.0055239479765993,0.9,0.83281811651285,1.06791082526224
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"intercept",-1,-1.05398256764649,0.0554819587704072,0.9,-1.43073694042276,-0.67286399093157
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X1_groups",1,0.942416401572841,0.00417074507880658,0.9,0.841331208450918,1.05328091616924
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X2_dist",1,1.01944344921678,0.00794804548022884,0.9,0.878797181510429,1.16056810328801
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X3_norm",1,0.934470378920286,0.00409737570343545,0.9,0.828035535665882,1.03494488942016
9,1,9e+07,90000001,TRUE,FALSE,"IG",FALSE,TRUE,0,"X4_row",1,1.01947111029571,0.0224754093961295,0.9,0.768592810548345,1.25558977172739
9,1,9e+07,90000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.03734040748743,0.0080131254704674,0.9,-1.194622293431,-0.896119267770575
9,1,9e+07,90000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.981678030768346,0.0029731964726872,0.9,0.897624603214307,1.07778513932992
9,1,9e+07,90000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.03780103666631,0.00507483675866274,0.9,0.928247651639248,1.16369257517914
9,1,9e+07,90000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.999556292804287,0.00370727646314682,0.9,0.894937409831839,1.10204134533404
9,1,9e+07,90000001,FALSE,FALSE,"HC",FALSE,TRUE,0,"X4_row",1,0.924752259255725,0.00382647608134352,0.9,0.824323088101686,1.02112346011219
9,1,9e+07,90000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"intercept",-1,-1.03760136157812,0.0560659725891618,0.9,-1.41409139062748,-0.664346092572721
9,1,9e+07,90000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X1_groups",1,0.946186380232366,0.00461751913542177,0.9,0.839535602412434,1.06147285567515
9,1,9e+07,90000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X2_dist",1,1.02376378771424,0.00835881547199823,0.9,0.880336788235497,1.17237966770688
9,1,9e+07,90000001,TRUE,FALSE,"HC",FALSE,TRUE,0,"X3_norm",1,0.947331358614141,0.00417679080590754,0.9,0.836745242782966,1.04964862819782
