"Run","Rep","Xseed","Yseed","Z_additive","Z_multiplicative","prior","projected","AddRE","MulREdim","Variable","TrueValue","Estimate","Variance","Confidence","CI_low","CI_high"
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-1.1260938006105,0.00799633206885532,0.9,-1.27292695584565,-0.973882806195253
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.08625146430215,0.00396236971276069,0.9,0.985135122748693,1.19465700245446
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,1.11755261463347,0.0045507214135208,0.9,1.00674394023506,1.23344868974862
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.07014115281444,0.00442017246958194,0.9,0.965102868583058,1.17930999544735
14,1,1.4e+08,140000001,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.06824146981146,0.00394896325032191,0.9,0.975951015101561,1.16977406091166
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.898302098396924,0.00918110661248051,0.9,-1.05945900612614,-0.747030073577197
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.927561178859825,0.0035296934734437,0.9,0.836948087713346,1.02756586552086
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.870264264307137,0.00438703817386439,0.9,0.76634261043204,0.986319723740173
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.954475672484924,0.00460784446050574,0.9,0.846574470893204,1.06781728308955
14,1,1.4e+08,140000001,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.940646135163899,0.00346702714229416,0.9,0.841828269648073,1.03040956606624
14,2,1.4e+08,140000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.898162376728519,0.00698403544549457,0.9,-1.02493811130865,-0.757101988211331
14,2,1.4e+08,140000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.960345680722058,0.00335469180210753,0.9,0.865607015254192,1.05411639986732
14,2,1.4e+08,140000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.9198221680054,0.00378876928025097,0.9,0.825027605357527,1.0252222683116
14,2,1.4e+08,140000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.03872671405338,0.004023746092432,0.9,0.935615429567231,1.14294376087352
14,2,1.4e+08,140000002,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.02017655016544,0.00351391779095065,0.9,0.92351261388411,1.11742099996942
14,2,1.4e+08,140000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.978950552010193,0.00976565929083871,0.9,-1.14911199729606,-0.823485707967278
14,2,1.4e+08,140000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.01016945177726,0.00428116687988894,0.9,0.907760083422971,1.11237776162485
14,2,1.4e+08,140000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.983769261299314,0.00469237755314919,0.9,0.882703224918628,1.10419005103535
14,2,1.4e+08,140000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.985319914535008,0.00515794408063902,0.9,0.868333605620335,1.10858090436252
14,2,1.4e+08,140000002,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.12430199496854,0.00467809968097976,0.9,1.01197612252023,1.24026596816384
14,3,1.4e+08,140000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.958294367463614,0.00680167515094773,0.9,-1.0886259926512,-0.825084033366483
14,3,1.4e+08,140000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.985246562556098,0.0030929581952483,0.9,0.891804404185249,1.07754677363488
14,3,1.4e+08,140000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.959749939861529,0.00369931818922461,0.9,0.859851685337294,1.06025268974695
14,3,1.4e+08,140000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.09100547608082,0.00393684346850664,0.9,0.993029234776551,1.18617774103554
14,3,1.4e+08,140000003,FALSE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,0.984109041294906,0.00332351370996608,0.9,0.887428427151871,1.07459429068912
14,3,1.4e+08,140000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.941802322225388,0.00901802205540572,0.9,-1.10130367906093,-0.781451883637623
14,3,1.4e+08,140000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,0.998861569707101,0.00405396269965929,0.9,0.898831042221063,1.09765975720293
14,3,1.4e+08,140000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.878393600406288,0.00410774633056163,0.9,0.782558259865283,0.985796514309368
14,3,1.4e+08,140000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,0.948951871468571,0.00496743181334739,0.9,0.836329647178853,1.05843587035141
14,3,1.4e+08,140000003,TRUE,FALSE,"IG",TRUE,TRUE,0,"X4_row",1,1.02533037985373,0.00425687809429829,0.9,0.920519607041904,1.13391808352359
14,4,1.4e+08,140000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"intercept",-1,-0.928541994015117,0.00759193460337901,0.9,-1.06921866466514,-0.787635988116338
14,4,1.4e+08,140000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X1_groups",1,1.04931091860541,0.0035147244944717,0.9,0.951709983803125,1.14608221491014
14,4,1.4e+08,140000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X2_dist",1,0.967470756302619,0.0038389748238973,0.9,0.856031376624358,1.06748567092568
14,4,1.4e+08,140000004,FALSE,FALSE,"IG",TRUE,TRUE,0,"X3_norm",1,1.08401759618943,0.00414698935639041,0.9,0.979702203424962,1.19576437537271
